Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),0,all,all,all, ,1.0133158813590375E12,1.0055737258495518E12,1.0054140355874564E12,1.0240360182740232E12,9.966012458500403E11,1.0074149961999194E12,9.99672274006413E11,9.966571789843287E11,9.999804178291853E11,1.0131334553684519E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.3649225296313218E12,1.3924988683834817E12,1.369622397235941E12,1.4143452818032827E12,1.3929303682317917E12,1.3606212878538784E12,1.3806838726694028E12,1.383033603127496E12,1.391236272678159E12,1.3914797407086116E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.650295131953969E12,1.602744587434085E12,1.6631257294626975E12,1.6364196187389333E12,1.619485430663247E12,1.686112663401754E12,1.664337280454136E12,1.6437341530829897E12,1.648462885072502E12,1.6097538781588176E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.8801002603626965E12,1.8757306067524893E12,1.8477283997214338E12,1.8765388472118044E12,1.8183337962554597E12,1.8757836521551165E12,1.9306617536727307E12,1.855250758873139E12,1.8196697027837456E12,1.8536655879812737E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,4.1916145583799426E11,4.5745297415313464E11,4.4217292617781793E11,4.287601608705728E11,4.9028433072143604E11,4.75131680244408E11,4.351930945347164E11,4.1316147908887463E11,4.403090787425801E11,4.2282354932333765E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,2.242440842849185E11,2.2427411248184146E11,2.2012119694473026E11,2.1871264342540344E11,2.166870629323559E11,2.2385652039175494E11,2.2788093094843802E11,2.549265533685922E11,2.1675919608118304E11,2.190654453193345E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.4733066984519693E11,1.4271394577585535E11,1.471640671934964E11,1.40868396018269E11,1.4437259414751126E11,1.412363236505248E11,1.4262555581349826E11,1.48192770288096E11,1.545953112688866E11,1.4997970500823364E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,1.0685999705863716E11,1.0736163374069807E11,1.1470343852980334E11,1.0774977543481245E11,1.0397608728678726E11,1.1139119145411261E11,1.1588443125348114E11,1.180586530020228E11,1.0796391640794101E11,1.0800393388544371E11


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,1.6148956292468552E11,1.7624206573788452E11,1.7035514976640305E11,1.6518763835305505E11,1.8889094208039032E11,1.830531083086908E11,1.676660428706392E11,1.5917796292120596E11,1.6963706869410333E11,1.629004509443273E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,8.639410579205109E10,8.640567470023424E10,8.48056885717138E10,8.426301774875523E10,8.348262607882686E10,8.624478976396533E10,8.779526701509747E10,9.82150842068405E10,8.351041668436618E10,8.439894108535121E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,5.676181611483317E10,5.498313932640727E10,5.669762941772519E10,5.42721077667126E10,5.562216373300248E10,5.441385856868488E10,5.494908548822829E10,5.709395596639137E10,5.956065115077606E10,5.7782405018447105E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,4.116975446760121E10,4.1363019109196304E10,4.419158273296904E10,4.151255774559136E10,4.005867585556808E10,4.291547939593273E10,4.464658162685034E10,4.54842400398153E10,4.1595059444335724E10,4.161047690426973E10


