Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,12, ,6.758718611100559,6.400419784978916,6.570204763894693,6.6371804125669565,6.340519697602857,6.478298446225734,6.303242411579228,6.577764692474262,6.694126809254264,6.50897504083881
Tx Utilization Per Node,0,13, ,7.039860578201573,7.106579797135585,7.316852182501995,7.208876267902594,7.826900429282377,7.478307943623447,7.922377768491433,7.292776279299472,7.666888272613304,7.478744823918246
Tx Utilization Per Node,0,14, ,6.973416783801238,7.759212475781636,6.966018310982791,7.341744861907837,7.25555597766212,7.535729210196406,7.07173384492649,6.984367283364358,7.115583330167534,7.181637731261635
Tx Utilization Per Node,0,15, ,7.651065608023401,8.186975268776354,8.085030201724727,8.091488432169585,7.7282604566348825,7.628176879535007,7.86911636211678,8.017389735212552,7.882184781369904,7.731518064050451
Tx Utilization Per Node,0,16, ,6.192664210006458,6.388443566462789,6.358954146563842,6.170772708277932,6.1807164836834705,6.204640428522585,6.290734338791172,6.699350377996429,6.036166090491205,6.459085210652281
Tx Utilization Per Node,0,17, ,6.0603084754777194,6.13593625346655,6.192379288075068,6.090681153363978,5.7936120502982185,5.807782167686054,6.169319606427838,5.89481632032823,6.103160733958895,6.021597082399422
Tx Utilization Per Node,0,18, ,6.7755385024503285,6.722476541427649,6.892660411047373,6.721612278235764,6.714432245564716,6.79697412908863,6.940090415226228,6.6141967101014325,6.762232648254378,6.685341716369715
Tx Utilization Per Node,0,19, ,6.012185161265813,6.1596512555559775,6.2463340044827715,6.130693689928959,6.131529460927706,6.231689017209285,6.268833339664932,6.2080025073129965,6.24494738441667,5.989343919765984
Tx Utilization Per Node,0,1, ,5.5504026896630325,5.525842419177145,5.303498841317479,5.155272955210273,5.232220871481214,5.355696539148274,5.232904684116552,5.29314667781028,5.162908862971546,5.356950195646393
Tx Utilization Per Node,0,2, ,5.336806215097063,5.404237738859552,5.27827375299168,5.455590168293887,5.348089123580139,5.485620939862478,5.143144778330737,5.443053603312692,5.267551190973673,5.330955818105839
Tx Utilization Per Node,0,3, ,6.761501348630476,6.7331991034456555,6.834479352657372,6.67939634540136,6.384150742696501,6.85455685142271,6.743703225316263,6.5350548949587814,6.799120540971773,7.023582038521445
Tx Utilization Per Node,0,4, ,7.239524370322532,7.026022869733693,7.427506363256468,7.4861907837252595,7.114301181476275,7.273610530714584,7.1928636553584315,7.275908900961137,7.3464840633666375,7.404171257075562
Tx Utilization Per Node,0,5, ,5.653952816928162,5.785358811685598,5.491176917524598,5.70920867682255,5.851308741404855,5.620398510808038,6.009183983588497,5.682160088135851,5.686880294799225,5.377141663184288
Tx Utilization Per Node,0,6, ,5.112981043194165,5.0007597918170426,5.19973027390495,5.014217604376401,5.291722068153326,4.885271435626638,4.85838430270106,5.106902708657827,5.169310109030126,5.032158188656308
Tx Utilization Per Node,0,7, ,5.903971811723587,6.086587774949664,6.194706150514759,5.76773164153022,5.956653876837747,5.935132773620028,6.110749154731604,5.902015347794705,6.123855563575581,6.006220795502032
Tx Utilization Per Node,0,8, ,5.678000227937545,5.80419215135053,5.690308855373628,6.00235535463283,5.669870455495194,5.80017475211792,5.628395319682407,5.738289708619838,5.811999012270638,5.432017627170155
Tx Utilization Per Node,0,9, ,10.222096645519128,10.33535311324697,10.54863617368841,10.091982296850663,10.5928845496334,10.375660069141055,9.993636743532273,10.293811495650193,10.122867834213425,10.376856741252897
Tx Utilization Per Node,0,20, ,6.737226000075979,6.348839417999468,6.7299699882232265,6.339171067127607,6.419519051779813,6.570252250883258,6.600055084906735,6.604689814990692,6.580879838924135,6.855145690080918
Tx Utilization Per Node,0,21, ,6.534086160392053,6.487026554724006,6.492639516772404,6.4669205637655285,6.425008547657942,6.376125441628994,6.453709683546708,6.743437298180298,6.451848193594955,6.560241993693728
Tx Utilization Per Node,1,22, ,8.375821524902177,8.266145576112145,7.797325532804011,8.236741632792615,8.09957071762337,8.211772974205068,8.462390305056415,8.357529536906888,8.127616533069938,8.124900277324013
Tx Utilization Per Node,1,23, ,7.209683546708202,7.007569425977282,6.631814382859097,7.13778824602059,6.575513809216274,6.781920753713482,6.770286441515025,6.770894274968659,6.341801846294115,6.710082437412149
Tx Utilization Per Node,1,24, ,7.297752915701098,7.679415340196786,7.6203320290240475,7.824279147513582,7.867473312312426,8.08484975116818,7.759810811837556,7.441002165406679,7.227576643999544,8.034627512061695
Tx Utilization Per Node,1,25, ,9.179500816776203,9.50382745127835,9.861556433537212,9.310887816738214,9.038540439919462,8.755328040117009,8.472799452949891,9.256752649773961,9.579540705846599,9.37997188770277
Tx Utilization Per Node,1,26, ,9.416137978193975,9.679472324583065,9.133637883219997,9.64948904000304,10.043374615355393,9.691951905177982,9.603588116855981,10.40947080499943,9.106161911636212,9.767769631121073
Tx Utilization Per Node,1,27, ,9.750550849067356,8.950784485051097,9.404066785700717,9.643068799149033,9.99827147361623,10.054258633134522,9.760997986551684,9.133058541959503,9.202028644151502,8.931485772898226
Tx Utilization Per Node,1,28, ,6.032680545530525,6.2457071762337115,6.501044713748433,6.145338677202447,6.318637693272043,5.957660600995327,6.336929681267333,6.162025604984234,6.2156953994605475,5.786593473388292
Tx Utilization Per Node,1,10, ,9.470700528055312,11.173318010865023,10.8020552368651,10.200461573528854,11.270523876457851,11.136866998442427,10.57471602780838,10.797828894882802,10.395329179804733,9.835960946700604
Tx Utilization Per Node,1,11, ,13.086682748926794,12.050250731299624,12.799519431675721,11.960338867150401,12.674923071078524,12.861489951753219,12.808921855411617,13.050203244311058,13.401170079398245,12.701819701401815
Tx Utilization Per Node,1,12, ,9.654465676404666,9.243712722713976,9.021720548569691,10.129943395509631,9.246808874368423,8.879772442350795,9.850463473008396,9.01845344375641,8.19169547543973,10.226076055160886
Tx Utilization Per Node,1,13, ,10.982610264787448,9.833216198761539,11.331449682786916,10.558371006344261,10.565589028606162,10.845040458914257,11.870275044637769,11.24761615317403,12.176233711962922,10.26361926832048
Tx Utilization Per Node,1,14, ,10.4781274930669,10.44154351707632,10.046166850283022,10.948979979485621,9.399574516582456,10.632925578391522,9.584042472362572,10.200784485051097,9.750598336055921,10.746856361356988
Tx Utilization Per Node,1,15, ,11.703443756410744,11.246419481062189,11.115611822360673,11.97988451164381,13.127664020058504,10.862857577023895,11.621652167306157,12.104613835808989,11.687763552786537,11.920497283744254
Tx Utilization Per Node,1,16, ,9.087119629221593,9.017826615507351,9.077014398054933,9.157466854081981,9.075190897694032,7.979400144360445,9.181542757284504,8.77774189871975,9.103084754777191,9.027105573072978
Tx Utilization Per Node,1,17, ,8.875451126391368,8.636885993237852,8.89597500284922,8.359552482619762,8.5191752459826,8.91671731945447,8.795559016829388,8.425264977396193,8.256258785092884,8.40046727196748
Tx Utilization Per Node,1,18, ,9.481689017209284,9.28291798047335,9.106380351783612,9.283582798313262,9.467395433651179,9.754976636401626,10.348070128784713,9.058940850207044,9.819217034532539,9.8509763324849
Tx Utilization Per Node,1,19, ,8.991110435740607,8.492459066215856,8.418246400486266,8.841573908749004,8.596028188276412,8.65162595448847,8.161740683052843,8.717718345173422,9.241727766591953,8.39779850321012
Tx Utilization Per Node,1,1, ,7.415919538046575,7.298883106028948,7.278520685332219,7.074165178741025,6.792728792310907,7.581003305094404,7.365811267712647,6.9901417011738785,7.187668578809406,7.406972989400904
Tx Utilization Per Node,1,2, ,7.203662196558143,7.232372829844622,7.36921133609391,7.138643011814763,7.133039547164077,7.533687269688105,7.4273639022907725,7.640513999164229,7.80688941230103,6.939444592181742
Tx Utilization Per Node,1,3, ,9.409936177487369,9.949093948258177,9.35939102685864,9.884559130798161,9.539024807202827,9.223350302017247,9.763866200661019,8.505233066139878,9.52971735744406,10.138794970178171
Tx Utilization Per Node,1,4, ,11.86560232496296,10.540696349200319,11.436718839038104,10.927971735744405,10.566206359457508,10.797116590054324,11.487643885575352,12.585305626258405,11.791541617596778,10.03385822284694
Tx Utilization Per Node,1,5, ,7.5986684648406335,7.426927021995973,7.498034038673404,7.5696444174296245,8.280619610226799,7.913906089731413,8.16254796185845,7.505432511491851,7.786659955172283,7.935436690346845
Tx Utilization Per Node,1,6, ,6.8043536071116515,6.977956539908065,7.0535748204991835,6.808029100026593,6.627075181400296,7.118983398548798,6.925407438361889,6.680517038331497,6.610340766629943,6.721137408350112
Tx Utilization Per Node,1,7, ,8.723074877483569,9.00828173080576,9.088971621775633,8.591982296850663,8.288265015385784,8.41662234547734,8.898767237776848,9.359400524256353,8.042073471868708,7.917097215362991
Tx Utilization Per Node,1,8, ,7.665197735820385,7.843758310222999,7.542082969266421,7.782281654826577,7.6920848687459635,8.523743494282567,7.528131292025985,7.132545682482999,7.719855259658853,8.022717775329559
Tx Utilization Per Node,1,9, ,15.480083956995783,15.024142384986513,15.184847851688637,14.104594841013562,14.659708239942256,15.35255290050526,14.566662234547733,14.386857501044714,14.349162329521711,15.255252060935304
Tx Utilization Per Node,1,20, ,9.249154731603541,8.811296204839874,9.165520647342628,9.920240854006002,9.175587888918436,9.308551456900808,8.627796983626487,9.2427819777381,9.2824431105877,9.262223150856665
Tx Utilization Per Node,1,21, ,9.746941837936406,9.51754169357596,9.319387987691373,9.277570945560916,8.097329331763097,9.772869733692968,9.058475477719105,9.608621737643885,9.469019488660107,9.429795236105306
Tx Utilization Per Node,2,22, ,10.360416745811648,10.77262280135243,10.19179044941686,10.317517000341907,10.000018994795425,9.517997568666186,10.203367777229039,9.81975838620218,11.265594727044789,10.141131330015575
Tx Utilization Per Node,2,23, ,8.444421228583368,7.8741024959161185,9.867843710823234,7.90573832769821,6.668464840633666,8.361072066253847,8.841602400942142,8.306414542415379,7.686272461345592,7.333843027010599
Tx Utilization Per Node,2,24, ,8.924704630931124,9.572588610720663,8.457119249325684,9.391815142650914,9.699302891007864,10.334431865668806,9.815475059833606,9.197963757930328,9.772803251908977,8.879506515214832
Tx Utilization Per Node,2,25, ,11.637750256429738,11.399878433309274,11.11726436956274,11.093406906507617,11.568086844204688,12.30133343463891,12.19992022185921,10.761529840823615,11.344897997948562,11.213805417315655
Tx Utilization Per Node,2,26, ,11.359049120540972,10.935968544618774,11.919690004938646,10.974689435094785,11.44938836758728,12.411579227291723,11.627236637161419,10.735269536147095,13.867444820119287,12.18218858032899
Tx Utilization Per Node,2,27, ,11.509839304030695,11.762717015537742,11.296869657713787,11.387541313680051,11.659907685294229,12.476379971887702,11.164969798275273,10.736105307145841,13.239040003039166,11.500037989590853
Tx Utilization Per Node,2,28, ,7.419291114234699,7.735649432055617,7.588021882004331,7.9128518785852675,7.49463397029214,7.282452607985412,8.13126353379174,7.119002393344224,8.021882004330813,7.477054287125328
Tx Utilization Per Node,2,10, ,14.626410363560385,12.04581544656764,13.992734490749534,14.311039775101623,14.538217528397219,13.726645899023667,14.118280591118033,12.32317744937887,16.28520685332219,12.250997226759868
Tx Utilization Per Node,2,11, ,14.090472210614292,15.581003305094404,14.978364928009725,14.925882308247541,16.002146411883142,15.081506667173194,18.34451810204004,15.48132811609619,14.88148197393914,15.543593055502793
Tx Utilization Per Node,2,12, ,10.220197165976522,12.65636515594727,13.828543479086731,11.888567032633059,11.217319454469475,12.654874064506325,12.096075675264977,12.150733199103446,11.08773696007294,13.883324469095468
Tx Utilization Per Node,2,13, ,14.647238156745052,14.94222732971166,13.581221745241804,12.76763666755309,17.294561790069523,14.563945978801808,14.747093796299813,15.786517494206587,14.418550317213084,15.172396763286859
Tx Utilization Per Node,2,14, ,14.72668388861452,11.83352961288607,13.72562018007066,14.538967822816549,13.540781825779737,13.56966341222505,11.239638339095087,12.469855259658853,11.795093644341451,12.55748774835695
Tx Utilization Per Node,2,15, ,13.853626106446834,15.328904380199825,13.860815636515595,18.642271017741137,14.250265927135965,14.08020552368651,20.578562473882155,14.762925958287429,16.568970102192,17.091991794248376
Tx Utilization Per Node,2,16, ,12.05152338259317,10.959398624776812,12.422377768491433,12.475449226911826,10.618261596322608,10.647561068267295,12.0516183565703,12.804695513429321,12.35756752649774,12.287790145500132
Tx Utilization Per Node,2,17, ,10.67453367777229,11.745935113778824,10.546081373703606,11.085457584621814,10.49410211602021,10.275557497245755,10.524712228849296,10.440365839759906,10.901578467499904,10.121025339057098
Tx Utilization Per Node,2,18, ,11.613930782965468,10.941410553508339,13.024123390191088,11.56630133343464,11.27161607719485,11.872108042396384,13.187155719332903,12.705742126657295,13.42641416251947,12.640371538198533
Tx Utilization Per Node,2,19, ,10.521036735934354,12.424362724613456,10.483616988945029,9.60619040382935,11.662585951449303,11.392204535957148,10.363465410477529,11.110407248413935,10.208667325152907,12.541693575960187
Tx Utilization Per Node,2,1, ,9.602467423925845,8.870170573262927,9.104727804581545,8.226930820955058,9.209721536299053,8.099618204611936,8.199445351973559,8.55880788663906,8.49140485506971,9.11647608555256
Tx Utilization Per Node,2,2, ,9.165805569274019,8.183052843520874,8.654370702427535,8.794732743228355,7.867064924210767,9.257550431181857,9.966160771948486,8.523790981271132,9.36283858222847,8.98594385138472
Tx Utilization Per Node,2,3, ,12.774949663792121,11.218164722865934,10.250180450556547,11.676984006382252,12.553109448011245,11.66693575960187,12.59928579569198,11.205457204725905,11.789015309805114,13.37830984310299
Tx Utilization Per Node,2,4, ,13.058266534969418,13.985706416441895,14.863237472932417,12.528140789423698,14.193442996618927,13.58704365003989,15.97781407894237,14.036735934353986,14.423583938000988,12.892945332978764
Tx Utilization Per Node,2,5, ,9.986817611974319,9.555559776621205,9.19884701591764,9.129402043839988,10.290876799756866,8.86177487368461,7.904275728450404,8.936975268776354,8.907637807240816,9.56708961744482
Tx Utilization Per Node,2,6, ,8.210813737036052,8.925967784826957,7.659670250351404,7.929101926072256,8.145585609542985,8.271948486114805,7.434363484405273,8.367093416403906,10.817032633058542,8.878765718193215
Tx Utilization Per Node,2,7, ,9.539889070394711,10.835087186111005,10.052739049500437,9.57358583748053,9.916736314249896,10.963036128100901,9.21309311248718,9.781559852600388,9.754596740493104,11.750151958363409
Tx Utilization Per Node,2,8, ,9.361034076662994,8.916109486000837,10.032300649622004,10.971669262622042,8.487900315313604,10.943101090301257,10.339066595752763,9.482638756980588,10.792348896402386,10.529821828818903
Tx Utilization Per Node,2,9, ,20.163877597538274,19.35678873988527,17.70287391254796,19.345619800174752,18.489676328685942,17.545103141739162,18.124976256505718,19.938703795160126,17.173982828704936,17.8142309007332
Tx Utilization Per Node,2,20, ,11.277665919538046,11.477063784523041,13.628157884739581,11.980549329483722,13.1418056452532,11.262479580594917,12.878784712988642,11.750522356874216,12.163317251073206,11.644170497283744
Tx Utilization Per Node,2,21, ,11.52507312996239,10.344413630665198,12.201306841925312,10.311011282908483,12.22398662766402,11.228070508680622,10.935816586255367,11.624833795540022,12.388718990996466,11.201354328913878
Tx Utilization Per Node,3,22, ,14.791038255517988,13.35960946700604,11.777494966379212,12.429320366219656,12.913877597538274,11.392346996922843,12.53043915967025,12.462361812863275,10.846341602400942,15.374900277324013
Tx Utilization Per Node,3,23, ,10.19797325532804,10.931286327546252,8.845914219503856,9.31413592675607,10.20403259506895,9.589607947422406,10.07399422558219,9.372335979941496,10.278843596854461,9.847851688637313
Tx Utilization Per Node,3,24, ,12.03338335296129,10.264787448239183,10.483075637275386,11.082883789841583,11.506562701819702,11.326520533373856,12.731954944345249,12.999069255024123,14.531844774531779,10.253552026744671
Tx Utilization Per Node,3,25, ,13.716512175663867,16.423982828704936,13.929263381833378,13.256353759070015,10.990749534627511,13.794381339512974,13.886278159784219,16.34231470577062,16.708401398016942,14.683204801884283
Tx Utilization Per Node,3,26, ,17.118556015651713,13.322683584697792,12.522176423659918,15.841023059681648,15.669851460699768,13.99090149299092,14.412851878585268,13.979324165178742,12.356266383011056,13.1440660259089
Tx Utilization Per Node,3,27, ,13.933024351327736,16.819397485089084,14.065883447935265,14.273154655624358,15.41813243171371,14.546299813851006,13.665416175967785,15.215552938494852,16.385347414808344,14.510333168711773
Tx Utilization Per Node,3,28, ,8.140941382061316,7.853160733958895,8.30378376324887,8.987083539110284,8.116675530904532,8.496182046119364,8.157865744785928,8.538958325418836,10.814943205561676,10.362439691524523
Tx Utilization Per Node,3,10, ,13.343159974167078,16.689302131216046,17.60800440679254,16.312027504463778,15.022109941875925,14.77560498423432,15.409765224328535,17.40952778938571,14.235079588192836,15.24846142157049
Tx Utilization Per Node,3,11, ,22.95767009839304,21.960006458230446,20.170155377426585,18.91640390532994,21.130142840861605,18.92469513353341,19.009516392508452,20.722619002393344,24.534665501652547,20.67776279299472
Tx Utilization Per Node,3,12, ,14.166479884511643,14.638756980587319,15.850330509440413,14.1566785700718,13.714517722144132,13.080006078334536,15.435218250199446,17.195190517798125,13.131643429700262,18.895300687611595
Tx Utilization Per Node,3,13, ,19.264350567944383,18.50659119401284,17.895956008053794,20.964128328837898,21.819017589180564,20.75623979029746,15.154152262280135,19.370389013410325,15.04242487558409,19.602476921323557
Tx Utilization Per Node,3,14, ,17.891045853436157,14.340196786080615,16.31846674011321,16.67430574022718,16.587793944459218,18.788825361850854,13.852362952551001,17.258623637123428,18.329227291722066,13.790601375223188
Tx Utilization Per Node,3,15, ,17.87742658511568,19.3203567222581,20.368195114538615,21.14974546974129,16.837945902822625,18.299946814572806,23.311039775101623,16.172282794514302,20.57723283820233,20.571002545302587
Tx Utilization Per Node,3,16, ,16.47562018007066,14.699758766098089,11.708249439653535,14.696320708125974,14.26985905861794,13.572664589902367,13.983246590434222,15.579502716255746,11.65454165558637,13.36795767959579
Tx Utilization Per Node,3,17, ,14.822370170573263,13.02949891729666,12.721659765224329,12.918844736542187,14.87109182084109,10.710139421798427,12.675920297838392,11.229001253656499,14.388405576871937,10.691220605554077
Tx Utilization Per Node,3,18, ,14.89996390988869,16.280173232534285,15.22225810128025,13.145918018462941,16.313338145348176,16.15906241689777,13.34115602324963,15.127426585115678,21.434933328268055,16.6762906963492
Tx Utilization Per Node,3,19, ,12.972400562245944,14.590994567488508,10.947507882840101,12.593273942939634,13.837603996504958,11.74388367587281,13.510646582836303,13.656355658549558,15.637313376134939,13.148225886107207
Tx Utilization Per Node,3,1, ,12.408169661512746,9.784067165596626,10.577584241917714,8.894825817725943,13.17362192759184,10.884692094366144,10.226142536944877,9.376372373969533,12.23851764616495,9.50118717471413
Tx Utilization Per Node,3,2, ,12.29305170383315,9.471013942179843,11.273449074953463,10.481147665539643,10.413355240664059,11.676281198951488,10.154494168597804,10.74083501120693,15.830101052311667,11.441439045701477
Tx Utilization Per Node,3,3, ,15.482372829844623,12.748983778444707,14.443272043460093,12.732543783003457,14.648510808038598,16.08143068799149,14.54923450974433,16.540003039167267,19.60499373171751,13.555778216768605
Tx Utilization Per Node,3,4, ,16.833672073851766,17.60129924400714,16.01183375755043,17.387408350112068,19.604471374843293,17.783677772290392,17.21761387379858,15.864263191885424,13.971517304258633,18.792025984880144
Tx Utilization Per Node,3,5, ,10.731964441742962,11.997198267674657,12.093112487178512,10.998670364320176,11.966540667857007,11.456397447099494,11.26967860806139,11.510181210348364,6.987501424609657,11.857624510884017
Tx Utilization Per Node,3,6, ,10.487330471450823,9.593397409109905,9.960576302093227,10.545900923147057,10.413906089731414,8.65071420430802,9.555170383314971,9.867881700414086,6.553859742430574,11.612449188922236
Tx Utilization Per Node,3,7, ,11.156934999810051,13.708591345971204,11.892850359001633,13.602182501994454,12.89522470842989,12.59394825817726,12.639820689131177,13.048531702313566,6.77249933518216,13.13345743266345
Tx Utilization Per Node,3,8, ,13.256135318922615,11.344774531778294,10.623684610416745,12.289290734338792,11.27115070470691,13.183708163963074,13.236076814952703,12.263505299547925,10.836473806177107,12.59363484405273
Tx Utilization Per Node,3,9, ,22.47826045663488,24.530078258557154,23.20243703225316,21.27086578277552,29.400723701705733,22.783335865972724,23.905424913573682,22.07889488280211,21.617938684800365,25.77221441325077
Tx Utilization Per Node,3,20, ,16.181514265091366,17.576463548987576,13.894398434828856,14.099162329521711,15.743370816396308,14.025491015461764,16.35778596664514,14.93762109182084,16.005470501082705,17.279356456330966
Tx Utilization Per Node,3,21, ,11.726095049956312,15.041560612392205,13.516250047486988,17.789338221327355,14.467034532538085,13.73258177259431,11.039708619838164,16.015537742658513,15.469180944421229,14.097899175625878


Rx Utilization Per Node,0,22, ,6.078049614405653,6.141796147855487,6.306519013790221,6.1271226683888615,5.9727329711659,6.037495726171029,6.128708733806937,5.886895490635566,6.042044979675569,6.051884283706264
Rx Utilization Per Node,0,23, ,5.001908976940318,4.893505679443832,4.963178589066596,5.052359153591916,4.966930061163241,4.93918816244349,4.937668578809406,4.973036887892717,4.861964821638871,4.937364662082589
Rx Utilization Per Node,0,24, ,5.618252098924895,5.709788018083045,5.58742354594841,5.491680279603389,5.738033278881587,5.6594708049994304,5.841649887930707,5.540192987121529,5.929510314173917,5.531664323975231
Rx Utilization Per Node,0,25, ,6.524835695019565,6.329379250085476,6.83030049766364,6.340614671579987,6.498271473616229,6.407020476389469,6.582883789841583,6.6745811647608555,6.51145386164191,6.5114728564373365
Rx Utilization Per Node,0,26, ,6.902556699464347,6.879629981385101,6.705770618850435,7.009070014815941,6.628490293659537,6.6916954754397295,6.875289670630247,6.673916346920944,6.757312996239031,6.854309919082172
Rx Utilization Per Node,0,27, ,6.5733863921285565,6.467414428446606,6.579464726664894,6.458657827755195,6.258861072066254,6.71284618014664,6.503238612620142,6.5967214983094635,6.414732363332447,6.4495973103369675
Rx Utilization Per Node,0,28, ,4.906934999810052,4.6217091516924365,4.948467120009117,4.712333320670137,4.893496182046119,4.77228089503476,4.854433385252441,4.837129126619306,4.729827527257531,4.803774265851157
Rx Utilization Per Node,0,10, ,7.36500398890704,7.100112069293013,7.366609049120541,7.346446073775786,7.348867910192607,6.855022223910648,7.3071363446415685,7.749990502602287,7.256771644569388,7.1573148957185735
Rx Utilization Per Node,0,11, ,8.652746647418608,8.645652091326976,8.337936405424914,8.760067241575808,9.180460053945218,8.813851004824677,8.75693310033051,8.984604718307184,8.5024788208031,8.879696463169092
Rx Utilization Per Node,0,12, ,6.758718611100559,6.400419784978916,6.570204763894693,6.6371804125669565,6.340519697602857,6.478298446225734,6.303242411579228,6.577764692474262,6.694126809254264,6.50897504083881
Rx Utilization Per Node,0,13, ,7.039860578201573,7.106579797135585,7.316852182501995,7.208876267902594,7.826900429282377,7.478307943623447,7.922377768491433,7.292776279299472,7.666888272613304,7.478744823918246
Rx Utilization Per Node,0,14, ,6.973416783801238,7.759212475781636,6.966018310982791,7.341744861907837,7.25555597766212,7.535729210196406,7.07173384492649,6.984367283364358,7.115583330167534,7.181637731261635
Rx Utilization Per Node,0,15, ,7.651065608023401,8.186975268776354,8.085030201724727,8.091488432169585,7.7282604566348825,7.628176879535007,7.86911636211678,8.017389735212552,7.882184781369904,7.731518064050451
Rx Utilization Per Node,0,16, ,6.192664210006458,6.388443566462789,6.358954146563842,6.170772708277932,6.1807164836834705,6.204640428522585,6.290734338791172,6.699350377996429,6.036166090491205,6.459085210652281
Rx Utilization Per Node,0,17, ,6.0603084754777194,6.13593625346655,6.192379288075068,6.090681153363978,5.7936120502982185,5.807782167686054,6.169319606427838,5.89481632032823,6.103160733958895,6.021597082399422
Rx Utilization Per Node,0,18, ,6.7755385024503285,6.722476541427649,6.892660411047373,6.721612278235764,6.714432245564716,6.79697412908863,6.940090415226228,6.6141967101014325,6.762232648254378,6.685341716369715
Rx Utilization Per Node,0,19, ,6.012185161265813,6.1596512555559775,6.2463340044827715,6.130693689928959,6.131529460927706,6.231689017209285,6.268833339664932,6.2080025073129965,6.24494738441667,5.989343919765984
Rx Utilization Per Node,0,1, ,5.5504026896630325,5.525842419177145,5.303498841317479,5.155272955210273,5.232220871481214,5.355696539148274,5.232904684116552,5.29314667781028,5.162908862971546,5.356950195646393
Rx Utilization Per Node,0,2, ,5.336806215097063,5.404237738859552,5.27827375299168,5.455590168293887,5.348089123580139,5.485620939862478,5.143144778330737,5.443053603312692,5.267551190973673,5.330955818105839
