Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),0,all,all,all, ,1.611242831152299E12,1.590075909406225E12,1.62849511402333E12,1.6098530207365667E12,1.601077844398928E12,1.6196012603896821E12,1.5820141570607053E12,1.609664686744004E12,1.5943777532398044E12,1.5983065575421023E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.9826591344197136E12,1.9694814644993992E12,1.9799565540950588E12,1.9478970948791008E12,1.9027622556673179E12,1.9456712579476409E12,1.9486628434940618E12,1.8989983923532866E12,1.9892863596236206E12,2.018868780351521E12
Total energy consumption by transponders (Joule),2,all,all,all, ,2.2123273377492144E12,2.2626222295722275E12,2.1943223314145798E12,2.21367749041274E12,2.253877823264196E12,2.2537979151909688E12,2.2330456151744683E12,2.2975736664564575E12,2.3063845483886187E12,2.220043214603769E12
Total energy consumption by transponders (Joule),3,all,all,all, ,2.4212411202655986E12,2.4843461454576797E12,2.4549504838319395E12,2.5415000760024976E12,2.43576673883352E12,2.54140885048232E12,2.487732169371695E12,2.505374236570338E12,2.410103341130939E12,2.445885487907161E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.280605858057948E11,2.2927275219927988E11,2.122490426831364E11,2.346026699101114E11,2.1358765706418747E11,2.2201454845581714E11,2.249259202725488E11,2.435134633979267E11,2.1932182911205536E11,2.1467039146006146E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.438456969282037E11,1.8064169174785202E11,1.466913961293807E11,1.4322444725238483E11,1.4038077022713538E11,1.5978563016540182E11,1.483617637151986E11,1.4423547636585654E11,1.6183749738469528E11,1.7162750471678534E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.1320123380336984E11,1.1716731504170645E11,1.0812480649402846E11,1.1188673424563019E11,1.0939549431288544E11,1.1400416379745808E11,1.0888371831805673E11,1.0746962865473453E11,1.0809826746139746E11,1.100238241144932E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.11160658326158E10,8.324350886589299E10,8.233380186543788E10,8.18401154748541E10,9.375534796069444E10,8.586192336193796E10,8.412202608815276E10,8.81600183574555E10,8.352991306970303E10,8.62445166809103E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.786448231146541E10,8.833149142776057E10,8.17727981824032E10,9.038493901832195E10,8.228852368223108E10,8.553513662503477E10,8.665679548857532E10,9.381798403144833E10,8.449771759748228E10,8.270566677093338E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.541916701069627E10,6.95954922382254E10,5.651552430646541E10,5.5179819291057976E10,5.408424107528807E10,6.156031576297728E10,5.715906375313999E10,5.556933661753129E10,6.2350834871564545E10,6.61226129849122E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.361283108174636E10,4.514083590371243E10,4.165704527179983E10,4.310639625552962E10,4.214660082998132E10,4.3922174443351974E10,4.1949429834010315E10,4.140462611103995E10,4.164682062752414E10,4.23886762966564E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.125143744739271E10,3.207107351079041E10,3.172059236838832E10,3.1530390720963814E10,3.612095041934426E10,3.3079865246367817E10,3.2409538224729595E10,3.3965248077295315E10,3.2181415931470787E10,3.3227266270479694E10


