Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),1,all,all,all, ,3.1439938244510527E19,3.1189628919542374E19,3.0977704546355306E19,3.094608556569837E19,3.1246060314208743E19,3.1092524003851506E19,3.1444615537467294E19,3.097831415821404E19,3.09659403825451E19,3.100578428517006E19
Total data transmitted (bits),2,all,all,all, ,3.114493780210555E19,3.07794177478557E19,3.0852446533699592E19,3.1134376813274325E19,3.1107266275396178E19,3.123498119707561E19,3.094475935644343E19,3.092042107489447E19,3.10450527037981E19,3.0678422946751775E19
Total data transmitted (bits),3,all,all,all, ,3.0526731351904657E19,3.0647444540175876E19,3.0717079597768155E19,3.0484987796850405E19,3.067461170894358E19,3.124054363919487E19,3.0446915189704274E19,3.086086856195629E19,3.098036987147237E19,3.071299476017526E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.0568140823434365E12,1.0314818305188363E12,1.0445557958650974E12,1.0402297881995669E12,1.0464468174930535E12,1.0292035474624188E12,1.0405780925930486E12,1.0282704757585968E12,1.0376464773775374E12,1.0425751832673186E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.458100413507867E12,1.4461752179089768E12,1.4074184470502405E12,1.4143239967622788E12,1.4235388478336594E12,1.428897063891146E12,1.4275528900583406E12,1.4133319815206914E12,1.4174318027314106E12,1.415889468039135E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.6929182329812197E12,1.665073805922178E12,1.725514936016973E12,1.713866357688268E12,1.696242100744411E12,1.699616465390489E12,1.7036589636185293E12,1.7073980589763916E12,1.6828492973682349E12,1.6279635968902344E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.8617126888390283E12,1.9073761986027031E12,1.9009143292330225E12,1.9332953202343586E12,1.9708653256579004E12,1.9781362194355513E12,1.8951077289833296E12,1.957396184669759E12,1.9637694384097778E12,1.9444739232041184E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,4.336209888622879E11,4.552655887084944E11,4.3950106149452936E11,5.3923887589068176E11,4.414512931142777E11,4.1384585015822046E11,4.349923705494337E11,4.699801652255806E11,4.473570270985036E11,4.1883989547996423E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,2.1739833198466492E11,2.2398284431256497E11,2.1785832407641647E11,2.1888998399030304E11,2.143583080710992E11,2.138186260399165E11,2.361681291289693E11,2.286986238861528E11,2.2317779130190765E11,2.114199039917404E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.565971804503075E11,1.3962204692684494E11,1.4035818563262997E11,1.6177541058291983E11,1.5706600151116238E11,1.4492388052209943E11,1.5130707234752643E11,1.5145408092448477E11,1.5757339974849417E11,1.4369214776143582E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,1.1125396838861644E11,1.102161783793413E11,1.1684357232208414E11,1.1666220387628094E11,1.0777828731888414E11,1.1129203416155363E11,1.098867107090867E11,1.1683120914534659E11,1.0998174155025682E11,1.1835921973915645E11


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,1.6706036061055557E11,1.7539933577194202E11,1.6932576537552304E11,2.0775156963201758E11,1.7007712752366098E11,1.5944162930399872E11,1.675887103101179E11,1.8106839359505566E11,1.7235241879049612E11,1.6136567595714847E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,8.375665539802942E10,8.629345834852724E10,8.393387570493303E10,8.433134142192598E10,8.258543097783354E10,8.237750867457747E10,9.098806061146645E10,8.811029806883348E10,8.598329705623393E10,8.145335744420412E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,6.033190760729769E10,5.379192914527122E10,5.4075539950113716E10,6.232691480367074E10,6.051252943488435E10,5.5834556820292885E10,5.8293797391188896E10,5.835043511516979E10,6.070801382027865E10,5.5360009405712715E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,4.2862611717949646E10,4.246278427038438E10,4.5016108141739815E10,4.494623265430376E10,4.152354246671198E10,4.287727724825641E10,4.2335850867214325E10,4.5011345003383705E10,4.237246322455584E10,4.560003883365328E10


