Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair,0,all,10,24, ,0.03333333333333333,0.029850746268656716,0.0,0.0,0.031496062992125984,0.03731343283582089,0.007575757575757576,0.0070921985815602835,0.011834319526627219,0.03125
Blocking probability per pair,0,all,3,2, ,0.006711409395973154,0.008,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,27, ,0.00641025641025641,0.03508771929824561,0.007194244604316547,0.007462686567164179,0.00641025641025641,0.0,0.007692307692307693,0.0,0.014285714285714285,0.007692307692307693
Blocking probability per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,10, ,0.015267175572519083,0.006622516556291391,0.020833333333333332,0.013888888888888888,0.0,0.015384615384615385,0.025477707006369428,0.0,0.007633587786259542,0.02564102564102564
Blocking probability per pair,0,all,25,24, ,0.0,0.008620689655172414,0.007407407407407408,0.007462686567164179,0.0,0.007352941176470588,0.0,0.029850746268656716,0.013888888888888888,0.016666666666666666
Blocking probability per pair,0,all,19,24, ,0.0,0.007751937984496124,0.0,0.013245033112582781,0.0,0.015873015873015872,0.02097902097902098,0.0,0.0,0.017857142857142856
Blocking probability per pair,0,all,25,10, ,0.0078125,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.008064516129032258,0.013793103448275862
Blocking probability per pair,0,all,17,28, ,0.03424657534246575,0.07258064516129033,0.04,0.03424657534246575,0.05673758865248227,0.014925373134328358,0.03676470588235294,0.04375,0.035211267605633804,0.034722222222222224
Blocking probability per pair,0,all,3,28, ,0.04666666666666667,0.059322033898305086,0.04032258064516129,0.022556390977443608,0.013513513513513514,0.014492753623188406,0.03496503496503497,0.021739130434782608,0.06818181818181818,0.04054054054054054
Blocking probability per pair,0,all,21,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,23, ,0.02040816326530612,0.0,0.0078125,0.016260162601626018,0.007518796992481203,0.0070921985815602835,0.015037593984962405,0.014814814814814815,0.0,0.0
Blocking probability per pair,0,all,25,3, ,0.0,0.0,0.01282051282051282,0.0,0.0,0.007407407407407408,0.015151515151515152,0.013605442176870748,0.013793103448275862,0.01680672268907563
Blocking probability per pair,0,all,28,1, ,0.006711409395973154,0.020833333333333332,0.03205128205128205,0.008064516129032258,0.015151515151515152,0.019867549668874173,0.022222222222222223,0.017341040462427744,0.02962962962962963,0.04
Blocking probability per pair,0,all,16,19, ,0.0,0.00684931506849315,0.0070921985815602835,0.008264462809917356,0.007518796992481203,0.0,0.013888888888888888,0.007246376811594203,0.00625,0.0
Blocking probability per pair,0,all,27,3, ,0.006993006993006993,0.006944444444444444,0.007692307692307693,0.0072992700729927005,0.0,0.0064516129032258064,0.0078125,0.00847457627118644,0.0,0.0
Blocking probability per pair,0,all,14,25, ,0.0,0.008264462809917356,0.0,0.0,0.0,0.00684931506849315,0.008,0.006666666666666667,0.02112676056338028,0.013986013986013986
Blocking probability per pair,0,all,3,10, ,0.014598540145985401,0.013793103448275862,0.0,0.0,0.007246376811594203,0.0,0.0,0.007246376811594203,0.0,0.007246376811594203
Blocking probability per pair,0,all,9,27, ,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,25, ,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,1, ,0.022900763358778626,0.007194244604316547,0.0072992700729927005,0.0,0.006289308176100629,0.022388059701492536,0.0,0.006802721088435374,0.0,0.014492753623188406
Blocking probability per pair,0,all,13,3, ,0.0,0.007194244604316547,0.006666666666666667,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,1, ,0.0,0.007246376811594203,0.0,0.0,0.007246376811594203,0.0,0.007194244604316547,0.027972027972027972,0.0,0.0
Blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.015151515151515152,0.0
Blocking probability per pair,0,all,25,11, ,0.0,0.007936507936507936,0.0070921985815602835,0.0,0.0064516129032258064,0.0,0.0,0.007692307692307693,0.0,0.0
Blocking probability per pair,0,all,16,1, ,0.014492753623188406,0.0,0.006329113924050633,0.0,0.015037593984962405,0.0,0.007751937984496124,0.023255813953488372,0.01775147928994083,0.014084507042253521
Blocking probability per pair,0,all,28,3, ,0.0,0.012422360248447204,0.0,0.012345679012345678,0.00641025641025641,0.006993006993006993,0.014598540145985401,0.0,0.007246376811594203,0.006896551724137931
Blocking probability per pair,0,all,14,24, ,0.0,0.008,0.0,0.0,0.0,0.007751937984496124,0.006711409395973154,0.014925373134328358,0.007194244604316547,0.007518796992481203
Blocking probability per pair,0,all,9,24, ,0.014814814814814815,0.0,0.014388489208633094,0.0,0.0,0.006993006993006993,0.006944444444444444,0.008403361344537815,0.0,0.0
Blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0
Blocking probability per pair,0,all,22,3, ,0.0,0.0,0.0,0.006802721088435374,0.007407407407407408,0.0,0.0,0.007407407407407408,0.0,0.011976047904191617
Blocking probability per pair,0,all,28,27, ,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.006493506493506494,0.006756756756756757,0.006993006993006993
Blocking probability per pair,0,all,2,25, ,0.007407407407407408,0.007518796992481203,0.007874015748031496,0.0,0.0,0.008403361344537815,0.0,0.007575757575757576,0.008064516129032258,0.022222222222222223
Blocking probability per pair,0,all,17,21, ,0.007575757575757576,0.0,0.006896551724137931,0.007518796992481203,0.0,0.0064516129032258064,0.013986013986013986,0.014084507042253521,0.02702702702702703,0.007194244604316547
Blocking probability per pair,0,all,24,15, ,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.00847457627118644,0.00625,0.0,0.0
Blocking probability per pair,0,all,5,20, ,0.006896551724137931,0.006896551724137931,0.007042253521126761,0.0,0.006493506493506494,0.018867924528301886,0.0,0.006369426751592357,0.006944444444444444,0.013157894736842105
Blocking probability per pair,0,all,27,5, ,0.007407407407407408,0.006896551724137931,0.0,0.0,0.007518796992481203,0.0,0.0,0.015267175572519083,0.0,0.006535947712418301
Blocking probability per pair,0,all,6,11, ,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.008264462809917356,0.006578947368421052,0.008,0.0072992700729927005
Blocking probability per pair,0,all,20,4, ,0.008333333333333333,0.0,0.00684931506849315,0.006289308176100629,0.0,0.00641025641025641,0.014925373134328358,0.022727272727272728,0.0064516129032258064,0.006622516556291391
Blocking probability per pair,0,all,23,24, ,0.006578947368421052,0.006896551724137931,0.0,0.006289308176100629,0.0,0.0,0.007352941176470588,0.0,0.0,0.02040816326530612
Blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,23, ,0.0070921985815602835,0.0,0.0,0.0,0.007692307692307693,0.0,0.006756756756756757,0.0,0.0,0.006896551724137931
Blocking probability per pair,0,all,13,24, ,0.0,0.0234375,0.013513513513513514,0.0,0.0078125,0.0,0.02127659574468085,0.0,0.013605442176870748,0.007142857142857143
Blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.006802721088435374,0.0
Blocking probability per pair,0,all,8,27, ,0.007246376811594203,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,18, ,0.03205128205128205,0.006711409395973154,0.034782608695652174,0.008064516129032258,0.007518796992481203,0.007751937984496124,0.0,0.007936507936507936,0.006666666666666667,0.0
Blocking probability per pair,0,all,26,12, ,0.0,0.0,0.005917159763313609,0.0,0.0,0.014285714285714285,0.0,0.0,0.015503875968992248,0.0
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,3, ,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0
Blocking probability per pair,0,all,26,15, ,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.015267175572519083,0.0,0.0
Blocking probability per pair,0,all,21,22, ,0.020833333333333332,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,7, ,0.014705882352941176,0.0,0.0,0.0273972602739726,0.0,0.005917159763313609,0.0,0.024,0.013793103448275862,0.030534351145038167
Blocking probability per pair,0,all,18,12, ,0.0,0.0,0.014598540145985401,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,19, ,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,17, ,0.02097902097902098,0.006802721088435374,0.007936507936507936,0.019736842105263157,0.007936507936507936,0.006802721088435374,0.0,0.007874015748031496,0.007518796992481203,0.0
Blocking probability per pair,0,all,24,4, ,0.0,0.0,0.007407407407407408,0.006896551724137931,0.006944444444444444,0.0,0.017094017094017096,0.027210884353741496,0.0,0.006944444444444444
Blocking probability per pair,0,all,8,17, ,0.008130081300813009,0.0,0.022058823529411766,0.006493506493506494,0.0,0.019230769230769232,0.015037593984962405,0.01639344262295082,0.014388489208633094,0.0
Blocking probability per pair,0,all,22,13, ,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,23, ,0.006802721088435374,0.0,0.012987012987012988,0.006993006993006993,0.0,0.006896551724137931,0.0,0.007575757575757576,0.0,0.013605442176870748
Blocking probability per pair,0,all,6,1, ,0.031746031746031744,0.006944444444444444,0.022556390977443608,0.006896551724137931,0.00641025641025641,0.016,0.014184397163120567,0.0,0.007462686567164179,0.013333333333333334
Blocking probability per pair,0,all,2,5, ,0.006622516556291391,0.0,0.007518796992481203,0.00625,0.015873015873015872,0.016666666666666666,0.0,0.012903225806451613,0.013605442176870748,0.007194244604316547
Blocking probability per pair,0,all,5,2, ,0.018633540372670808,0.006944444444444444,0.02531645569620253,0.007751937984496124,0.01935483870967742,0.008130081300813009,0.019867549668874173,0.0,0.008,0.007246376811594203
Blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.00684931506849315,0.0,0.007462686567164179
Blocking probability per pair,0,all,6,26, ,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0
Blocking probability per pair,0,all,4,27, ,0.016260162601626018,0.0,0.0,0.0,0.0,0.008130081300813009,0.008333333333333333,0.007874015748031496,0.0,0.0
Blocking probability per pair,0,all,24,19, ,0.0,0.0,0.00641025641025641,0.0,0.014705882352941176,0.006993006993006993,0.0,0.0,0.0053475935828877,0.007633587786259542
Blocking probability per pair,0,all,15,10, ,0.02112676056338028,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.014598540145985401,0.0,0.0
Blocking probability per pair,0,all,15,12, ,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,16, ,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,17, ,0.007518796992481203,0.007936507936507936,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.006134969325153374,0.006666666666666667
Blocking probability per pair,0,all,1,17, ,0.007352941176470588,0.007407407407407408,0.02158273381294964,0.03225806451612903,0.02631578947368421,0.007518796992481203,0.020689655172413793,0.0,0.008264462809917356,0.01694915254237288
Blocking probability per pair,0,all,11,5, ,0.0,0.007462686567164179,0.0,0.007874015748031496,0.007633587786259542,0.00819672131147541,0.0,0.02,0.0,0.0
Blocking probability per pair,0,all,7,24, ,0.015384615384615385,0.008771929824561403,0.007633587786259542,0.0,0.0,0.014184397163120567,0.0,0.008333333333333333,0.007352941176470588,0.0
Blocking probability per pair,0,all,10,21, ,0.0,0.007462686567164179,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,25, ,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.006756756756756757,0.0,0.006993006993006993
Blocking probability per pair,0,all,16,8, ,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,9, ,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.006666666666666667,0.0,0.01680672268907563
Blocking probability per pair,0,all,10,5, ,0.007874015748031496,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,1, ,0.0,0.0,0.007042253521126761,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
Blocking probability per pair,0,all,1,5, ,0.022388059701492536,0.006944444444444444,0.013245033112582781,0.014925373134328358,0.006289308176100629,0.02040816326530612,0.02027027027027027,0.02027027027027027,0.00684931506849315,0.007352941176470588
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,5, ,0.0,0.0,0.013605442176870748,0.007633587786259542,0.0070921985815602835,0.008,0.00684931506849315,0.03875968992248062,0.027586206896551724,0.0
Blocking probability per pair,0,all,28,2, ,0.013071895424836602,0.01948051948051948,0.016,0.021897810218978103,0.0390625,0.04032258064516129,0.007518796992481203,0.012987012987012988,0.014705882352941176,0.02112676056338028
Blocking probability per pair,0,all,2,21, ,0.0,0.0,0.0,0.014084507042253521,0.0,0.015267175572519083,0.0,0.007692307692307693,0.007142857142857143,0.007874015748031496
Blocking probability per pair,0,all,22,4, ,0.0070921985815602835,0.0,0.0,0.0,0.008130081300813009,0.0,0.007462686567164179,0.006172839506172839,0.0,0.005813953488372093
Blocking probability per pair,0,all,11,15, ,0.0,0.0,0.014184397163120567,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,27, ,0.006578947368421052,0.006756756756756757,0.008264462809917356,0.0,0.0,0.013605442176870748,0.0,0.006802721088435374,0.0,0.013888888888888888
Blocking probability per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,20, ,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.007042253521126761,0.006097560975609756,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,28, ,0.03787878787878788,0.06493506493506493,0.0763888888888889,0.02586206896551724,0.088,0.034722222222222224,0.012903225806451613,0.05555555555555555,0.05844155844155844,0.06611570247933884
Blocking probability per pair,0,all,15,26, ,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.006756756756756757,0.0,0.0,0.0
Blocking probability per pair,0,all,11,16, ,0.008,0.0,0.0,0.014925373134328358,0.007246376811594203,0.02112676056338028,0.0,0.008264462809917356,0.0,0.007352941176470588
Blocking probability per pair,0,all,1,6, ,0.01935483870967742,0.02112676056338028,0.05673758865248227,0.007462686567164179,0.02027027027027027,0.006993006993006993,0.014705882352941176,0.007936507936507936,0.0,0.006896551724137931
Blocking probability per pair,0,all,24,18, ,0.008,0.0,0.0196078431372549,0.0,0.0,0.008,0.014084507042253521,0.0,0.007246376811594203,0.0
Blocking probability per pair,0,all,22,17, ,0.008,0.0,0.01639344262295082,0.022727272727272728,0.0,0.01639344262295082,0.0,0.008064516129032258,0.0,0.0
Blocking probability per pair,0,all,18,10, ,0.007518796992481203,0.00684931506849315,0.0,0.0,0.006802721088435374,0.0,0.03731343283582089,0.0,0.0,0.008130081300813009
Blocking probability per pair,0,all,7,22, ,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052
Blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,5, ,0.013333333333333334,0.006666666666666667,0.0078125,0.006711409395973154,0.006711409395973154,0.0,0.007246376811594203,0.02127659574468085,0.0,0.0
Blocking probability per pair,0,all,28,20, ,0.0,0.0,0.034482758620689655,0.007462686567164179,0.0,0.023076923076923078,0.00684931506849315,0.0,0.007352941176470588,0.012658227848101266
Blocking probability per pair,0,all,28,10, ,0.015384615384615385,0.0,0.0,0.008771929824561403,0.006756756756756757,0.0,0.0,0.022388059701492536,0.022727272727272728,0.0
Blocking probability per pair,0,all,19,26, ,0.0,0.007407407407407408,0.006756756756756757,0.007407407407407408,0.006329113924050633,0.008130081300813009,0.0,0.0,0.006756756756756757,0.014492753623188406
Blocking probability per pair,0,all,2,18, ,0.0,0.014084507042253521,0.0072992700729927005,0.006993006993006993,0.0078125,0.005988023952095809,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,5, ,0.022388059701492536,0.0,0.015748031496062992,0.03816793893129771,0.014184397163120567,0.03773584905660377,0.02142857142857143,0.008403361344537815,0.007407407407407408,0.027972027972027972
Blocking probability per pair,0,all,21,10, ,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,28, ,0.006756756756756757,0.030534351145038167,0.01910828025477707,0.014285714285714285,0.007042253521126761,0.0,0.0,0.025,0.03676470588235294,0.016
Blocking probability per pair,0,all,23,12, ,0.014388489208633094,0.0,0.0,0.006666666666666667,0.007246376811594203,0.014084507042253521,0.024793388429752067,0.007352941176470588,0.0,0.0
Blocking probability per pair,0,all,28,7, ,0.01282051282051282,0.007575757575757576,0.0,0.006944444444444444,0.0,0.006172839506172839,0.0,0.031007751937984496,0.0,0.00909090909090909
Blocking probability per pair,0,all,25,18, ,0.0,0.0,0.007194244604316547,0.007142857142857143,0.012903225806451613,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,28,18, ,0.014705882352941176,0.006211180124223602,0.022222222222222223,0.007194244604316547,0.007462686567164179,0.037037037037037035,0.014598540145985401,0.0,0.019867549668874173,0.030303030303030304
Blocking probability per pair,0,all,22,18, ,0.006493506493506494,0.007407407407407408,0.007194244604316547,0.007142857142857143,0.007751937984496124,0.0,0.0,0.0,0.0,0.006535947712418301
Blocking probability per pair,0,all,1,20, ,0.007352941176470588,0.01680672268907563,0.020689655172413793,0.006711409395973154,0.0,0.006944444444444444,0.0,0.0,0.006535947712418301,0.022058823529411766
Blocking probability per pair,0,all,27,25, ,0.0,0.0,0.0,0.014184397163120567,0.007692307692307693,0.0,0.0,0.0,0.0,0.007936507936507936
Blocking probability per pair,0,all,19,10, ,0.007936507936507936,0.007575757575757576,0.0,0.007142857142857143,0.007575757575757576,0.0,0.006993006993006993,0.0,0.006944444444444444,0.007874015748031496
Blocking probability per pair,0,all,15,5, ,0.007246376811594203,0.014925373134328358,0.00684931506849315,0.013605442176870748,0.0,0.007194244604316547,0.0,0.016666666666666666,0.0,0.006756756756756757
Blocking probability per pair,0,all,1,27, ,0.014084507042253521,0.013888888888888888,0.007352941176470588,0.013793103448275862,0.006802721088435374,0.015748031496062992,0.00684931506849315,0.0,0.018404907975460124,0.0
Blocking probability per pair,0,all,1,26, ,0.006172839506172839,0.007518796992481203,0.007633587786259542,0.006944444444444444,0.0,0.0,0.013245033112582781,0.007142857142857143,0.0,0.006622516556291391
Blocking probability per pair,0,all,10,7, ,0.006993006993006993,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.006944444444444444,0.007518796992481203
Blocking probability per pair,0,all,20,9, ,0.0,0.007633587786259542,0.0,0.022222222222222223,0.0,0.0,0.007936507936507936,0.0,0.007575757575757576,0.0
Blocking probability per pair,0,all,9,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,26, ,0.014492753623188406,0.007194244604316547,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,17, ,0.014705882352941176,0.0,0.008333333333333333,0.013157894736842105,0.0,0.015873015873015872,0.015267175572519083,0.006944444444444444,0.018018018018018018,0.007874015748031496
Blocking probability per pair,0,all,6,9, ,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0
Blocking probability per pair,0,all,23,26, ,0.0,0.016,0.0,0.0,0.02040816326530612,0.0,0.0078125,0.03424657534246575,0.020689655172413793,0.026785714285714284
Blocking probability per pair,0,all,28,13, ,0.008771929824561403,0.0,0.007462686567164179,0.007142857142857143,0.007407407407407408,0.0,0.0,0.0,0.03676470588235294,0.020833333333333332
Blocking probability per pair,0,all,8,15, ,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,20, ,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.01639344262295082,0.007407407407407408
Blocking probability per pair,0,all,18,13, ,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.007518796992481203,0.0,0.0
Blocking probability per pair,0,all,25,26, ,0.0,0.014388489208633094,0.007751937984496124,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,19, ,0.0072992700729927005,0.0078125,0.0125,0.007246376811594203,0.006896551724137931,0.0,0.014598540145985401,0.014492753623188406,0.0,0.02857142857142857
