Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),0,all,all,all, ,8.968524939490823E11,8.941304449675798E11,8.954445951830376E11,8.95661412800276E11,8.961215652236875E11,8.960067758191326E11,8.887380777719863E11,8.959957970592272E11,8.904574018538162E11,8.897351754091184E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.221017932274481E12,1.2350226302547156E12,1.2354340469190403E12,1.2269704750483105E12,1.209735979577694E12,1.2297698292513523E12,1.2013853126850823E12,1.2244172070644827E12,1.2182006146679016E12,1.198770326803557E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.4096172641932065E12,1.3915964448290364E12,1.4002206095316536E12,1.4254263019414885E12,1.3974579704374688E12,1.418466203443468E12,1.4054116521757703E12,1.4179488844426355E12,1.400413455673643E12,1.3929979272144038E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.4627794988354238E12,1.4792237233867585E12,1.3742335463760103E12,1.4225095132610613E12,1.4984449143176433E12,1.4977763991924414E12,1.504814094385749E12,1.472337317059691E12,1.445285602750389E12,1.470961045863509E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.1032514907981574E16,1.0828650150905744E16,1.073584440751379E16,1.1096818401282456E16,1.087307434350879E16,1.1600033384400892E16,1.1142375772139772E16,1.0874912494950514E16,1.073860420516475E16,1.1328813958778058E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.028131114980775E15,6.227689730025543E15,5.708536747076796E15,7.340770645931066E15,6.450661112804155E15,5.343911444674264E15,5.567420849458902E15,6.574614635567417E15,5.120907096377155E15,6.909788003119689E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.5396155558923965E15,3.6536508430144175E15,3.884368745944517E15,4.0247567696819205E15,3.9249855657687795E15,3.511241346380661E15,4.032213893937261E15,3.879192811002658E15,3.9274145393367945E15,3.672247834590811E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,3.267479293098001E15,3.8859808349972525E15,3.0871097762234405E15,3.092289429318578E15,3.1248522988370945E15,2.9134299581110265E15,2.483752649491698E15,3.005391759236111E15,3.2118820306785985E15,2.7751430048301505E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.6220033401439932E11,2.5735525491458542E11,2.5514962028650793E11,2.6372858007274695E11,2.5841104665708392E11,2.7568805964337946E11,2.6481130309240625E11,2.5845473242828012E11,2.552152100338982E11,2.6924221981604755E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.4326542995986066E11,1.4800816866962976E11,1.3566990430569455E11,1.7446180960007077E11,1.5330733858037323E11,1.2700416699398885E11,1.3231612361300903E11,1.562532358070587E11,1.2170421361999762E11,1.6421901420463483E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,8.412301173199557E10,8.683319074577515E10,9.231646556714961E10,9.565294750463953E10,9.328177074129623E10,8.3448666193066E10,9.583017459083386E10,9.219345355384969E10,9.333949807601163E10,8.727516951885304E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,7.765538222074979E10,9.235477870713753E10,7.336869437441739E10,7.34917947538822E10,7.42656885881924E10,6.924099486977502E10,5.902922223424565E10,7.142657224471413E10,7.633404969609512E10,6.595444727455288E10


