Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.006855148195266583,0.006712399498414103,0.006530978590850295,0.006656773596025932,0.006625924059139785,0.006384714582730215,0.006580436625130951,0.006912309570849863,0.0066547424903992845,0.006519761713225126
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.006781549978446237,0.00653326167820525,0.007064227449116971,0.007046181695714406,0.007014448924731183,0.00673737400321078,0.006738367104134093,0.006907069002562638,0.006738913146404335,0.006793171075392632
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.010198610045105192,0.009899998946248116,0.00996805786542066,0.009640481603098425,0.01025390625,0.009879727346895807,0.010423411614207427,0.009695051331366373,0.009569151454574149,0.010042536187306444
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.012075364574024035,0.012270940684306474,0.012143290831815421,0.011908520670202913,0.01212827620967742,0.012243071821459589,0.01239754260174671,0.012378222294425607,0.011699721184701983,0.012534767680910244
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.008558421213108893,0.00844055258748775,0.00870093186557905,0.008551191378294182,0.008815314180107527,0.008416453930573466,0.00854930326337013,0.00852116403502796,0.009100952180546058,0.009080345547370802
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.009199777102543345,0.009604948418845299,0.008896280457221298,0.009172139429148775,0.009361349126344086,0.009100718477774562,0.009460035692288255,0.00953783428274962,0.009048345520542901,0.008880546398094546
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.009573025202132246,0.009610217178263205,0.009302816715503814,0.009393154837080071,0.009366599462365592,0.009421796457615076,0.009918034081397369,0.009757938150813075,0.009632279446577937,0.009611390654657687
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.010960877290744499,0.010916869513904257,0.010765291306987671,0.01073503409952008,0.010474420362903226,0.010742953391057188,0.010902467400516959,0.010811292376545312,0.010984270608659056,0.011183494487120842
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.011213214034128545,0.011227726319560797,0.011272141706924315,0.010808705902163845,0.011734501008064516,0.010927178461457484,0.011876372021036339,0.011041877381183215,0.011036877268662213,0.01183021278609398
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,9.778048806131784E-4,9.7472049231288E-4,9.450648082152002E-4,9.419466195167129E-4,9.608114919354839E-4,8.421717504013475E-4,0.0010002263670199046,8.908966088282613E-4,8.785312220527118E-4,9.516748952368934E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.00115128639168971,0.0011854708690291784,0.00136216044982973,0.0011945356571524796,0.001034316196236559,0.0012632576256020212,0.001010755065620114,0.0012105712743489905,0.0011363038560681783,9.569327675862685E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,9.515198031773401E-4,8.798828227905458E-4,9.345054248831869E-4,9.524711627515366E-4,9.450604838709678E-4,8.632260441613812E-4,9.00203730317914E-4,9.118588819771616E-4,0.0010100478720606028,8.254859588518909E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,6.886690288189589E-4,7.218200402533219E-4,6.705208415828516E-4,8.577502736381241E-4,7.087953629032258E-4,8.369081769613391E-4,7.212158541143521E-4,7.913258113709851E-4,7.207112420432427E-4,8.254859588518909E-4
