Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),3,all,all,all, ,1.7024764410453816E12,1.7296445638343867E12,1.6920085437052515E12,1.7218929430102341E12,1.752475660321108E12,1.6883410874842158E12,1.7781814395098438E12,1.7292099288616711E12,1.7352909622949187E12,1.7526908886749763E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.3221752999446164E11,2.3224940094719965E11,2.3269827595626776E11,2.0956492015643704E11,2.358403729479395E11,2.145625487716595E11,2.21973068369994E11,2.4523657476078085E11,2.3622428640810684E11,2.3534023822751172E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.4788857252422824E11,1.4894641803163257E11,1.4674485267657767E11,1.4326772266758908E11,1.3955953577147116E11,1.4459613752161603E11,1.5229627680654312E11,1.437212011686333E11,1.4093580914296118E11,1.4800597324993503E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.1667479237262086E11,1.1752312069074664E11,1.1797622498084204E11,1.0910941838905602E11,1.10379737776978E11,1.1284210235390186E11,1.0860190438214827E11,1.0882622202365366E11,1.0983322894767305E11,1.0934432618583974E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.890808655658844E10,9.437274744102692E10,8.2971886406335E10,8.408567858533115E10,8.954495031582365E10,8.775453681854353E10,8.872277239502519E10,8.96247766399319E10,8.419951841253952E10,9.065876169139658E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.946602055115884E10,8.947829941448459E10,8.965123666339577E10,8.073869123474408E10,9.086178659060127E10,8.266411841677988E10,8.551915566868404E10,9.448184397606458E10,9.100969622308257E10,9.066910060700128E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.697675825356384E10,5.7384312445995575E10,5.653611941205555E10,5.519649193065635E10,5.37678455874473E10,5.570828787747257E10,5.867490637319296E10,5.537120275845173E10,5.429807989723725E10,5.702198901516506E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.495108260112854E10,4.5277916491513054E10,4.545248314774464E10,4.203638488512511E10,4.252579849859811E10,4.347446916893368E10,4.1840855897399284E10,4.1927278342446335E10,4.231524604738931E10,4.212688737981267E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.425345493609229E10,3.635881478125104E10,3.196642602552282E10,3.2395534689189022E10,3.4498818264921875E10,3.3809028950796646E10,3.4182059290004616E10,3.452957280594797E10,3.243939354997704E10,3.492793432441789E10


