Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),3,all,all,all, ,10420.263998107297,9871.677807541158,10732.507604191444,10158.402032280372,10757.616418154394,9271.060680832406,10923.957068494587,10714.823296719065,11342.685089902412,9619.880126146416


Total data transmitted (bits),0,all,all,all, ,3.295050363262894E19,3.3153365582091125E19,3.3042196302118298E19,3.3252991209168663E19,3.3117737921760813E19,3.3107394388722364E19,3.289461376955556E19,3.3303358467216425E19,3.2870963401011593E19,3.3011711813657776E19
Total data transmitted (bits),1,all,all,all, ,3.2969335129575854E19,3.3043988552084013E19,3.275836650312725E19,3.3074387865178903E19,3.3437269215020327E19,3.297599724025076E19,3.288390213230336E19,3.312046552066485E19,3.2896993886346686E19,3.3094202506776027E19
Total data transmitted (bits),2,all,all,all, ,3.2649062645681422E19,3.216031848044471E19,3.234229728677163E19,3.2367126245284143E19,3.242420308254168E19,3.2136117435589874E19,3.2664334065864438E19,3.176396479076451E19,3.2191291710275478E19,3.2191074482696794E19
Total data transmitted (bits),3,all,all,all, ,3.0844433504805237E19,3.1438548131033944E19,3.139902125995328E19,3.154761949169806E19,3.1549647784815428E19,3.021451798864322E19,3.054086493642779E19,3.165475615833942E19,3.1232428280479666E19,3.1426984923697775E19


Total energy consumption by transponders (Joule),0,all,all,all, ,9.695601799134882E11,9.825275366982375E11,9.814311367755471E11,9.868157051208959E11,9.76132768467064E11,9.708834234750302E11,9.710997494201929E11,9.780310051797367E11,9.687431653996215E11,9.81636282605074E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.303205795155405E12,1.3193757397140718E12,1.299167266933099E12,1.3045801505962654E12,1.3026194760567244E12,1.2966752885905825E12,1.2850460539129138E12,1.304110353679125E12,1.2993505176797126E12,1.304694832830097E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.5086061277319507E12,1.4412645390406711E12,1.4740127913725745E12,1.46596479462663E12,1.4707012285017683E12,1.4618878644674604E12,1.4911959264539436E12,1.4328578249394097E12,1.4592673010694146E12,1.4708674968796482E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.5077623207521672E12,1.5399121280141045E12,1.5752776843617644E12,1.5635989096109897E12,1.560788622783087E12,1.5025999715877524E12,1.4680382052684626E12,1.555062988303769E12,1.5394425287763176E12,1.5345022731866511E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.185639391636109E16,1.1573660686460254E16,1.2369661215707556E16,1.2521158186039948E16,1.1786749552526812E16,1.1590401278979016E16,1.2738221226264516E16,1.0927316024972412E16,1.2055431419907048E16,1.3244239685605384E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,6.919790685989851E15,5.760339377334295E15,5.587656004593898E15,5.672482375965125E15,5.492104826842073E15,6.166153440299241E15,5.743733633503388E15,5.608971051892887E15,5.481617570253813E15,5.638011124218623E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.846967892033961E15,3.462112778812071E15,3.780231694808255E15,4.977501088603214E15,4.008723512882635E15,3.6309866517376185E15,3.630750499525974E15,4.2091855521268525E15,4.1522043004122485E15,3.488587602031063E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.958465310144547E15,3.183106299987736E15,2.923954952881081E15,3.10393173603562E15,2.9311426246505725E15,3.257434138159288E15,2.7942349570305955E15,2.952670441637314E15,2.751925560791065E15,3.265266952831876E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.8178076086959247E11,2.750612823159458E11,2.9397914523161584E11,2.975796439895722E11,2.801255829149851E11,2.7545914164236676E11,3.0273839538250146E11,2.5970016225002774E11,2.8651111476862836E11,3.1476450277172784E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.6445673940251328E11,1.3690105305732814E11,1.3279703521652663E11,1.3481303094300186E11,1.3052615220109805E11,1.46545688368917E11,1.3650639856419246E11,1.3330361169232947E11,1.302769105546311E11,1.339937822225412E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,9.142759150084975E10,8.228106959939957E10,8.9841529451591E10,1.1829600584039189E11,9.527189882052943E10,8.629455032040451E10,8.628893789302165E10,1.0003610843959059E11,9.868188382654984E10,8.291027405086783E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,7.031131151508517E10,7.565016154714786E10,6.949113340729121E10,7.376848748762128E10,6.966195664700269E10,7.741664762558948E10,6.640818935291816E10,7.01735898377669E10,6.5402658164564476E10,7.760280342420433E10


