Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,6, ,5.310251491091441,5.311372184021578,5.263866200661019,5.235905861793868,5.504121870607453,5.142328002127417,5.220368119135357,5.1716464688675305,5.185607643505679,5.227386696045284
Tx Utilization Per Node,0,7, ,5.8518121034836454,6.080670896174448,6.008927553850245,5.830813357140143,6.315266117083919,5.919367093416404,5.869610226797858,5.862078790411427,5.738251719028986,6.183898111917335
Tx Utilization Per Node,0,8, ,5.689140675454925,5.724157580822855,5.541978497891578,5.812018007066064,6.003523534551533,5.88593625346655,5.832399422558219,5.710595296888653,5.847547771910497,5.839892869353797
Tx Utilization Per Node,0,9, ,9.512109182084108,10.079445731869468,10.32107852448429,9.90454165558637,9.446615127455077,9.683556205599666,9.801665843558865,9.98443376514835,9.91722068153326,10.240844508604642
Tx Utilization Per Node,0,20, ,6.3679386848003645,6.440194886601072,6.40059073813775,6.303489343919766,6.383485924856589,6.305588268814345,6.605506591194013,6.260665577631729,6.437412149071155,6.407134445162026
Tx Utilization Per Node,0,21, ,6.459987463435019,6.349627702009649,6.414694373741595,6.517655662348517,6.451639250845268,6.236266762906964,6.478906279679368,6.337262090187289,6.430593017513202,6.396497359723436
Tx Utilization Per Node,1,22, ,8.06593093492383,8.615611822360673,7.984139345819245,7.485810887816738,7.947004520761311,8.6106731755499,8.688361888842458,8.415805569274019,8.22107092656612,8.233635983740456
Tx Utilization Per Node,1,23, ,7.186376932720434,7.123855563575581,7.0173422482239864,6.789072294191391,7.428693537970596,6.571239980245413,6.911883144018539,7.1675815826463545,6.7817877901455,7.174182274056909
Tx Utilization Per Node,1,24, ,7.9806253086654255,7.489315427572845,7.405007028074308,7.4794286365535845,7.8329312768301484,7.857719484861148,7.5012726512935455,7.659252364852031,7.789803593815295,7.479485620939863
Tx Utilization Per Node,1,25, ,9.257047069103066,8.271635071990275,9.354404893059302,9.16317479010751,9.269726095049956,9.28891083843027,9.125650571743343,9.142252022945712,8.689947954260532,9.413317251073206
Tx Utilization Per Node,1,26, ,8.799747369220833,9.5169148653269,9.404731603540629,9.563680051665843,8.784228621357748,9.201116893971053,8.944563689549064,10.013733237093037,9.212390305056415,10.074421608479277
Tx Utilization Per Node,1,27, ,8.960737757854348,8.582171485013106,8.477994529498917,9.170886677050488,8.97411009383429,8.483607491547316,8.992886449112943,8.469361394977776,8.01506287277286,8.946045283592296
Tx Utilization Per Node,1,28, ,6.58174410211602,7.569511453861642,6.793336625764541,6.832105003229115,6.712874672339779,6.773278121794628,7.193984348288569,7.568476237510922,7.427620332029024,6.743741214907115
Tx Utilization Per Node,1,10, ,11.296024389317328,11.48356000455875,11.735782395623598,11.14111233522015,11.470292139953653,9.715837860426243,10.659822208714813,11.47179272879231,10.551988755081108,10.676832048018843
Tx Utilization Per Node,1,11, ,12.472533525813928,11.537980093454394,12.782053717281466,12.021359647456597,11.845923716901568,12.698182198077726,12.755090605174182,12.26681989134977,11.451534779470425,12.213235573452874
Tx Utilization Per Node,1,12, ,9.68726968810546,8.853322189720016,8.987548911598221,9.64852030543631,9.45745165824564,8.585524066405805,8.811362686623864,8.991262394104016,9.508519165748584,9.49432055616761
Tx Utilization Per Node,1,13, ,9.988346693006116,10.155662348516506,10.217452418037457,10.456349960110929,9.60342666109486,10.118024161379783,10.609068115336397,9.71397637047449,9.701838696197242,9.795008167762033
Tx Utilization Per Node,1,14, ,9.794010941002165,10.514663982068914,10.518377464574707,10.650457774569768,9.551105497093797,9.389811191733465,9.54100976332485,11.131833377654523,9.485241043953957,9.740331649128139
Tx Utilization Per Node,1,15, ,11.501291646088971,11.703149337081639,11.956577897656043,10.979732553280401,11.664703871139308,11.341431447783307,10.271407134445163,12.474252554799985,12.245431751700034,11.134521141207308
Tx Utilization Per Node,1,16, ,7.40815066671732,7.5846028188276415,7.657333890513999,8.026193822892527,7.350235535463283,7.607548531702314,7.824231660525016,8.179757246514455,7.628452304068685,7.721517304258633
