Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),0,all,all,all, ,3.1426672366933803E19,3.1239794933830005E19,3.1021394226804773E19,3.145085614431429E19,3.115454927848051E19,3.12135117536003E19,3.1175985047573164E19,3.1162080021326496E19,3.1302237012188873E19,3.1291324716031726E19
Total data transmitted (bits),1,all,all,all, ,3.0887697398401008E19,3.0852651859662897E19,3.058145850269303E19,3.099229220478738E19,3.104891015076356E19,3.086871190398916E19,3.0841379262272557E19,3.0893490527086477E19,3.0785372195588313E19,3.069835597706066E19
Total data transmitted (bits),2,all,all,all, ,3.021523474453494E19,3.0131480417363706E19,3.0191087542574907E19,3.010044071432965E19,3.0101819341100175E19,2.9867910329164866E19,3.0107867196811547E19,3.065158040200609E19,3.043190830128365E19,3.040978433498117E19
Total data transmitted (bits),3,all,all,all, ,2.9425392261687472E19,2.908650897677963E19,2.8964727788776075E19,2.9007445743802073E19,2.938382876516035E19,2.8566250871494398E19,2.941605660671838E19,2.9302215899011244E19,2.9354810090036724E19,2.928893757028725E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.2535776267579602E12,1.2136291990939153E12,1.2391473605353884E12,1.2360822490226704E12,1.2219125168268699E12,1.2376478658880188E12,1.2227273012873572E12,1.2354840321584785E12,1.227926946252621E12,1.2455515925022822E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.4013914925460393E12,1.3738074045454712E12,1.3751605518430303E12,1.3983342936146743E12,1.4030185103766233E12,1.3554407829381157E12,1.3796837819746975E12,1.382476089787705E12,1.376833439863106E12,1.3718202814221233E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.5165911566878193E12,1.5203758267742842E12,1.4759567175041675E12,1.5320305617239968E12,1.509153244029119E12,1.507645290374368E12,1.4787822011452803E12,1.5136999351363047E12,1.551071314131247E12,1.5198669182990198E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.683410121896585E12,1.746334351023487E12,1.6246255780801887E12,1.715347342250338E12,1.749810750942052E12,1.6765538294541184E12,1.7841907515014763E12,1.6947585505100068E12,1.6875622158395825E12,1.6473592692367432E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.1886012319357074E11,2.2604037052193512E11,2.1213896004440936E11,2.1218906163766223E11,2.3561461316987112E11,2.0168535143008685E11,2.1477234858079404E11,2.1884661655422815E11,2.1313162234779178E11,2.1785704729072687E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.3987413115612643E11,1.438148326185262E11,1.5158384113177463E11,1.4549477169521683E11,1.6756244987321628E11,1.5448164464221457E11,1.4492979619438763E11,1.4012847894419275E11,1.460391377279502E11,1.3965338834764346E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.1755095463348897E11,1.2716622248883391E11,1.1223707125803796E11,1.052303497815729E11,1.0541137676274144E11,1.1277561508464061E11,1.1298457894360057E11,1.1585546273649213E11,1.215388488646288E11,1.0314661581000572E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.695123586050256E10,9.280202536483434E10,8.805658060205907E10,8.795629167536194E10,8.654298769967075E10,1.0281993575616237E11,8.487517025185799E10,9.635750256846674E10,8.728750393773701E10,9.472613189732225E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.431983700770631E10,8.708615768581003E10,8.173038684670897E10,8.174968939536546E10,9.077480853625381E10,7.770294428823781E10,8.274494760325908E10,8.431463332961607E10,8.211282802605013E10,8.39333838000594E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.388904917250628E10,5.540727597489044E10,5.840042759150177E10,5.6054503012244095E10,6.4556476784148155E10,5.951685901864004E10,5.583683594047182E10,5.398704127686992E10,5.6264229912160034E10,5.380400399680086E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.528864002342498E10,4.899309658004972E10,4.3241369951755974E10,4.0541903259363625E10,4.061164719134811E10,4.344885374102753E10,4.352936086252092E10,4.463542097960576E10,4.682504869699718E10,3.973910690575577E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.3499542668591446E10,3.575366557674371E10,3.392539680357673E10,3.3886758673297966E10,3.33422576507557E10,3.961324748243187E10,3.2699700691058662E10,3.712347773768152E10,3.3629096052047356E10,3.649496256057731E10


