Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,11,8, ,0.04820219644976736,0.029874465740573848,0.04276416728067682,0.060107397261963555,0.054978205103645296,0.003934031728611745,0.009542011962574305,0.06587284129568091,0.03513957543927894,0.04926108571769992
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.011851156459960328,0.02649240393902313,0.0062281853703854565,0.029208646109882348,0.014145951797998397,0.0,0.017714029561432035,0.008364186620423186,0.0,0.01455726311777301
Bandwidth blocking probabilities per pair,0,all,7,3, ,0.0,7.500365586139658E-4,0.014635364588472992,0.0,0.030001557968788502,0.00696519593831813,0.009233957683924831,0.03847827287366348,0.0,0.008786889123417994
Bandwidth blocking probabilities per pair,0,all,12,1, ,0.011052001936318334,0.06845231441153925,0.015164169622819005,0.032860452099563946,0.021745208697424825,0.0015186398313296802,0.023637138062721455,0.0357050641276743,0.003805373379501415,0.006472509976244225
Bandwidth blocking probabilities per pair,0,all,7,10, ,0.0019288710964319898,0.00620548872624325,0.01542175098634789,0.0,0.002530560927495446,0.0,0.01558514153779193,0.003765538483538812,0.004843993600786339,0.0029452034731816475
Bandwidth blocking probabilities per pair,0,all,8,12, ,0.043906922342659374,0.020470005054563485,0.055198179139782026,0.0212173486399265,0.02002694112239359,0.024426768297686235,0.04024102553963188,0.011384990841657927,0.021295243675263812,0.009096455305568608
Bandwidth blocking probabilities per pair,0,all,12,14, ,0.031102778375681008,0.0,0.002827925527950969,0.0,0.01723864685405186,0.0,0.006582017427101573,0.0,0.020902722821924936,0.0016840065614285216
Bandwidth blocking probabilities per pair,0,all,9,8, ,0.008706849847998873,0.05183063029668141,0.03453676314424738,0.07047606364322395,0.02029653660664291,0.011207149221623896,0.012339070510983171,0.024542326372323075,0.023490189722542236,0.04110520600593382
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.003154741840506473,0.024641693898140547,0.006662003655257372,0.005637938653236485,0.0,0.0,0.0,0.0,0.014891123382290702,0.0
Bandwidth blocking probabilities per pair,0,all,3,11, ,0.0013304940534493675,0.06015514008737837,0.053887212461266154,0.005950550247756116,0.00468535633855476,0.0,0.021028120158041244,0.01176294282531144,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,12, ,0.03077474053476658,0.0011940075467121072,0.0330507050469914,0.03135569902862265,0.019131279026265127,4.607328857501091E-4,0.06294404997094218,0.027133891945914344,0.005356741277440752,0.03722162215573017
Bandwidth blocking probabilities per pair,0,all,11,4, ,0.007730330554534098,0.04310064672015097,0.008779074513164651,0.0,0.04145183824359628,0.0,0.012189758329190576,0.0076682410681662505,0.0051565446482289634,0.016957471100134756
Bandwidth blocking probabilities per pair,0,all,10,6, ,0.015238028825364356,9.214253844407818E-6,0.014301425608187302,0.008666516216369387,0.016989232092464276,0.01285606245105268,0.020319994063895664,0.01521740439714702,0.01961384123660548,0.017479165728139862
Bandwidth blocking probabilities per pair,0,all,11,7, ,0.028444764853248594,0.011023015519738097,0.0055545583559687,0.029612730459690963,0.04419085103383373,0.030159596740173086,0.04045548817376392,0.05128544364402634,0.02609994162194895,0.031477182636132334
Bandwidth blocking probabilities per pair,0,all,13,8, ,0.0322612125738844,0.02637882036930832,0.02424570827299016,0.007725267039997581,0.017039295728660853,0.017926629769336566,0.022975914092962284,0.016797653054301483,0.03555329992945145,0.005760629682276919
Bandwidth blocking probabilities per pair,0,all,6,2, ,0.02129129097735094,0.010749438823454232,0.019068582345907942,0.0,0.0063641289692004666,0.013276597249619363,0.013479304392563814,0.024206524553190084,0.01723907517950629,0.002526558387005302
Bandwidth blocking probabilities per pair,0,all,6,7, ,0.04218704676466356,0.013345332721282785,0.0017008954039176053,0.0,0.011048621708805441,0.014684280700376126,0.009797354963741308,0.0,0.0034288999383686345,0.02626969136696636
Bandwidth blocking probabilities per pair,0,all,2,1, ,0.029567338561239713,0.07104571084136926,0.06342879707688905,0.0264842309570938,0.045950075508625766,0.00558801855034584,0.09821456875370635,0.06102390993422363,1.2025237808923168E-4,0.00963365136894108
Bandwidth blocking probabilities per pair,0,all,4,7, ,0.035050559880708536,0.04894210023391574,0.07926994065661074,0.019697316247733333,0.03842078911235407,0.007501702439129153,0.03600949677024239,0.0012676721517637297,0.018818959502513114,0.01838911600556177
Bandwidth blocking probabilities per pair,0,all,13,14, ,9.99865376991925E-4,0.01306928190031021,8.726889688138445E-4,8.072996949197416E-4,0.010129524590264003,0.012111222519286598,0.013430190110196792,0.024252642040522947,0.00802116316736149,0.03183996101986686
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0067454664719239915,0.00638451867721783,0.0,0.0015634649051897275,0.003810637588310424,0.033656606511031716,0.0037743623243711812,0.03264303197703336,0.01357657305386939,0.0011937219486266156
Bandwidth blocking probabilities per pair,0,all,2,12, ,0.014769412730672397,0.025168294213493307,0.004809495147742302,0.04231667398496557,0.0024426853818610987,0.07114920291586475,0.012304289820009816,0.00899026088584475,0.0020954174315974254,0.0019955734283346378
Bandwidth blocking probabilities per pair,0,all,4,13, ,0.0023045768667776666,0.006782605464285685,0.00739738655079383,0.053185667256814034,0.0,0.0,0.0052514439762017355,0.0064200364913838785,0.023942279128710983,3.927866516698424E-4
Bandwidth blocking probabilities per pair,0,all,12,10, ,0.040254935061095565,0.02647281087915444,0.07036459009713944,0.022952175410712306,0.03288349669951733,0.021626255999761756,0.009973803083148285,0.01637754593539885,0.0405774446235824,0.019421042228089335
Bandwidth blocking probabilities per pair,0,all,10,11, ,0.032118299313585646,0.037117732508461815,0.04389798987803209,0.008324621557935695,0.025959776569688352,0.05552061874277377,0.00476580480585453,0.017062667968791093,0.021172102538073844,0.015097799973557953
Bandwidth blocking probabilities per pair,0,all,12,2, ,0.04905368493624675,0.005861515955715257,0.015392537244749089,0.010012609516503998,0.004294983239443454,0.0010856089835954849,0.008571903594458608,6.653414311581806E-4,0.0014634545927583542,0.013793756905540515
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.005173431502911645,0.0037067626452405955,0.021354098722211393,0.0,0.0036032298810306845,0.005564960426403394,0.027821281665805626,0.007134424073110974,0.01654938560664711,0.008211987926851879
Bandwidth blocking probabilities per pair,0,all,6,4, ,0.01495870205406862,0.014784215088245378,1.432212365628456E-5,0.010925016492877122,0.018819477313767544,0.0,0.006888367463898501,0.015779529728119867,0.01709367733431998,5.95760440928748E-4
Bandwidth blocking probabilities per pair,0,all,12,9, ,0.00642178657997389,0.010974162900514348,0.0025677043065019094,0.0,0.010867196363608592,0.011887251609602342,0.005532681634651173,0.037372433754167315,0.00939017743480899,0.016584210865206464
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.033837988561297314,0.015235653491272925,0.03197183876954886,0.020661831119973946,0.031058152449944233,0.011637302675725972,0.02371090169293,0.030420445581290576,0.008679311484921024,0.029432923791016936
Bandwidth blocking probabilities per pair,0,all,2,8, ,0.01760191001697208,0.00998520570837324,0.016541547011305138,0.028242081816213092,0.034249063387485276,4.0841224714547125E-5,0.006384496559929157,0.0316253730668163,0.0024027487569410052,0.024404666191818542
Bandwidth blocking probabilities per pair,0,all,5,3, ,0.018345496347629043,0.050550057597075954,0.017521092726983423,0.007852096548481525,0.014806724867014802,0.013759353409222144,0.004562903255303853,0.02253163916697808,0.0033353446170205584,0.00724554865596834
Bandwidth blocking probabilities per pair,0,all,4,11, ,0.002897513788739645,0.019780559568560067,0.0,0.009342477728459581,0.0160177562390892,0.02734106011539695,0.0,0.0,0.003959792361743266,2.6607121069914964E-4
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.05133733333798829,0.05684157295108001,0.053342876106261185,0.005823316584092949,0.001307158533591122,0.024520876114912382,0.05205290491205901,0.033008954448927603,0.013517651899760534,0.00939817348083522
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.017891984147839504,0.00607363985268819,0.02013779393746063,0.0,0.014035331819890176,0.0013924492484294272,0.018310636090752473,0.0,0.020193090664902755,0.005081680967395592
Bandwidth blocking probabilities per pair,0,all,3,8, ,0.002650881034627895,0.004478573097328026,0.01729782947326875,0.014476515312915083,6.584962570923106E-4,0.0226506763726472,0.01436210212987047,0.016333503920730356,0.013177407108896705,0.0
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.03500255108393961,0.013159273352584006,0.015512540308587156,2.692432132831035E-4,0.009939546393031103,0.004550776745394244,0.014308238474572625,0.01865814305472266,0.027957976310463116,0.01943505718044641
Bandwidth blocking probabilities per pair,0,all,4,14, ,0.006267674324023979,0.0,0.007888342248166763,0.0,0.009078499612595398,0.015070908658690632,0.0,0.0,0.0,0.0016518851733131918
Bandwidth blocking probabilities per pair,0,all,7,1, ,0.031171912081690706,0.011595822803388934,0.011878718641740916,0.005533766803515403,0.026744250875207307,0.0,0.005929924271651254,0.03568039521963779,0.05183008312847732,0.02123815488592217
Bandwidth blocking probabilities per pair,0,all,4,5, ,0.026667447936702532,0.017274363545755456,0.03702562657531598,0.039050870446288306,0.035325778047727734,0.003828664774467295,0.022273834013530443,0.0013017063315954238,0.030510945838907056,0.0
Bandwidth blocking probabilities per pair,0,all,11,6, ,0.02642927560642206,0.0,0.008476423087179824,2.0265955433210965E-4,0.007640725836123878,0.0,0.0,0.01600294939946463,0.02291105548804437,0.005094380350828553
Bandwidth blocking probabilities per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0,0.0,4.655982255445921E-4,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.03720779088162156,0.019021339885580534,0.026831628447894607,0.006809169306277819,0.021105843481658778,0.0,0.0023728565808756935,0.0117580951399083,0.03935185820030139,0.005474668393085001
Bandwidth blocking probabilities per pair,0,all,12,4, ,0.010969513539954652,0.030317509218955895,0.013635939154621456,0.002875919063715267,0.001446751780094425,0.024443672949153592,0.006056365165011092,0.00909913103787452,0.011125307101206114,0.005289451792320413
Bandwidth blocking probabilities per pair,0,all,8,6, ,0.027409307643829924,0.040843492548530126,0.0,0.007963003546225594,0.013198035898185308,0.008435729048719774,0.011973762019595451,0.025647377183202733,0.0,0.004430316305522141
Bandwidth blocking probabilities per pair,0,all,13,4, ,0.036735668366337924,0.0,0.010663216177952739,0.0,0.019352856265333847,0.015732148073677836,0.014687074935374352,0.0013779275071700646,0.048904337020498755,0.01586705619360605
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.021852962765846785,0.020129665286877048,0.03479612074972099,0.01576868486946881,0.019791769212964896,0.005091747796598077,0.007886120041672983,0.00527814519871578,0.0,0.027553722435127888
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.02279177623942841,0.013375219096287529,0.02134443951119717,0.03518919435182454,0.027403548404102182,0.03625486711736442,0.05324529718542319,0.008910570480967672,0.0046709077178300395,0.0011868282979411197
Bandwidth blocking probabilities per pair,0,all,2,4, ,0.01633089574013821,0.0,0.011817029473108785,0.001765234649252645,0.010660405089240326,0.03731049238836176,0.009459408603766423,0.0019819984519171487,0.05137752006828847,0.028953837187664
Bandwidth blocking probabilities per pair,0,all,8,10, ,0.009005240681502035,0.022042142542192965,0.0069304347343891745,0.010662919050884453,0.011113179584952103,0.02356467623250207,0.0037154733206999795,0.004462384608806158,0.001899387916274431,0.022356747542952467
Bandwidth blocking probabilities per pair,0,all,5,11, ,0.037316522124975125,0.030186542201707845,0.0028796060815244736,0.01426463198037404,0.013196844926585492,0.05273146780637102,0.02027360750152389,0.0,0.018392614752021648,0.03398903986443048
Bandwidth blocking probabilities per pair,0,all,7,12, ,0.017661897894305775,0.0026862978399334455,0.028466678231769356,0.010706649250200994,0.026676739051214753,0.04686615859728481,0.012146164538646281,0.0434956571626365,0.028198487046681653,0.05322764828666797
Bandwidth blocking probabilities per pair,0,all,14,9, ,0.0,0.024355512841835528,0.008439782083908002,0.01801138337227878,0.003603277645008238,0.0334644676470687,0.013277888486009963,0.006085489615498414,0.008249499921148155,0.017913480825813146
Bandwidth blocking probabilities per pair,0,all,7,4, ,0.003504485165948729,0.013787855751641018,0.026827538659878244,0.025686903211589143,0.05433129939868393,0.01472378381140024,9.903662052651693E-4,0.01348669680301906,0.026889876594089358,0.009042840564197137
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.06386903583255811,0.023285671610646222,0.002573687445276424,0.012435906683221021,0.0,0.038338653781253236,0.025073221626237676,9.21774337710432E-5,0.02726136862374694,0.020592048261895916
Bandwidth blocking probabilities per pair,0,all,3,5, ,0.016522716744227197,0.005184688736581622,0.05065257957244642,0.004335540651234158,6.615870265927526E-4,0.002291493110537389,0.008902711161510167,0.002999614442705148,0.0,0.014335031844038027
Bandwidth blocking probabilities per pair,0,all,7,6, ,0.045091978611134086,0.022401842232386726,0.02913876709294526,0.009218843548306457,0.05159451913994125,0.0,0.006632207999157285,0.005814783836606585,0.0023795321180093334,0.0
Bandwidth blocking probabilities per pair,0,all,1,10, ,3.7276764732113385E-4,0.027498234669485536,0.011713240072564265,0.010526711605626583,0.017102938428910495,8.320744665418298E-4,0.020214579191334923,0.003412260656751953,0.004031160642056442,0.012359939945541177
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.009271888860653653,0.016429230197048027,0.01724852654001014,0.0013913171397494162,0.015983759067973377,0.005757027445948819,0.026665904774191018,0.002312955267996054,0.03990932551660599,0.019867324026297952
Bandwidth blocking probabilities per pair,0,all,7,8, ,0.0437569385806582,0.007445765522929305,0.002895271126284434,0.018310535925316368,0.013541586394845833,0.0026859633613016414,0.009919350779154236,0.0,0.013253472255673587,0.03295452265238277
Bandwidth blocking probabilities per pair,0,all,9,1, ,0.008736533694724186,0.01539977888061645,0.03884588262079783,0.013979790503522964,0.003743265949175593,0.021856677642677555,0.01823102942199582,0.009475552212160926,0.006839422648418513,0.02900382245776417
Bandwidth blocking probabilities per pair,0,all,12,11, ,0.006223750145324067,0.010319894628300273,0.0,2.941037248295349E-5,0.002901160542715593,0.0,0.0,0.0015184003248647244,0.038641555578551055,0.0
Bandwidth blocking probabilities per pair,0,all,11,12, ,0.004003389544670311,0.0,0.0,0.0,1.72773415725647E-4,0.0,0.0,0.0030467625943621404,0.0011894441949021587,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.04335216285349222,0.010097366737249872,0.0098562885343518,0.03796803431882529,0.008113820813940393,0.012260778130852606,0.04947527664788154,0.017949764883168316,0.010032221363961081,0.031656042202463354
Bandwidth blocking probabilities per pair,0,all,8,2, ,0.004473755018976312,0.006624518963890281,0.025286617039560973,0.037273389322111335,0.016285636799047345,0.018962018537003113,0.015684755852445893,0.0012314734837606527,0.04233544101157012,0.009761129323784548
Bandwidth blocking probabilities per pair,0,all,14,8, ,0.007112448187908323,0.08203896489225762,0.07860544661802618,0.013214847926287288,0.019797788405977297,0.051562724984463244,0.029836163611004544,0.006461522930557316,0.04334610917248911,0.054466270126980985
Bandwidth blocking probabilities per pair,0,all,14,3, ,1.200438079451682E-4,0.0,0.0031486179788685824,0.0022491016295426627,0.0037712595454259985,0.0,0.003834427206000683,0.02108758892610402,0.0,0.009268818776129784
Bandwidth blocking probabilities per pair,0,all,7,9, ,0.022569597915788657,0.02507212372624954,0.01672782123860394,0.004562247439357795,0.021893959022925083,0.022509722813570773,0.010130104348085636,0.009900690930600925,0.018712550238365298,0.017445480664572962
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.008589921946325987,0.0,0.005936398444418911,0.022606732243223005,0.0034774244743666716,0.002842104122960722,0.0,0.012370971885231289,0.004004664228911234,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.0,0.0,2.8736915571764065E-4,0.0,0.0,0.007951083244902301,0.0077251055830389725,0.0,0.0,0.014124794171846885
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.031092013852989615,0.02431975294422323,0.05787609443631997,0.005033643038678322,4.154591204644858E-4,0.0074805658229617,0.011908478662053879,0.0114013736978667,0.013682974777428605,0.033169132748805945
Bandwidth blocking probabilities per pair,0,all,10,12, ,0.0056323484646854435,0.02759160328301008,0.0152188640415524,0.014239078106895882,0.04228089642051124,0.031205957945863175,0.031123961180909827,0.013044068273612286,0.010777512557352705,0.02308221407511862
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.024150361546309316,0.0030611393725367337,0.018205300793238264,0.0015359103802540543,0.0,6.653141571533686E-4,0.016807325922728,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,2, ,0.07885767024117843,0.019587894096569653,0.03754242952684489,0.009314806163407147,0.03748345538329256,0.028527876801151222,0.007084047905124759,0.012498818874812965,0.021925211125314977,0.011740425670160603
Bandwidth blocking probabilities per pair,0,all,14,6, ,0.0,0.0,0.0,0.0025789498832353356,0.0017503280813091194,0.00244353168619409,0.0,0.0,0.0,0.0011917324236975493
Bandwidth blocking probabilities per pair,0,all,4,6, ,0.002929877078521709,0.014353247302203954,0.06612434415401953,0.005367555276146996,0.042504070075943964,0.004928478005837477,0.0027672546970765014,0.012005069948371413,0.0,0.009737094574566297
Bandwidth blocking probabilities per pair,0,all,1,13, ,0.01674065282413401,0.02374936118470244,0.01698703158547255,0.05380323832067289,0.006170588811573855,0.009373010346921194,0.028869027056532725,0.014480560613621544,0.057612527291924974,0.00715242267772179
Bandwidth blocking probabilities per pair,0,all,4,3, ,7.588968793914001E-4,0.005156253547056408,0.0032093062065054762,0.023018124606726333,0.037015278740651456,4.671673844192747E-4,0.009346517925071428,0.001670797351638254,4.8236555239589753E-4,9.536652870026185E-4
Bandwidth blocking probabilities per pair,0,all,10,1, ,0.016035194058926314,0.0029064225710695255,0.028095312549314813,0.02369810793204332,0.02599278004717695,0.004100991802487061,0.02202653332292871,0.010590268126156174,0.009411131459283706,0.0
Bandwidth blocking probabilities per pair,0,all,8,1, ,0.009838983176460502,0.0036613514375275283,0.0,0.010142639616342415,0.0030089605993416316,0.02227219493753659,0.0032989585276159204,0.014893270165288288,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,7, ,0.007788534742217325,0.04119070787859642,0.018838903243317825,0.04028015448534777,0.03552941283706994,0.003882272047572163,0.01260621767769144,0.013107572768427325,0.019893261069709556,0.048133627802415556
Bandwidth blocking probabilities per pair,0,all,2,7, ,0.004841062373459724,0.022232640247128836,0.05391685188054425,0.004334615367314982,0.020308041119979293,0.0,0.005729156194401497,0.0,0.023865535105753222,0.00931900859848385
Bandwidth blocking probabilities per pair,0,all,13,10, ,0.06445578016722209,0.016060970930961527,0.0029243208718358416,0.03555266439849882,0.03659664882186966,0.03832591138421941,0.012639225240946312,0.04314527180082791,0.01690078458843643,0.02724811396716992
Bandwidth blocking probabilities per pair,0,all,7,14, ,0.027356317496169385,0.006414330538650703,0.036579632920140034,0.0019550230633438065,0.028993096335196932,0.029298484019342593,0.03163564973228214,0.008850586824379243,0.016385696718097493,0.08394076233180105
Bandwidth blocking probabilities per pair,0,all,8,9, ,0.028132549161209486,0.005628144424571308,0.014152299872821485,0.009148982688281283,0.014178924417915621,6.184793273274587E-4,0.0,0.009269272743190808,0.009443773247238472,0.01327621774824937
