Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by transponders (Joule),0,all,all,all, ,9.468058000622903E11,9.453583634767095E11,9.553883493318162E11,9.555658079094554E11,9.670461984148765E11,9.582997758031611E11,9.535595358230023E11,9.540662932661556E11,9.454779564074949E11,9.431080856459277E11
Total energy consumption by transponders (Joule),1,all,all,all, ,1.0627970532145925E12,1.062559195970971E12,1.0652126637213739E12,1.0822989093490765E12,1.0764062038989873E12,1.0733912611634303E12,1.0853602312844305E12,1.036078835135645E12,1.0553814235717493E12,1.0480531841584115E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.110163403045838E12,1.1115538971744417E12,1.0991956296074933E12,1.107364041528464E12,1.1383578594000476E12,1.0731493594327213E12,1.1295003015705054E12,1.1377799562023118E12,1.1205502631843306E12,1.1311366961550647E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.175627107447565E12,1.1518505019377158E12,1.1474313806426936E12,1.165816217452539E12,1.1504392041036616E12,1.1288283613427715E12,1.1674205984396216E12,1.1553199021902878E12,1.167109235529643E12,1.1620109088670781E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.319987131626671E11,2.2006980995378842E11,2.1539836262126996E11,2.2934583515795187E11,2.2062280274498587E11,2.3352325203354108E11,2.112141579809565E11,2.3204206744595914E11,2.229692980434635E11,2.173999733159808E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.429044600557585E11,1.4532011427732794E11,1.517862169682038E11,1.38275831524241E11,1.545968642154619E11,1.408362623575357E11,1.5315908607638715E11,1.4492196940081183E11,1.5056986986149945E11,1.5142730995686392E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.0884072775265425E11,1.1475238337731691E11,1.0691774995121515E11,1.181487406551331E11,1.1588316182688455E11,1.144107841071376E11,1.1930124306162527E11,1.1339319576065741E11,1.0917180834118604E11,1.126129209135306E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.898689649518202E10,8.886083486815955E10,9.154278041326779E10,8.432475617041762E10,9.7003544800528E10,9.078983889211598E10,9.257238928495912E10,8.856889473077428E10,9.108197549162347E10,8.896196062959363E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.93817173929488E10,8.478589080025453E10,8.29861308809034E10,8.835964796479138E10,8.499894131553258E10,8.996907367891008E10,8.137409005715738E10,8.939842041791025E10,8.590297124213547E10,8.375728775072581E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.5056538412520676E10,5.598721307018575E10,5.847839655767526E10,5.327327521385388E10,5.956124945164605E10,5.425972769036083E10,5.900731931320414E10,5.5833820526110466E10,5.8009776745689705E10,5.834012111372728E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.1932866937971E10,4.421043962432271E10,4.119200481827196E10,4.551894794418739E10,4.4646092557200935E10,4.407883230196918E10,4.596297042598258E10,4.3686787911862236E10,4.206042174719829E10,4.33861728570459E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.428381789614107E10,3.423525036502413E10,3.5268518590990814E10,3.2487643670544464E10,3.73723772398504E10,3.497843419638548E10,3.566519410673068E10,3.412277512540014E10,3.5090985126609856E10,3.42742109010824E10


