Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,3,2, ,11.735355012726513,9.240331649128139,8.894550393192265,10.586958173460472,11.304543555065912,11.698951487292481,8.969209436614367,18.882802112221253,8.311324697033013,10.79973787182312
Tx Utilization Per Node,3,3, ,12.974062606845724,15.730406868518026,15.671504007901834,14.45993047904874,16.415900543251148,13.983170611252516,13.388965923337006,18.294134407172436,10.85292329901607,11.560868821942787
Tx Utilization Per Node,3,4, ,14.331896060479428,15.8584127948942,16.037191809444213,15.916052501614558,16.772451848193594,17.606465828363028,16.999753067659462,16.541247198267676,18.77686813813015,17.14296432777419
Tx Utilization Per Node,3,5, ,9.986219275918398,10.591383960794742,11.14082741328876,11.295710975192797,12.323006496220035,11.503096151654447,11.011586825209893,11.241224404513163,15.815266117083919,11.610274284845952
Tx Utilization Per Node,3,6, ,11.906251187174714,9.02466474186073,10.959702541503628,10.807411769175246,9.33051893781104,8.916327926148236,10.089826387569806,11.816909166888273,12.671855411617218,8.873371196292215
Tx Utilization Per Node,3,7, ,11.527029593891275,11.430061163241271,10.61579227291722,14.46629373551647,11.062920259848802,9.844698552596588,12.196881054591042,13.974565968924514,18.551561372184022,9.981840975572693
Tx Utilization Per Node,3,8, ,10.85034950423584,10.373019792576834,10.743760209702542,9.59586673251529,11.50586939178665,10.771815522546822,10.119914143524674,13.478896782281655,21.736751130190328,10.625042738289709
Tx Utilization Per Node,3,9, ,20.503874938266915,20.171000645823046,25.424951563271662,22.955732629259582,21.282025225088326,19.542415378186377,23.757854347908673,29.178959465106562,17.472210614291683,22.42104813281161
Tx Utilization Per Node,3,20, ,13.187849029365953,14.615763780724082,16.97947612354215,15.367083919006193,15.114709569577936,12.872288492952931,14.44349048360749,13.881206549405462,14.242364092238727,11.9948239182464
Tx Utilization Per Node,3,21, ,14.326577517760134,14.271758538160544,14.2718725069331,12.336274360825135,14.167743038407476,14.55780116248148,12.180906431637732,9.430089655434411,12.266895870531474,15.392233028150287


Rx Utilization Per Node,0,22, ,5.957100254530259,5.899223112867074,5.83073737795844,5.817393534171637,5.78881586445314,5.707774569767883,5.660145120237055,5.76361926832048,5.95697678835999,5.858222846939938
Rx Utilization Per Node,0,23, ,4.940774227861566,5.081753599513733,4.9595600805379325,4.825979181704213,4.669424077802682,4.827432283554306,4.862705618660487,4.876125441628994,4.75734148843217,4.926243209360635
Rx Utilization Per Node,0,24, ,5.533250389393306,5.552653572921019,5.715714394255974,5.628347832693842,5.464432245564716,5.587433043346123,5.300706606389849,5.317925388443567,5.528976560422445,5.450812977244235
Rx Utilization Per Node,0,25, ,6.583748053033469,6.346863959275159,6.57029024047411,6.39883371956084,6.413782623561144,6.28219617824716,6.32546632222771,6.336635261938229,6.435123276222315,6.335030201724727
Rx Utilization Per Node,0,26, ,6.166764806443035,6.482762223150857,6.3494472514531015,6.346180146639821,6.7160847927667815,6.601536678949968,6.676062758804088,6.457413668654788,6.420440299357976,6.109182084108954
Rx Utilization Per Node,0,27, ,6.273809976066557,6.705181780192228,6.107548531702314,6.208135470880978,6.439254644227482,6.470358621737644,6.4953177829274775,6.758443186566881,6.307183831630133,6.4921171598981875
Rx Utilization Per Node,0,28, ,4.671560992288113,4.728535881168559,4.625650571743343,4.843710823234434,4.534599019868556,4.724433005356532,4.717414428446606,4.665805569274019,4.777485468981499,4.5519317706948295
Rx Utilization Per Node,0,10, ,7.081031797287543,7.0390058124074,7.109001633552406,6.919319606427838,7.07967366941458,7.376372373969533,7.236874596360598,7.16496030087756,7.0648292367891194,7.182397523078676
Rx Utilization Per Node,0,11, ,8.615203434259014,8.4950423583938,8.370768909318846,8.392318504729705,8.78643201762717,8.306708961744482,8.810450936443415,8.537837632488698,8.03097101394218,8.767703149337082
Rx Utilization Per Node,0,12, ,6.2234737681875165,6.366817991870228,6.588287809140295,6.622241005964366,6.277808380503742,6.342210234395775,6.208315921437526,6.259108004406793,6.359315047676937,6.167524598260076
Rx Utilization Per Node,0,13, ,7.355269156251187,7.078211070166774,7.546100368499031,6.644398434828857,6.879772442350796,7.299842343197963,7.303897732021426,7.646820271245678,6.891511225924097,7.458857273107169
Rx Utilization Per Node,0,14, ,7.121604680317593,7.2415758082285455,6.95324431105877,7.038084564829237,7.046252326862439,6.805664247996049,6.95820195266497,7.097975154807583,6.76302093226456,6.908084184933328
Rx Utilization Per Node,0,15, ,7.476512935455685,7.76393268244501,7.686671352049538,7.595154427686814,7.6258405196976025,7.71818371766136,7.7244899897428105,7.521464118831441,7.712285833681571,7.788587926908027
Rx Utilization Per Node,0,16, ,6.2656042244425025,5.866960452835923,6.144236979067736,6.337366561562132,6.0778406716559665,5.885812787296281,6.164418949207917,6.270371918094442,6.0446282718535125,6.379269080272006
Rx Utilization Per Node,0,17, ,5.9124339930858945,5.617834213425521,5.754064886221175,6.177050488166242,6.160563005736428,5.775832921779433,5.852410439539566,5.9360730159936175,5.892717395433651,5.984870645443149
Rx Utilization Per Node,0,18, ,6.690375337157619,6.810621889602249,6.437640086616267,6.611347490787524,6.509212475781636,6.726303992705999,6.398406336663754,6.537961098658967,6.231651027618432,6.940517798123314
Rx Utilization Per Node,0,19, ,6.018272993199863,6.089465486456711,5.793327128366827,5.900296318808646,6.193300535653231,5.998822322683584,6.024037913611671,6.066244349048361,6.4383144018538925,6.116685028302245
Rx Utilization Per Node,0,1, ,5.152727652623181,4.896411883144019,5.099076852942294,5.086103407666299,5.029204497967557,5.014958401398017,5.021454621433727,5.327432283554306,5.228991756258785,4.984319796375793
