Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,2,24, ,9.49042662310527,10.344964479732553,9.463463510997986,9.040022033962694,9.5225278273753,9.384739581354708,10.59014929909205,10.724357026174829,10.064886221175398,9.144996770884777
Tx Utilization Per Node,2,25, ,10.988061771074726,12.274427306917904,11.354974736922083,13.134910534513542,14.018253998404438,10.316709721536299,11.625508110777647,9.951952664969799,11.182644455419215,10.033041446643619
Tx Utilization Per Node,2,26, ,9.658454583444136,9.324602059035824,12.353816054401094,8.866751510086237,10.751149185123277,10.378547278045815,9.0881453481746,11.741889222353075,9.935493674733124,10.953282300649622
Tx Utilization Per Node,2,27, ,10.07053717281465,10.655928275652471,10.29035444288265,10.875356152414238,10.418274892679406,10.783155415416177,10.466711621015842,10.200233635983741,9.679443832389925,9.699445351973559
Tx Utilization Per Node,2,28, ,9.116352619382289,9.972115640314554,9.03031569349998,7.112468183717661,11.890922387265888,8.949986703643201,9.173365497853588,8.726949815750485,8.882393724119591,10.091127531056491
Tx Utilization Per Node,2,10, ,12.416641340272765,11.049386468107738,11.363674353227216,10.32236067317555,12.889307829654674,11.572313186186985,13.726731375603086,11.255052615583331,10.664371462219352,9.865127455077308
Tx Utilization Per Node,2,11, ,11.405975762641036,11.875574592561637,12.612069293013715,11.263144398434829,11.744045131633932,11.645661588724689,13.824763514796945,12.52723853664096,12.639222353075258,13.904123770086995
Tx Utilization Per Node,2,12, ,11.133125023743494,11.587613493902671,12.155681343311933,10.376343881776393,10.148339854879763,10.420706226493941,9.218535121376743,11.831421190593778,10.970634046271321,11.074345629297573
Tx Utilization Per Node,2,13, ,10.15545340576682,10.73086274360825,10.87247844090719,12.672605706036546,10.849418759259963,11.89067545492535,11.443528473198343,9.767465714394255,9.875308665425674,11.082285453785662
Tx Utilization Per Node,2,14, ,10.710329369752687,12.340576681989136,10.586160392052578,10.900562245944611,12.195655890286062,13.474784409071914,9.830908331117273,11.904437184211526,11.367539794096418,9.3802853018273
Tx Utilization Per Node,2,15, ,12.249002773240132,10.280068761159443,12.602980283402347,11.068799149033165,11.677743798199293,13.896107966417201,12.779185503172132,14.660430042168446,11.724404513163392,12.617815218630096
Tx Utilization Per Node,2,16, ,11.595914219503856,10.916755309045321,13.887142422976105,9.971460319872355,12.147276146335903,11.649840443718421,10.718069748888805,9.783848725449227,10.638016183565703,10.52629829426737
Tx Utilization Per Node,2,17, ,10.599114842533146,10.548930593017513,10.395120237055046,11.149735972343578,11.861262014208107,9.858127872962807,10.91856931200851,9.936728336435817,11.091118033658777,10.373542149451051
Tx Utilization Per Node,2,18, ,12.994121110815637,12.633106028948069,11.103635603844547,11.792158948448126,12.139896668312883,13.634692094366144,12.602723853664097,11.353920525775937,11.07500094973977,10.560545910420545
Tx Utilization Per Node,2,19, ,10.390447517380238,10.134340690650761,10.602372449948714,11.043393610150819,10.318457242715496,8.983218098241082,12.498736846104167,9.496210538312502,10.533221897200168,10.36488052273677
Tx Utilization Per Node,2,1, ,10.834982714736162,9.95148729248186,11.348193594954981,9.771122212513772,9.140979371652167,9.029005052615583,11.837309577175853,10.402832123998024,9.865649811951526,9.768966303232915
Tx Utilization Per Node,2,2, ,10.682264559510694,10.31504767693652,11.001937469133457,10.533801238460661,6.88530942521749,11.31655776317289,9.613389431295825,10.588924134787069,10.597718725069331,9.68209360635186
Tx Utilization Per Node,2,3, ,11.196577137864224,10.197868783953197,10.893439197659841,10.741974698932493,11.508623637123428,11.816443794400334,14.876438855753523,10.587186111005584,10.594727044789728,11.907134445162026
Tx Utilization Per Node,2,4, ,11.170117387835733,11.787286783421342,12.24607757474452,12.65896744292064,9.814126429358355,10.916783801238461,11.076662994339552,10.795919917942484,11.388481556053641,12.860511719788779
Tx Utilization Per Node,2,5, ,10.082826805455305,11.30902632678646,12.57198077726703,11.645338677202446,12.230378376324888,11.992069672909622,10.991946206739353,11.192056376552825,10.125375147209665,11.31492421076625
Tx Utilization Per Node,2,6, ,9.88179538806367,10.344442122858338,10.977728602362953,10.216702123618129,10.707033772746268,10.99306689966949,10.68476237510922,10.862857577023895,11.48870759411921,10.924039813091213
Tx Utilization Per Node,2,7, ,10.017494206587395,9.106180906431637,10.001025718953008,9.291855031721308,8.830044067925389,8.541456141017362,9.800336207879042,9.5662728412415,10.061486152794135,10.181637731261635
Tx Utilization Per Node,2,8, ,10.135034000683813,10.535054894958781,11.710832731831479,10.441894920791704,11.42013638263116,9.437279185503172,10.997644645367169,10.457223720700528,10.96614177715306,11.640381035596247
Tx Utilization Per Node,2,9, ,10.67258671124112,14.424429206397447,12.979438133951298,14.524427306917904,17.631311020780306,12.078154085780497,14.916213957375678,12.679158910458534,13.483702465524447,12.190641264293584
Tx Utilization Per Node,2,20, ,12.082475401739924,10.116685028302244,11.6692911142347,10.02287923109068,12.599960110929604,12.828552976484444,11.15090415226228,10.397808000607833,12.900096873456674,11.548740645063253
Tx Utilization Per Node,2,21, ,10.23584887740759,12.165739087490028,10.166878775215592,10.839313528093303,9.03072408160164,11.72492687003761,9.495412756904608,10.754691714470235,10.73101470197166,9.78640352543403
Tx Utilization Per Node,3,22, ,13.78784712988641,11.017522698780533,12.969494358545758,14.154902556699465,12.812217452418038,17.575646772784257,8.645899023667516,11.745099342780078,11.885565854955741,12.233930403069559
Tx Utilization Per Node,3,23, ,14.84887740759032,10.197830794362345,11.37335220149679,12.39064696273221,10.439473084374882,10.46200091175018,11.081383201002925,16.86510846028188,12.575105421114614,10.045862933556206
Tx Utilization Per Node,3,24, ,11.48710253390571,11.300839569957832,10.172140333548608,12.693025111119553,11.365526345781255,9.45004368802948,13.380380275804429,16.633514417049728,11.723378794210387,11.319606427838773
Tx Utilization Per Node,3,25, ,12.42826615507351,18.92039281236941,16.581003305094406,15.341773354100976,12.153221517304258,18.927373399688484,18.853170231356607,16.971650267826615,11.676661094860009,15.698657067963378
Tx Utilization Per Node,3,26, ,11.259145993997645,17.008300725601185,14.406669072674088,12.666318428750522,12.425407438361889,13.981850472970406,9.673488964023857,14.989125479618584,18.105952968886527,13.124852790335447
Tx Utilization Per Node,3,27, ,15.202133115526346,10.690327850169053,14.584289404703112,12.968601603160733,12.880589218554116,13.47163127303119,10.706615887246894,11.55274854689815,13.766421000645822,11.97028264255594
Tx Utilization Per Node,3,28, ,9.806196102267979,10.922843140979372,10.718392660411048,10.178000227937545,11.18391710671276,11.752621281768795,6.1824829996580934,11.930032671048133,9.40460813737036,11.411522242905443
Tx Utilization Per Node,3,10, ,15.69706150514759,17.964346768985298,12.984015879648975,14.291969000493864,13.940365839759906,15.380627208144968,11.027086578277553,11.490170193367018,11.586473806177107,15.380636705542681
Tx Utilization Per Node,3,11, ,17.154342210234397,15.962447289442693,16.45576112145272,17.50329559700642,18.850302017247273,17.626438855753523,22.87668578809406,13.794599779660373,21.78981309121301,13.468041256695665
Tx Utilization Per Node,3,12, ,12.606703263305855,11.425170003419064,11.742221631273031,13.609799414960301,11.01619306310071,13.13439767503704,9.882393724119591,11.700366599551723,10.560659879193102,12.397845990198686
Tx Utilization Per Node,3,13, ,14.903829350757892,11.647694031835277,14.537837632488698,15.30460053945219,14.28147437602097,17.00025642973825,13.952028644151502,15.596237131026099,14.056215097063404,14.61403525434031
Tx Utilization Per Node,3,14, ,19.377635527865365,18.920915169243628,13.583947498385442,16.29160809938077,13.56410743456293,11.524674239258443,18.36127151160582,13.203016373513657,13.114662082589371,15.327964137826235
Tx Utilization Per Node,3,15, ,19.201838696197242,18.126495840139803,14.387645785054895,17.446548645671086,16.509392926338183,12.801494890400031,12.883229495118337,15.665340196786081,13.502127417087719,15.427810279983284
Tx Utilization Per Node,3,16, ,11.357966417201686,9.197365421874407,15.279736352239487,10.050564145424154,11.611784371082324,16.597300839569957,9.112458686319949,15.01145386164191,17.21848763438818,11.976474945864833
Tx Utilization Per Node,3,17, ,11.758547657941724,9.781683318770657,13.98772936215477,13.332456406944496,12.830718383163013,13.996210538312502,16.984224822398662,11.866903468449644,9.333567602476922,10.271359647456597
Tx Utilization Per Node,3,18, ,10.00731299623903,17.769156251187173,13.910401549975306,12.9754302321164,15.091070546670212,12.299310488926034,13.611318998594385,16.728583368157125,13.615887246894351,14.371063328647951
Tx Utilization Per Node,3,19, ,12.032879990882499,13.202152110321771,14.029157010978992,11.60734908635034,13.660135622839341,10.564306879914904,11.645652091326976,10.346892451468298,13.023952437032253,13.907979713558484
Tx Utilization Per Node,3,1, ,10.592590130304297,10.755280553128443,15.192208334916232,11.902841621395737,12.493703225316263,12.291152224290544,14.031388899441554,12.203234813661057,20.232524788208032,14.37884169737492
Tx Utilization Per Node,3,2, ,11.46221935189758,16.565066671731945,13.144702351555674,12.272869733692968,11.915302207195229,13.036080613911787,18.671200091175017,15.306718459142195,16.791874026516734,12.871576188124454
Tx Utilization Per Node,3,3, ,11.6762906963492,15.902965087566008,14.676471146905747,16.113778824602058,16.499506135318924,13.736713140599475,18.351061809064316,14.850415986019831,20.47948562093986,15.981489571857312
Tx Utilization Per Node,3,4, ,14.293184667401132,17.771758538160544,15.732828704934848,13.025481518064051,14.20280743076397,16.824592561638113,14.655016525472021,14.907514341070547,16.122421456520915,14.788103559624663
Tx Utilization Per Node,3,5, ,14.977063784523041,11.547021616077195,15.483037647684535,15.036963871899099,14.926233711962922,15.196311210728261,12.087281084982715,13.564525320062303,12.513799718877028,13.698742544542796
Tx Utilization Per Node,3,6, ,12.495498233484025,10.714232800212741,12.862192759183984,13.446786080613911,11.93269194240778,11.626809254264332,10.73960984690195,11.781246438475858,10.026697184971319,11.704887360863124
Tx Utilization Per Node,3,7, ,9.767114310678874,8.28985108080386,10.711545036659956,10.863066519773582,10.760095733768948,10.190194886601072,11.296014891919613,11.225876609808912,10.72050108270334,8.824013220377617
Tx Utilization Per Node,3,8, ,13.51229913003837,17.74522280895035,13.561524142384986,11.030192227329712,11.647019716597653,14.068105839000115,13.135489875774038,14.244937887018956,14.758766098089124,15.605677544352847
Tx Utilization Per Node,3,9, ,16.739904266231054,15.728668844736543,16.694221783231395,16.34486000835771,21.286669452569996,19.94975876609809,18.0279223492763,20.473977130266306,15.67506553204422,19.31002355354633
Tx Utilization Per Node,3,20, ,14.080281502868214,14.876970710025454,14.762384606617786,13.430422064354367,16.190014436044525,13.649166128480797,14.270371918094442,10.948296166850284,12.898472818447745,13.788141549215515
Tx Utilization Per Node,3,21, ,16.723635223948637,14.817944383238993,14.01359077612734,15.966854081981538,14.587888918436349,13.256002355354633,10.411569729894008,12.78003077156859,12.207974015119857,13.206615887246894


Rx Utilization Per Node,0,22, ,5.816291836036926,6.2544732743228355,5.503400068381263,5.885043498081526,6.244785928655548,6.0354442882650154,6.028701135888767,5.827869163849106,6.0177886259164985,5.965163545188618
Rx Utilization Per Node,0,23, ,5.714156821031038,5.690175891805645,5.643173270523876,5.576416061999012,5.709389127379098,5.927591839835885,5.68918816244349,5.7851118793450595,5.892992819967329,5.716445693879877
Rx Utilization Per Node,0,24, ,5.754036394028036,5.8099475743646245,5.803451354328914,5.834384378680242,5.675939292633818,5.8287714166318425,5.899897428104699,5.532167686054021,5.757768871329255,5.706169509554382
Rx Utilization Per Node,0,25, ,5.9031550355202675,5.672596208638833,5.951069406982487,5.822370170573263,5.871642669908445,5.9925920297838395,5.818903620408008,5.924828097101394,5.853179728754322,5.769032785016905
Rx Utilization Per Node,0,26, ,6.084982714736162,5.794352847319835,6.037809140295559,5.733569501956464,6.066291836036926,5.895452645975003,5.66825589788398,5.97326482543783,5.720700528055313,5.832836302853019
Rx Utilization Per Node,0,27, ,5.8363978269954035,5.92588230824754,5.8328078106598795,5.896839266041105,5.812587850928845,6.1837271587585,5.956615887246894,5.885736808114577,6.133875318162823,5.837613493902671
Rx Utilization Per Node,0,28, ,5.875508110777647,5.687317175094024,5.805512289632641,5.771530600615431,5.4653060061543135,5.4726664893819095,5.941771454621434,5.890295559016829,5.897048208790792,5.879952892907343
Rx Utilization Per Node,0,10, ,6.128233863921285,5.96739543365118,5.989248945788854,6.074630551228963,6.036175587888918,5.952702959389128,5.739191961402575,5.914969798275273,5.684088059871595,5.810222998898302
Rx Utilization Per Node,0,11, ,5.975857615013486,5.941714470235156,6.114956501918474,6.178722030163735,6.154494168597804,6.119657713786422,5.880693689928959,6.242449568818143,5.993019412680925,6.1102362952551
Rx Utilization Per Node,0,12, ,5.627398092922539,5.940869201838696,6.008433689169168,5.918084944725146,5.900666717319455,6.045957907533336,6.169642517950082,5.815513049424458,5.903354480872241,5.836777722903924
Rx Utilization Per Node,0,13, ,6.1609049120540975,6.008699616305132,5.79512213653459,5.772423356000456,6.10342666109486,6.109495498233484,5.942141853132242,5.907571325456825,6.023544048930593,5.627236637161418
Rx Utilization Per Node,0,14, ,5.9834365383884816,5.824697033012955,6.019716597652243,6.243000417885499,5.989239448391141,6.13678152186301,5.948998974281047,5.9346674011320895,5.8721935189758,6.083083235193557
Rx Utilization Per Node,0,15, ,5.916071496409984,5.8152186300953534,6.225724651445504,5.645025263077916,5.961867948182198,5.803698286669452,6.090044827717206,5.923574440603275,6.002431333814535,6.142166546366296
Rx Utilization Per Node,0,16, ,5.976114044751738,5.914599399764464,5.937621091820841,6.0661113854803785,5.855829502716256,5.837831934050071,5.8325988679101926,5.867900695209513,5.658207651103598,5.9535577251833
Rx Utilization Per Node,0,17, ,5.873770086996163,5.677145462143373,5.703614709569578,5.760713064620294,5.720102191999392,5.934059567678456,5.8571971279869315,5.830357482049918,6.000873760589599,6.0575542301409415
Rx Utilization Per Node,0,18, ,5.982904684116552,6.1859495498233485,6.176499639098887,6.186576378072409,5.864044751738024,6.1457375679063935,5.839674429206397,5.998261976218516,5.992933936101508,6.042054477073282
Rx Utilization Per Node,0,19, ,6.054724005622459,5.552302169205638,6.276611708391901,6.027428484595221,5.804458078486495,5.885423393990047,5.640627967936785,5.854537856627284,6.071363446415682,5.956520913269764
Rx Utilization Per Node,0,1, ,5.865545340576682,6.242449568818143,5.679149413060822,5.978269954032595,5.82029024047411,5.85487026554724,5.880389773202142,5.796204839873875,5.732021426129241,6.026089351517684
