Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.6587049336201715E15,3.628854514262206E15,3.6423753498118905E15,3.519821627872011E15,3.604864923474738E15,3.3637245060394E15,3.8152433986964745E15,4.0396864014024855E15,3.475792026692273E15,4.233027196590823E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,3.4295026229773945E15,2.786227376487081E15,3.0967998681770515E15,2.660373564717061E15,2.7652999131652065E15,2.7723895273526425E15,2.7180205842719085E15,3.132827671085658E15,2.641056114359532E15,3.0878767583069175E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.5383261883477017E11,2.639137553779753E11,2.7927717129620593E11,2.933509405901042E11,2.5705301368573044E11,2.4798394348426797E11,2.951920116322866E11,2.7180402835578528E11,2.6078927575418488E11,2.967305947334013E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.450255696406258E11,1.3440067546633098E11,1.5027295535598788E11,1.3227112455751117E11,1.283888200145254E11,1.2808534602473811E11,1.3478871217354431E11,1.3040076113505704E11,1.4686342336340335E11,1.3202073389188611E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,8.695330698908147E10,8.624387763490347E10,8.656521575471117E10,8.365258639546172E10,8.56737375743818E10,7.994275977618503E10,9.067362263528232E10,9.600776727660394E10,8.260617256940869E10,1.00602732386537E11
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,8.150605195170729E10,6.62178800435115E10,7.359899049167249E10,6.3226820275333786E10,6.572051494418136E10,6.5889007733312706E10,6.459686762249671E10,7.445523243063486E10,6.2767718975376656E10,7.338692258078267E10


