Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),2,all,all,all, ,3.0568091097872204E19,3.1377355978571207E19,2.9859861440192766E19,3.1475102539685687E19,2.9916051814219215E19,2.9412778653494227E19,3.141918911297783E19,3.129181604573349E19,3.09652764146742E19,3.053963100315759E19
Total data transmitted (bits),3,all,all,all, ,2.7216491720215515E19,2.870471090813675E19,2.6768844849081303E19,2.8300577997570638E19,2.9262299379615E19,2.6405220268373996E19,2.6608722036658643E19,2.9679104942348927E19,2.7318824684478095E19,2.690010477211731E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.13000978962863E12,1.1319794143312632E12,1.1329320088683606E12,1.125775938543059E12,1.1292046767134126E12,1.1364254940138374E12,1.1380931904526917E12,1.1314723460378955E12,1.132195354490814E12,1.1351533541944421E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.4388658050541108E12,1.4263243676148682E12,1.4040060271904797E12,1.4436015964831953E12,1.4095506191641558E12,1.4434580100106416E12,1.4381562675066716E12,1.4288513638907847E12,1.420388400459368E12,1.4370932165823547E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.5177291221810383E12,1.5351824423521477E12,1.484699557676815E12,1.5306928826755134E12,1.496385416965848E12,1.4653667145144985E12,1.5485927705362024E12,1.5254887142617996E12,1.5506922614190073E12,1.516461245599672E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.399045031725536E12,1.4761095233485283E12,1.3965505221309756E12,1.489463521971854E12,1.481028714358464E12,1.3719982332379973E12,1.4014479716325703E12,1.509328458531827E12,1.4482702822153513E12,1.40202901352776E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,1.232912449521081E16,1.1126916983523298E16,1.0773835644564114E16,1.3494535414849304E16,1.1161192991069026E16,1.2210387924542142E16,1.0937715482327958E16,1.2099193425235456E16,1.1321837757794778E16,1.1602852802076126E16
Total energy consumption by OXCs (Joule),1,all,all,all, ,5.400955448536752E15,5.824635209863501E15,6.992532447424605E15,5.751744655426735E15,7.996524883825776E15,5.86672422722268E15,5.471830366836872E15,7.161441053862162E15,5.84125434908016E15,6.154589859575828E15
Total energy consumption by OXCs (Joule),2,all,all,all, ,3.5701533219200575E15,4.3429723357936705E15,4.167855872246437E15,3.4522907451041025E15,3.8847539735741085E15,3.959113983246822E15,4.2933313576906755E15,4.05618268140749E15,4.56955332879883E15,4.354048915105305E15
Total energy consumption by OXCs (Joule),3,all,all,all, ,2.8407128529567845E15,2.653700040438042E15,3.092713485844625E15,3.06008970028509E15,2.505374355710269E15,2.6669792825446585E15,3.4202882976093995E15,2.5201593264965695E15,2.6871812685775245E15,2.642355812424791E15


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,2.9301574370959247E11,2.6444390730164548E11,2.5605252548331024E11,3.207130670254371E11,2.6525851582038568E11,2.9019383331575055E11,2.599473172473185E11,2.875511688732412E11,2.6907642242141687E11,2.757550663288304E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,1.2835988298358994E11,1.3842911704867572E11,1.6618553055340396E11,1.3669678966192654E11,1.9004655901046674E11,1.3942941068090372E11,1.3004430647238943E11,1.7019983675604446E11,1.3882408989847327E11,1.4627086664845068E11
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,8.48487766658561E10,1.0321570435736032E11,9.905386133095418E10,8.20476377354583E10,9.232562094232861E10,9.409287161328796E10,1.0203592974133055E11,9.639982023672984E10,1.086006607832326E11,1.0347895193232135E11
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,6.75127897035886E10,6.306821633873306E10,7.350187294219174E10,7.272653136850072E10,5.95430868099798E10,6.33838127140703E10,8.12870629714651E10,5.989446854940137E10,6.386393601594225E10,6.279860778628434E10


