Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),0,all,all,all, ,2.3002035634939404E11,2.1933297819180667E11,2.183840579416607E11,2.1805803644217944E11,2.1975479258842673E11,2.2591141413326035E11,2.0889113319769702E11,2.1701390359249075E11,2.2005275974100403E11,2.6502284690624347E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.49666643897894E11,1.4703587949623013E11,1.4616316422890564E11,1.4925459599285562E11,1.450448366333677E11,1.7010569498177057E11,1.4389169463443564E11,1.516891952072504E11,1.3897031542135626E11,1.489231609934207E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.0926437898113628E11,1.2361339158092236E11,1.0575513361638377E11,1.0627213105393323E11,1.0972504317731099E11,1.1344176039101535E11,1.0822002028257155E11,1.1287143972460835E11,1.1084475749790294E11,1.0477760060373257E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.590002045562318E10,9.412958380106609E10,1.0211782773322421E11,8.469902284284714E10,8.995023533287842E10,8.904717542253072E10,8.44473541254682E10,9.544997203757462E10,8.596472237486707E10,8.770000509531918E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.861951950324583E10,8.45020129829262E10,8.413642422395956E10,8.401081852066316E10,8.466452463946515E10,8.703647489519705E10,8.047910257277193E10,8.360854737864122E10,8.477932189614378E10,1.0210486464310466E11
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.7661792540431E10,5.6648242779436935E10,5.631201337400133E10,5.750304360213549E10,5.5881157358748245E10,6.553630814810237E10,5.5436888462350464E10,5.84410171623317E10,5.3540837747195984E10,5.7375352249671585E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.209608626734205E10,4.762430395259568E10,4.0744085761912964E10,4.094326841351466E10,4.227356551468024E10,4.370549831765188E10,4.169372811293914E10,4.348577192377138E10,4.2704955790943596E10,4.036747341657721E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.3094542843561546E10,3.62651315730516E10,3.934274761616072E10,3.2631836702862015E10,3.465496167780618E10,3.430704144758057E10,3.25348767591332E10,3.6773835119703735E10,3.3119470432951164E10,3.378801961411652E10


