Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.005007392170727004,0.005355071529836319,0.005289812118244375,0.005129424771650608,0.004797899787262934,0.005328310357951504,0.0050553045142188524,0.005188818932107588,0.005441467199866056,0.004692357700551626
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,1.4141543999485762E-4,1.4821497615672124E-4,1.1597639236102162E-4,1.1570131063873551E-4,1.8751899438089635E-4,1.3546551757503823E-4,9.050417288882855E-5,8.369062793721916E-5,1.9962779076431687E-4,1.2229738862891754E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,5.913736581603136E-4,5.219744812475835E-4,4.1236050617252134E-4,4.242381390086969E-4,4.2676736652204E-4,3.676921191322466E-4,3.814104428886346E-4,3.8626443663331917E-4,4.1857439998969665E-4,4.183858032041916E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0014784341454007841,0.0014241525969841474,9.535836705239556E-4,0.0012919979687992132,0.0012544374106859962,0.0013740073925468162,9.567583991104732E-4,0.0011523555692894022,0.0013845153230428427,0.001049182860342819
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.0036060937198688693,0.004059801520814538,0.003170021391201258,0.003387477261478534,0.003666319648757525,0.0032640738996652066,0.0027215897704426302,0.0034506289672576514,0.0035224645660671392,0.0031346751716990967
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,2.8925885453493606E-4,4.2531254027580875E-4,4.3168990489935826E-4,3.4710393191620656E-4,3.3624095544160725E-4,3.2898768553937856E-4,3.232291888886734E-4,3.540757335805426E-4,2.9622188306963147E-4,2.832150052459143E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,7.456450472456129E-4,9.537311509215105E-4,5.669956959872168E-4,7.841977721069852E-4,6.724819108832145E-4,7.869901497216507E-4,7.046396317773081E-4,6.43774061055532E-4,9.466221045920832E-4,7.852779690909442E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,8.677765636048081E-4,0.0011792756798556514,7.796190819824232E-4,8.227648756532303E-4,8.147376997238944E-4,9.482586230252676E-4,9.11506312666059E-4,0.0012102952347844002,0.0010174577722826472,0.0010620562696721787
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,2.5711898180883203E-5,6.444129398118314E-6,2.5772531635782584E-5,1.9283551773122586E-5,1.9398516660092726E-5,5.160591145715742E-5,4.5252086444414276E-5,3.8626443663331915E-5,6.439606153687641E-5,5.7930341982118834E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,7.713569454264962E-5,3.2220646990591574E-5,7.731759490734775E-5,1.0927346004769465E-4,8.406023886040181E-5,5.160591145715742E-5,7.757500533328162E-5,1.0944159037944043E-4,9.015448615162696E-5,9.011386530551819E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,2.1212315999228644E-4,2.770975641190875E-4,1.2241952526996727E-4,1.9283551773122584E-4,2.1338368326102E-4,1.5481773437147226E-4,2.5211876733316523E-4,1.4163029343221704E-4,3.026614892233191E-4,2.639048912518747E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,5.078099890724433E-4,7.281866219873695E-4,5.605525630782712E-4,5.463673002384733E-4,7.112789442033999E-4,6.128201985537443E-4,6.658521291106672E-4,5.536456925077575E-4,7.985111630572675E-4,5.793034198211883E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,4.6281416725589764E-4,4.51089057868282E-4,4.252467719904126E-4,3.7281533428037E-4,4.073688498619472E-4,3.676921191322466E-4,2.844416862220326E-4,4.506418427388724E-4,2.640238523011933E-4,3.797655752161124E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,9.577682072378994E-4,9.795076685139837E-4,9.600268034329013E-4,9.577497380650885E-4,9.957905218847599E-4,8.708497558395314E-4,8.274667235550039E-4,9.720988321938532E-4,7.920715569035798E-4,0.0011071132023249377
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0012148871890467314,0.00106972548008764,0.001327285379242803,0.0012341473134798455,0.0014225578884067998,0.0012514433528360673,0.0011248375773325835,0.0011652310505105127,8.564676184404562E-4,0.0011264233163189774
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,4.499582181654561E-5,1.9332388194354944E-5,4.510193036261952E-5,1.9283551773122586E-5,2.5864688880123635E-5,2.580295572857871E-5,4.5252086444414276E-5,5.793966549499788E-5,1.931881846106292E-5,7.724045597615844E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,6.4279745452208E-5,1.288825879623663E-4,9.020386072523904E-5,5.142280472832689E-5,8.406023886040181E-5,8.38596061178808E-5,1.1636250799992242E-4,7.725288732666383E-5,5.7956455383188764E-5,5.7930341982118834E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,3.0854277817059846E-4,2.5132104652661426E-4,2.512821834488802E-4,2.3140262127747103E-4,2.6511306102126723E-4,2.1932512369291903E-4,1.7454376199988364E-4,2.961360680855447E-4,2.060673969180045E-4,2.7034159591655455E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,7.392170727003921E-4,7.217424925892512E-4,7.409602845287492E-4,6.877800132413722E-4,7.500759775235854E-4,5.99918720689455E-4,7.111042155550814E-4,7.66091132656083E-4,5.988833722929505E-4,7.852779690909442E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673740831948532E-6,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,6.624008054793795E-6,6.675389175188914E-6,6.637505890786478E-6,0.0,0.0,0.0,6.667644587872888E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673740831948532E-6,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,6.667644587872888E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0038882927281639573,0.0038984272783103256,0.0032988404277208795,0.0033530598340836527,0.0036970669935184755,0.003176224072993475,0.0041272719998933175,0.0033568916384701117,0.0034910164509994283,0.003635516196690748
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.010611660903779659,0.011401564711222664,0.010872234649108251,0.010379790801127484,0.010598258714752963,0.01009893374356798,0.011354998733147529,0.01073137525777324,0.009980982272285985,0.010939840862935712
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.012704847449094498,0.013050385837494327,0.012936498981142845,0.013719491831091281,0.013249488738933779,0.013487348151291708,0.013028577524703624,0.013267396773913682,0.012993230752862633,0.013003961780470752
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,7.286408860273174E-5,6.0078502576700224E-5,6.637505890786478E-5,6.0114618539348356E-5,5.995243773273203E-5,3.9785687761922445E-5,5.3341156702983105E-5,4.6716185823639724E-5,3.3247775723804075E-5,3.995072743616207E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,5.299206443835036E-4,5.941096365918133E-4,5.310004712629182E-4,4.94275752434642E-4,5.12926411713374E-4,6.100472123494775E-4,5.734174345570684E-4,4.8050933990029433E-4,6.11759073317995E-4,4.194826380797017E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.0019938264244929323,0.002156150703586019,0.001971339249563584,0.0018435149685400163,0.0020050759730613713,0.0018168797411277917,0.0020936404005920868,0.001995448508752611,0.0019283709919806365,0.0019309518260811666
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.007604361246903276,0.007883634615898107,0.007945094551271414,0.007901732636894344,0.008033626656186092,0.007207840432868283,0.008481243915774313,0.00768147569757276,0.007480749537855918,0.007750441122615441
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0024906270286024668,0.0021962030386371524,0.0023563145912291997,0.00227767610243531,0.002098335320645621,0.0021285342952628507,0.0019136139967195188,0.0021155758437276847,0.0024270876278376977,0.0025501881013416786
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.006173575507067816,0.005827614749939922,0.005887467725127606,0.006418905379590419,0.006454879129224149,0.005264972680494404,0.0061075624424915655,0.0056660059663243036,0.006576410038168446,0.00604587675200586
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.00785607355298544,0.00811059784785453,0.007526931680151866,0.008729978492325367,0.007867092106928503,0.007148161901225399,0.007541106028884237,0.008101921369985518,0.007806577739949198,0.0076305889403069545
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,1.3910416915066968E-4,1.6688472937972283E-4,1.7257515316044844E-4,2.0706146385775546E-4,2.731166607824459E-4,2.1882128269057344E-4,1.4668818093320355E-4,1.7351726163066184E-4,1.79537988908542E-4,1.3316909145387357E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,4.1068849939721524E-4,3.8049718298576807E-4,4.845379300274129E-4,4.6087874213500407E-4,4.862808838321598E-4,3.713330857779428E-4,5.200762778540853E-4,5.138780440600369E-4,4.787679704227787E-4,4.927256383793322E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0012453135143012334,0.0012616485541107046,0.0015730888961163953,0.0014160332367046502,0.0011857259907140335,0.0010145350379290223,0.001193508381229247,0.0011612309047590447,0.0013099623635178807,0.0010853280953490696
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.004358597300054317,0.004505887693252516,0.004573241558751884,0.004455161173971706,0.004543062503747027,0.003978568776192244,0.004353971915880996,0.004491427579901362,0.004880773476254438,0.0042880447448147285
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0012386895062464396,0.0013284024458625938,0.001373963719392801,0.0011421777522476189,0.001072482497218873,0.001253249164500557,0.0013201936283988318,9.877136431283827E-4,0.001190270370912186,0.001364983187402204
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.004027396897314627,0.003704840992229847,0.0038099283813114383,0.0035267242876417704,0.003264077165448744,0.003302212084239563,0.00369387510168158,0.0033301966751423176,0.003963134866277446,0.0036088823783999736
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.004709669726958388,0.004599343141705161,0.005097604524124015,0.004595428617230186,0.004649644615271884,0.004449366081374993,0.004767365880329115,0.004264520391615112,0.004914021251978242,0.005120351566401438
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,1.6560020136984486E-4,1.2015700515340045E-4,1.7257515316044844E-4,1.8034385561804507E-4,9.992072955455338E-5,1.5914275104768978E-4,2.3336756057555107E-4,1.3347481663897063E-4,1.662388786190204E-4,1.1319372773579252E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,4.040644913424215E-4,4.339002963872794E-4,3.318752945393239E-4,3.3397010299637977E-4,4.1966706412912424E-4,3.1828550209537956E-4,3.5338516315726304E-4,2.269071882862501E-4,2.7928131607995424E-4,2.7965509205313445E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,9.936012082190691E-4,8.811513711249366E-4,8.695132716930287E-4,9.685132986895014E-4,0.0010791438791891766,8.089756511590897E-4,8.93464374774967E-4,7.407852323462871E-4,8.31194393095102E-4,8.789160035955655E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.003133155809917465,0.002783637286053777,0.002608539815079086,0.002885501689888721,0.002644568642210513,0.0023539865259137446,0.0026603901905612824,0.0023558305136778318,0.0027994627159443034,0.0028631354662582813
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,3.1132837857530835E-4,1.6688472937972283E-4,2.2567520028674026E-4,4.5419934007507646E-4,1.7319593122789255E-4,1.724046469683306E-4,1.2668524716958487E-4,2.068859657904045E-4,1.662388786190204E-4,2.463628191896661E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,6.094087410410291E-4,6.074604149421912E-4,5.907380242799966E-4,8.750016698505149E-4,4.6629673792124917E-4,4.8405920110338975E-4,5.867527237328142E-4,4.938568215641913E-4,5.851608527389518E-4,7.324300029963045E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.001000225216273863,9.145283170008811E-4,9.226133188193204E-4,9.150780822100806E-4,8.726410381097663E-4,9.415946103654979E-4,0.0011601701582898826,6.340053790351106E-4,7.115024004894073E-4,0.0011053034590671506
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,6.624008054793795E-5,6.675389175188914E-6,1.9912517672359435E-5,2.0038206179782788E-5,1.3322763940607119E-5,2.652379184128163E-5,2.0002933763618665E-5,2.6694963327794127E-5,1.9948665434282447E-5,3.995072743616207E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,3.3120040273968976E-5,1.3350778350377827E-5,1.3275011781572956E-4,4.6755814419493164E-5,1.3322763940607119E-5,3.315473980160204E-5,3.3338222939364443E-5,6.673740831948532E-6,3.3247775723804075E-5,3.995072743616207E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,1.0598412887670071E-4,1.2683239432858935E-4,2.2567520028674026E-4,2.1374086591768304E-4,1.3988902137637474E-4,1.1935706328576734E-4,1.5335582552107642E-4,1.1345359414312505E-4,1.9948665434282447E-4,1.3982754602656722E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,5.299206443835036E-4,4.472510747376572E-4,4.7126291824583995E-4,9.017192780902254E-4,3.3973048048548154E-4,4.0448782557954486E-4,4.7340276573897504E-4,3.6705574575716926E-4,4.1892197411993136E-4,5.260179112428006E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,3.8419246717804007E-4,3.3376945875944567E-4,3.1196277686696447E-4,3.3397010299637977E-4,2.464711329012317E-4,4.575354092621081E-4,3.7338809692088174E-4,1.8019100246261037E-4,4.588193049884963E-4,3.4623963778007124E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,8.942410873971623E-4,8.010467010226696E-4,8.960632952561745E-4,6.879784121725423E-4,8.393341282582485E-4,9.94642194048061E-4,9.668084652415688E-4,7.140902690184929E-4,7.846475070817763E-4,8.522821853047907E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0011525774015341203,9.812822087527703E-4,0.0012876761428125768,9.150780822100806E-4,0.0010924666431297836,0.001120630205294149,0.0011535025137020096,0.0010878197556076108,0.001123774819464578,0.0011385957319306188
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,9.273611276711313E-5,1.3350778350377827E-5,4.6462541235505344E-5,6.679402059927596E-5,2.6645527881214238E-5,2.652379184128163E-5,4.000586752723733E-5,2.0021222495845597E-5,3.9897330868564894E-5,1.9975363718081035E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,7.948809665752554E-5,1.6688472937972283E-4,3.318752945393239E-5,8.683222677905873E-5,5.995243773273203E-5,1.1935706328576734E-4,1.0668231340596621E-4,6.006366748753679E-5,2.127857646323461E-4,4.660918200885574E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,2.8483234635613317E-4,1.6688472937972283E-4,1.792126590512349E-4,1.9370265973790027E-4,1.798573131981961E-4,2.718688663731367E-4,1.4668818093320355E-4,1.5349603913481625E-4,1.8618754405330283E-4,9.987681859040517E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,7.153928699177298E-4,6.408373608181357E-4,5.841005183892101E-4,6.211843915732663E-4,4.862808838321598E-4,7.691899633971673E-4,5.93420368320687E-4,4.738355990683458E-4,5.319644115808652E-4,5.193594566701068E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,6.872757762779893E-6,0.0,0.0,6.868320558257095E-6,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
