Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),1,all,all,all, ,3.0448923401906225E19,2.9425724596906525E19,2.801286256740545E19,3.0431042749039337E19,3.0143407496232264E19,2.9541509183989137E19,2.9324145851696968E19,2.692250223132596E19,2.7309934347730977E19,2.757201381957264E19
Total data transmitted (bits),2,all,all,all, ,2.918963247723928E19,2.875842150375374E19,2.9072715427488023E19,2.953572342015594E19,2.7965300194265838E19,2.9253008386070258E19,2.7771350504370463E19,2.854063696877211E19,2.7896693699883475E19,2.891276556303672E19
Total data transmitted (bits),3,all,all,all, ,2.66593567697519E19,2.7581231581776953E19,2.9217363193628074E19,2.5430737739700118E19,2.7463472403081814E19,2.6806726361487335E19,2.639745668819527E19,2.4261099177783054E19,2.7016255765252583E19,2.8677203481468064E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.5271690946910295E12,1.6416150698634932E12,1.4511053549874949E12,1.5991151694398857E12,1.5066748007564175E12,1.617372064951739E12,1.4592339470900261E12,1.5511998026777783E12,1.497050443684298E12,1.538022272956139E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.7558764371653567E12,1.6556022266078228E12,1.496029872500447E12,1.7538199967917185E12,1.655824063391878E12,1.673013958126051E12,1.6292912400234202E12,1.4345099207494182E12,1.4811935788841106E12,1.5074804773415522E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.7148555492241458E12,1.703816479625014E12,1.6856127161263416E12,1.719745897364273E12,1.6688348570943887E12,1.6970705228709446E12,1.5830528192353965E12,1.649122693215695E12,1.7310137244947883E12,1.686010310997738E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.6374482146270312E12,1.861951020145329E12,1.9030743351335583E12,1.534584799168845E12,1.722783991699353E12,1.7140438137446301E12,1.6518413021647493E12,1.485659007206744E12,1.755592888016017E12,1.844394569694464E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.1048454180938416E11,2.269922012320319E11,2.4543789393184924E11,2.2320272885956335E11,2.2325897179892676E11,2.242279348336276E11,2.0980479983987296E11,2.1576929152576553E11,2.3393268216694824E11,2.263750736102738E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.5411077686078085E11,1.452580994663562E11,1.508676201137331E11,1.5550498437367767E11,1.4604121710116318E11,1.4335753013229935E11,1.5256614289586017E11,1.5284900007411963E11,1.5167961056864963E11,1.4133445866005762E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.1660961770752321E11,1.1081948633561803E11,1.1016283657195303E11,1.0330927254930531E11,1.1137515714607515E11,1.0735955296067905E11,1.0872202999926509E11,1.086736266892152E11,1.0948918135461746E11,1.1723196058741527E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.665686972097815E10,9.711335296131674E10,9.188619465827144E10,9.49792918770532E10,8.480889272919542E10,8.797069465246646E10,9.322051095840216E10,8.967206140622562E10,1.0838265047479073E11,8.685594055144293E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.109299217707094E10,8.745286775232729E10,9.455940584271857E10,8.599290470319226E10,8.6014573316966E10,8.638788392266373E10,8.083110923905492E10,8.31290379775098E10,9.012681407314537E10,8.72151081288733E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.9373975470803215E10,5.596332073805645E10,5.812449043757198E10,5.991111923425803E10,5.626503102845221E10,5.523109188735905E10,5.877887718492916E10,5.888785304960142E10,5.843732450625163E10,5.445166686326048E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.492597287781359E10,4.269521961674354E10,4.244223337038924E10,3.980177336845266E10,4.2909301887574776E10,4.1362217450906555E10,4.188713647290084E10,4.186848821868949E10,4.2182695464185616E10,4.5165741774173904E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.3386132767586628E10,3.741468282793432E10,3.540082516535577E10,3.659249704020889E10,3.2674166071838696E10,3.3892307681788677E10,3.5914894751455E10,3.454779012086425E10,4.17563843478912E10,3.346282842019271E10


