Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,16, ,5.51672491737264,5.6960072940014435,5.681466778102799,5.608906659575276,5.550345705276754,5.683252288872849,5.466977548151807,5.768928313642062,5.415416175967785,5.464840633666375
Tx Utilization Per Node,0,17, ,5.473188846256126,5.628100900353303,5.677316415302207,5.491632792614824,5.481176157732781,5.558874368423052,5.500978231964441,5.640760931504768,5.684486950575542,5.731992933936102
Tx Utilization Per Node,0,18, ,6.221175397940964,6.252146411883144,6.170098393040307,6.531027998328458,6.191970899973407,6.429766743912168,6.3727253732477305,6.182862895566615,6.116789499677089,6.229086730235915
Tx Utilization Per Node,0,19, ,5.651379022147932,5.54016449492839,5.43783953196824,5.687801542377389,5.696586635261938,5.422453747673138,5.6375698058731905,5.878319340500703,5.589522470842989,5.908302625080728
Tx Utilization Per Node,0,1, ,4.74802454127569,5.161997112791095,4.986941078144588,5.154465676404665,5.12501424609657,5.219978725829123,5.113550887056946,5.081421190593777,5.228858792690803,5.024465296508756
Tx Utilization Per Node,0,2, ,5.011035976142537,4.860616191163621,5.1246723397789005,4.98866960452836,4.974024617254872,4.9023192645215214,5.0104281426889035,5.05924476693386,4.983939900467272,4.998375944991072
Tx Utilization Per Node,0,3, ,5.98057782167686,6.16916764806443,5.989011510846028,6.3331972039661135,6.110065342096266,6.260694069824868,6.039775101622156,6.086150894654865,6.1713805417315655,6.192046879155112
Tx Utilization Per Node,0,4, ,6.626913725639175,6.615925236485203,6.542785776697185,6.680782965467462,6.594841013562284,6.767532196178247,6.53602362952551,6.688390381035596,6.567260570603654,6.761463359039623
Tx Utilization Per Node,0,5, ,5.285168863731338,5.506781141967101,5.3910363560384456,5.4232040420924665,5.293279641378263,5.437250693310033,5.388282110701668,5.384977016297534,5.345306386050222,5.399764464536717
Tx Utilization Per Node,0,6, ,4.915435170763211,4.800564145424154,4.990369638718991,5.067270068001368,5.130427762792995,5.125907001481594,5.096465068571211,4.785292329901607,5.010257189530069,5.177059985563956
Tx Utilization Per Node,0,7, ,5.44219883751852,5.588886145196216,5.82399422558219,5.656203700186149,5.420858184857349,5.288730387873723,5.218981499069255,5.610255290050526,5.571458420392813,5.330357482049918
Tx Utilization Per Node,0,8, ,5.3707499145234205,5.689492079170307,5.4921171598981875,5.494557991110436,5.544248375944991,5.316130380275805,5.462304828476998,5.3376894730843745,5.499971507806861,5.509041522622802
Tx Utilization Per Node,0,9, ,9.309073813775026,9.200803479846522,9.068856133419443,8.87542263419823,9.230045967404932,9.157647304638528,9.261605820005318,9.040411427268928,8.510665577631729,9.1147570565665
Tx Utilization Per Node,0,20, ,6.379952892907343,6.60270485886867,6.483531512365611,5.975962086388329,6.09413820613152,6.111717889298332,6.051580366979447,6.307544732743229,6.2600672415758085,6.276697184971318
Tx Utilization Per Node,0,21, ,6.00163355240664,5.905928275652471,5.568884625612582,5.567858906659575,5.937830034570528,5.729675568894123,5.741081943547468,5.933622687383657,5.97015917638567,6.025595486836607
Tx Utilization Per Node,1,22, ,8.01111195532424,7.6510941002165405,7.678465600425484,7.683860122326482,8.290715343995744,8.076966911066368,7.748888804467576,7.613085514569008,8.15097063404627,8.2987026554724
Tx Utilization Per Node,1,23, ,7.251291646088972,6.727348706454431,7.33299775861414,7.356959693044106,7.281417391634692,6.817773430080158,7.140513999164229,6.666821790829313,6.989286935379706,6.6662899365573836
Tx Utilization Per Node,1,24, ,7.386325646772784,7.458505869391787,7.658796489761805,7.084802264179615,7.254910154617635,7.3546518253998405,7.135594347148881,7.298712152870114,7.497369220833492,7.168312882270258
Tx Utilization Per Node,1,25, ,8.97511681799187,9.15384834555332,9.03219617824716,9.310023553546328,8.725278273752991,8.879269080272005,8.570328230064963,8.575475819625423,9.574165178741024,9.705115298408236
Tx Utilization Per Node,1,26, ,9.105582570375717,9.006828628955667,9.215742886449114,9.369192341298485,9.214498727348706,9.011947726322987,8.925625878509289,8.658986437716067,9.006581696615127,9.022860236295255
Tx Utilization Per Node,1,27, ,7.967889298332257,8.012118679481821,8.507968316681229,8.105269156251188,8.004653724879383,8.411968620597957,8.561590624168979,8.627692512251643,8.048655168483835,7.664570907571325
Tx Utilization Per Node,1,28, ,7.046708201952665,6.475696159252365,6.926338183337766,6.374406412642935,6.484633210500323,6.823528853094253,6.534418569312009,6.456160012156669,6.875099722675987,6.90153098051134
Tx Utilization Per Node,1,10, ,10.09900087376059,11.065532044219884,10.768538920335828,10.54653724879383,10.658369106864718,10.321847813699046,10.49564069444972,11.549471944687156,10.34950423583938,11.385318922615204
Tx Utilization Per Node,1,11, ,11.679405842799072,11.95719522850739,11.679130418265395,11.722381567450519,12.290924286745431,11.78756220795502,12.786821410933404,12.047202066633742,11.752782737529916,12.831202750446378
Tx Utilization Per Node,1,12, ,8.3478421912396,8.26029517912092,8.45622649394066,8.213539490179691,8.82226569919842,8.14315427572845,7.863398928693538,8.821781331915055,8.405130494244577,8.199948714052349
Tx Utilization Per Node,1,13, ,9.7229514113133,10.06781141967101,10.210785244842913,9.396050982030923,10.265613721840216,9.175312464384758,9.18714622193519,9.419006192303309,10.408179158910459,10.05503741974699
Tx Utilization Per Node,1,14, ,9.89816890172093,9.3259696843065,9.635955248261975,9.96363446415682,9.278653648900201,10.169272119439274,9.045559016829388,10.29593891273791,9.78708733806937,10.251937469133457
