Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,2,28, ,7.341744861907837,8.513847205865593,7.870389013410326,7.763552786536489,7.441021160202105,7.94580784864947,8.719408881966341,7.879335562055997,7.800611632412719,7.648092922539225
Tx Utilization Per Node,2,10, ,12.586540287961098,11.814373361698895,12.546043384112753,11.712998138510049,12.718050754093378,13.576169129658474,11.580509440413326,12.7957869543745,12.440394331953044,12.755233066139878
Tx Utilization Per Node,2,11, ,16.32478250959237,15.355639554761995,13.9296432777419,15.329217794324355,16.360435740607073,14.914570907571326,16.323604832275958,15.964413250769288,14.289081791589105,15.483977890058124
Tx Utilization Per Node,2,12, ,10.866941458040497,10.694326254606239,10.720795502032443,11.526212817687954,10.0861034076663,10.39525320062303,10.766041104737303,10.482448809026327,11.05115298408236,10.454365003988906
Tx Utilization Per Node,2,13, ,12.988631614937507,13.18338525244083,12.443566462789196,13.34050070280743,13.809957071762337,12.990635565854955,12.57104053489344,13.30017475211792,12.611603920525775,13.049054059187782
Tx Utilization Per Node,2,14, ,11.53087603996505,12.568229305170384,12.170335827983132,11.948714052349656,11.959778520685333,12.256600691410554,12.344964479732553,11.206957793564563,11.822427154959541,12.262033202902405
Tx Utilization Per Node,2,15, ,14.88781673821373,13.051950765490256,15.175986779622383,13.878518785852677,15.129667970975953,13.931571249477644,13.983541009763325,13.909746229533107,13.816956653876838,15.478421912396003
Tx Utilization Per Node,2,16, ,9.925606883713863,10.81878015423774,10.238337195608404,10.0834061467158,10.531141967101014,10.401977358203853,10.037619192341298,10.563157694791627,10.758234243817194,10.050421684458458
Tx Utilization Per Node,2,17, ,8.465182539984044,8.217984272309387,8.57982562777799,8.61334194430726,8.567602476921323,9.124216464688676,8.789670630247313,8.657381377502563,8.645813547088098,7.8792785776697185
Tx Utilization Per Node,2,18, ,11.061970520077498,10.965866352619383,10.457432663450215,9.871072826045664,11.157571325456825,10.706919803973712,10.748727348706455,10.960956198001748,10.10672225810128,10.732847699730273
Tx Utilization Per Node,2,19, ,9.543175170003419,9.130731679519812,9.945674885081488,10.73349352277476,9.335552558598945,10.512622041560613,9.508120275044638,9.532709037723663,10.533687269688105,10.868764958401398
Tx Utilization Per Node,2,1, ,9.949559320746115,9.829502716255746,9.751994453519735,10.315788473958136,10.323500360901113,8.864434145044259,9.815627018197015,10.068191315579531,9.28269954032595,9.880304296622725
Tx Utilization Per Node,2,2, ,8.854252934695893,9.674619154351708,8.2549576416062,8.595657789765605,8.735383504919652,9.841839835884967,9.821648368347073,9.302064734262812,8.01788359989363,9.022603806557003
Tx Utilization Per Node,2,3, ,12.5051760817536,11.40874900277324,12.527817877901455,12.40347794704251,12.60145120237055,12.670117387835733,12.207527637427345,12.010532614063747,11.386021730045968,11.610293279641379
Tx Utilization Per Node,2,4, ,12.844992971925693,13.666726816852183,13.74971507806861,13.03912927857767,13.630133343463891,12.777561448163203,12.037980093454394,13.02830224518482,13.445152528207272,13.329559700642024
Tx Utilization Per Node,2,5, ,10.204137066443794,10.474527979333663,10.4812616343122,9.98625726550925,10.775491015461764,10.595781255935874,10.441106636781521,9.813347642745887,9.983237093036507,10.88442616723018
Tx Utilization Per Node,2,6, ,8.825637275386544,8.032395623599134,9.107985411997113,8.749192721194392,8.100425483417544,8.495393762109183,8.847443300535653,8.372810849827147,9.220425103521634,8.147931466778102
Tx Utilization Per Node,2,7, ,10.39017209284656,9.372297990350644,9.933271283668274,9.354566348820423,9.575285871671163,9.002279375451126,10.321600881358508,9.606541807544733,9.39356266383011,9.101650647722524
Tx Utilization Per Node,2,8, ,9.381130570223759,9.339123580139042,10.473407286403525,8.609799414960301,9.787077840671657,10.230596816472287,10.33824032215173,8.846693006116324,10.279128518785853,9.566291836036926
Tx Utilization Per Node,2,9, ,16.585334118451545,16.5065627018197,17.11029327964138,16.93039357216123,17.516278539680126,17.109429016449493,17.36568780154238,17.772385366409605,16.332741328875887,15.871386240170194
Tx Utilization Per Node,2,20, ,11.036080613911787,11.204450480568324,11.012118679481821,11.219427876761767,10.66179766743912,10.762156669072674,10.82995859134597,11.674552672567716,11.752307867644266,10.0881453481746
Tx Utilization Per Node,2,21, ,9.875356152414238,12.140979371652167,10.605136192683204,12.306443034608517,11.471859210576302,10.631462979143715,10.341516924362725,11.389630741176918,10.376182426015271,11.525367549291493
Tx Utilization Per Node,3,22, ,12.442464764654485,13.178835998936291,12.10920107890438,12.89628841697375,13.262935455685142,12.333045245602705,13.128889184363484,12.976769365193936,12.584650305816206,14.058760399650495
Tx Utilization Per Node,3,23, ,10.542196938038977,10.410610492724993,10.940517798123315,9.825428332636857,10.10647532576074,10.412358013904191,10.907438361888843,10.275016145576112,10.619667211184135,10.013818713672453
Tx Utilization Per Node,3,24, ,10.85891615697299,10.490977472172625,9.788521445124037,10.793564563309653,12.13891843634844,10.349238308703415,10.869591232002431,10.361689397105193,10.652642176043765,11.403240512099684
Tx Utilization Per Node,3,25, ,13.446577137864224,14.491803745773659,13.986798617178893,13.711317099114842,14.07223720700528,13.657485848877407,14.308608441287088,13.77836872696881,13.71802226190024,13.66031607339589
Tx Utilization Per Node,3,26, ,14.022176423659918,14.136610568704175,12.406108726209018,12.696472666489383,14.058219047980852,13.802349656194203,15.333966493180869,14.499525130114348,14.36095809748129,13.728459901986856
Tx Utilization Per Node,3,27, ,12.566111385480378,13.46852562397903,14.571847813699046,14.11572579113323,13.27058086084413,13.414903316491282,13.171133609391028,13.472846939938457,11.935284731983437,12.878195874330434
Tx Utilization Per Node,3,28, ,8.842143752611785,8.557782167686055,9.005451506287278,9.54230140941382,8.33350112069293,9.035558257037572,8.238052273677013,9.193196064278387,9.281816282338639,8.77767541693576
Tx Utilization Per Node,3,10, ,14.018928313642062,13.173080575922198,13.559387227899556,14.174068305284353,12.892565437070242,13.930298598184098,13.065911940128405,12.626505337537514,13.438010485127075,13.199597310336967
Tx Utilization Per Node,3,11, ,17.48559244766934,19.248603882536184,19.61393078296547,18.286223074877483,17.580376476845345,18.393866580556928,19.330509440413326,17.277200547050107,17.10546860160316,19.689197659841202
Tx Utilization Per Node,3,12, ,11.821097519279718,12.143458192455267,12.227348706454432,11.88477757094556,13.42826615507351,13.356959693044105,12.359913383732858,13.129117121908598,11.912642935835581,11.965192037381758
Tx Utilization Per Node,3,13, ,15.176756068837138,14.031664323975232,14.80190327850169,16.0439634540136,14.195437450138662,15.313813015233826,15.20653990806519,16.651293545568514,14.352600387493826,14.888054173156554
Tx Utilization Per Node,3,14, ,15.936414922311286,13.801732325342856,15.143838088363788,14.577650723701705,14.914608897162177,15.838591725867113,16.420972153629904,14.529470425103522,14.134017779128518,14.697745317782928
Tx Utilization Per Node,3,15, ,16.861224024617254,16.904817080120047,16.255423014094138,16.387446339702922,16.882441211108155,15.732923678911979,17.172083349162328,15.445418455343235,16.517646164950804,16.223977130266306
Tx Utilization Per Node,3,16, ,11.593254948144208,12.40391482733731,11.262261140447517,12.01838696197242,11.76665843558865,11.502089427496866,12.37055996656916,12.275557497245755,12.525187098734946,10.905054515062872
Tx Utilization Per Node,3,17, ,10.298579189302131,9.75909850700908,10.169053679291874,10.434714888120656,10.090776127341108,11.158283630285302,8.859020628347833,11.117121908597044,10.423014094138207,9.777817877901455
Tx Utilization Per Node,3,18, ,11.184600919348098,12.225287771150704,12.121452721954185,12.587214603198724,12.771074725525207,13.147969456368955,12.535007407970216,13.046584735782396,11.987064544314858,11.387417847509782
Tx Utilization Per Node,3,19, ,11.345287391254796,11.074260152718155,10.909100406488623,10.216179766743911,12.766601451202371,11.60183109827907,10.568333776545227,11.636572579113324,12.244073623827072,10.904940546290316
Tx Utilization Per Node,3,1, ,11.592618622497437,12.098174600159556,10.707537134825058,11.134112753105649,11.096569539946055,11.372715875850018,10.979561600121567,11.563319150552749,12.036384530638605,12.657846749990503
Tx Utilization Per Node,3,2, ,11.303603312692323,10.586283858222847,10.399508034798465,10.5101337233598,10.232439311628614,11.56711810963796,11.09618014663982,11.234728184477452,10.058665425673366,11.566101888082665
Tx Utilization Per Node,3,3, ,15.245213311552634,14.149479542605325,14.438884245716674,14.146744292063975,14.591982296850663,12.366409603768567,14.191685978042017,12.871386240170194,12.90802720054705,14.95653990806519
Tx Utilization Per Node,3,4, ,13.888149147133685,15.183033848725449,14.375698058731908,15.229495118337576,15.979295672985602,15.682236067317556,15.680593017513202,15.064449340880598,15.426927021995974,15.156754549253504
Tx Utilization Per Node,3,5, ,12.783288378984158,12.72656042244425,10.762679025946891,11.591630893135282,11.381500968734567,12.569406982486798,11.833472628499791,11.836340842609125,12.524531778292747,11.906137218402158
Tx Utilization Per Node,3,6, ,9.007398472818448,9.602999278197775,10.577555749724576,10.449663792120958,10.315380085856475,9.930127645025262,10.400410287581202,9.500227937545112,9.859448011244918,10.381453481746002
Tx Utilization Per Node,3,7, ,10.573120464992591,11.701059909584774,11.286280059263762,11.175825323861263,11.38490103711583,11.724936367435323,9.851498689359115,10.657466854081981,11.747283744254075,11.373694107814458
Tx Utilization Per Node,3,8, ,11.63882346237131,12.398605782015728,11.753381073585837,10.832389925160506,11.10619040382935,11.371756638681001,10.465476959313149,11.153373475667667,10.233294077422785,11.499173726398967
Tx Utilization Per Node,3,9, ,20.07530486646659,20.568495232306347,21.781930251111195,19.614016259544886,20.499487140523495,19.940812217452418,19.06982486798617,20.541361167040233,19.73167002241386,20.527665919538048
Tx Utilization Per Node,3,20, ,13.149584013980169,12.288454963340044,12.481907457356684,13.546309311248718,12.11283858222847,13.114823538350493,12.615830262508073,11.459465106560803,12.816472286593473,12.176993503779965
Tx Utilization Per Node,3,21, ,13.460604794286365,14.195950309615165,15.161835657029973,13.630494244576987,13.71200091175018,12.41169319606428,12.96221935189758,13.143600653420963,12.64594651065608,12.781987235497473


Rx Utilization Per Node,0,22, ,5.732676746571439,5.840063822512631,5.699331383201003,5.730558826881435,5.621462219351898,5.878347832693842,5.48823272423356,5.662899365573833,5.567023135660829,5.559767123808077
Rx Utilization Per Node,0,23, ,5.225050336207879,5.410031151464499,5.290306955894085,5.25599285795692,5.351945067051628,5.004843672833643,5.208012004710709,5.436243969152453,5.142679405842799,5.1900524256353755
Rx Utilization Per Node,0,24, ,4.971859210576302,5.111888842457167,5.366998442426775,5.091507426965012,4.805702237586901,5.026298294267371,5.104176955514189,5.21438475857615,5.006258785092885,5.389877673517456
Rx Utilization Per Node,0,25, ,6.2809235269536146,6.496466968050754,6.272784257113551,6.629088629715458,6.665539642138055,6.500968734566729,6.698676062758804,6.95490635565855,6.771834517342248,6.6618356570299735
Rx Utilization Per Node,0,26, ,6.493323329407742,6.4431010903012575,6.810764350567944,6.865421874406413,7.065275614481632,7.190280363180489,6.802131216046803,6.721327356304372,6.86870797401512,7.009706340462714
Rx Utilization Per Node,0,27, ,6.299633400448277,6.299965809368233,6.056613987767352,6.159955172282794,6.131016601451202,6.174714128328838,5.830689890969874,6.2733541009763325,6.585001709531588,6.2526782661550735
Rx Utilization Per Node,0,28, ,4.679833225696159,4.509421418531322,4.488004786688447,4.889383808836379,4.529660373057782,4.39905215970824,4.470225658169661,4.428009725335258,4.491974698932492,4.385480378376325
Rx Utilization Per Node,0,10, ,7.045036659955172,7.059330243513277,7.29942445769859,7.592153250009497,7.366628043915967,6.882184781369904,7.27654522660791,6.844935987539414,7.154655624358925,7.354062986741633
Rx Utilization Per Node,0,11, ,9.289585153667895,9.784532538084564,9.089417999468147,9.759307449758767,9.057725183299777,8.974860388253619,9.272081449682787,9.459807012878471,9.633295976902328,9.07992060175512
Rx Utilization Per Node,0,12, ,6.253466550165255,5.516458990236675,5.9977111271511605,5.4961535539262245,6.075380845648293,6.19580784864947,5.325713254568249,5.870142081069787,5.636496599931618,5.668569312008509
Rx Utilization Per Node,0,13, ,6.6889127379098126,7.0986399726474945,7.128898681761197,7.222742468563614,6.840206283478327,7.148776735174562,6.705115298408236,6.965752383846826,6.737282984462257,6.778264255593967
Rx Utilization Per Node,0,14, ,6.44932188580329,6.5477719104965235,6.407723283820233,6.580765870151579,6.258167762033203,7.047088097861186,6.846322607605516,6.417733541009763,6.841668882726133,6.809073813775026
Rx Utilization Per Node,0,15, ,8.494178095201915,8.473036887892718,8.824706530410667,8.040819815370588,8.735430991908217,8.522147931466778,7.967518899821449,8.258690118907419,8.258500170953159,7.986770124985754
Rx Utilization Per Node,0,16, ,5.199787258291228,5.294761235421494,5.038758880066862,5.163431219845762,4.915710595296889,5.205257759373931,5.273961934429966,5.1449872734870645,5.185085286631463,5.392214033354861
Rx Utilization Per Node,0,17, ,4.932957869543745,5.07483949397865,5.100577441780952,5.044666261444364,5.420174372222011,5.4644987273487065,5.1420240854006005,4.776583216198762,5.2089617444820115,5.505062112981043
Rx Utilization Per Node,0,18, ,6.631472476541427,6.13088363788322,6.327973635223949,6.147855487596399,6.679842723093873,6.407172434752877,5.941268092542643,6.152214793146678,6.056794438323899,6.190945181020401
Rx Utilization Per Node,0,19, ,5.2582722334080465,5.149726474945865,5.576862439691524,5.503390570983551,5.4275158606541805,5.078600463473008,5.416080993807697,5.464517722144133,5.304989932758424,5.246533449834745
Rx Utilization Per Node,0,1, ,4.852305968164723,4.998290468411655,4.963520495384265,5.0108460281882765,5.027979333662577,4.999658093682331,5.170962656232192,5.176309691144627,5.041969000493864,5.138187136724538
