Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,8,12, ,0.04202582610881618,0.006848944328744021,0.02179509322804364,0.003240402487459034,0.06242215328475199,0.04985916293831246,0.0672634052855784,0.07093410557028301,0.156179999293175,0.060506031767510744
Bandwidth blocking probabilities per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016890105855423585,0.0
Bandwidth blocking probabilities per pair,0,all,9,8, ,0.013350468773686994,0.016191116383420853,0.0,0.0046841338355732235,0.0019846772670793393,0.05185451870270443,0.008112791263568243,0.0698412251504887,0.017625128546165336,0.012977304649762133
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.01589936678416237,0.045083119483425325,0.007331399290988639,0.0,0.0,0.009801012176941282,0.02184902855633005,0.0,0.1140272073563656,0.03351858807614105
Bandwidth blocking probabilities per pair,0,all,3,11, ,0.012526228272585737,0.016471284907091824,0.060033990631775766,0.013360446675196468,0.010498135580817849,0.011080012340814705,0.00769346078671191,0.0,0.24250010434518862,0.0021630347264901314
Bandwidth blocking probabilities per pair,0,all,5,12, ,0.02586306404963394,0.0028656240386683357,0.09734975472532183,0.0,0.091845461710529,0.025774961068548333,7.455310867303971E-4,0.007741388517660108,0.1004895295661956,0.002184179940953023
Bandwidth blocking probabilities per pair,0,all,11,4, ,0.02786639249011586,0.004200677230623595,0.0,0.012659313318533167,0.0053523746024199915,0.028500531887698917,0.011880592589236958,0.01885673143883977,0.018232432706188986,0.0018814305745522813
Bandwidth blocking probabilities per pair,0,all,10,6, ,0.1310467953873345,0.0871481498389012,0.11909073237466955,0.08707566207035315,0.07687287118116305,0.08778469122218659,0.14710558723496112,0.04603621817990175,0.03534348714109378,0.048470611575827285
Bandwidth blocking probabilities per pair,0,all,11,7, ,0.011903575540815042,0.01095078987493804,0.024331496971587187,0.022958870005087215,0.020259555301560064,0.03607635444446406,0.0,0.014653154237567271,0.06135300522806947,0.017235565682603378
Bandwidth blocking probabilities per pair,0,all,13,8, ,0.04260829650527276,0.045109907505677935,0.0,0.051699605385839384,0.09617101473017009,0.07800081358714071,0.01579628068512992,0.06541630065280017,0.04834276763073339,0.018492338686122097
