Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Energy efficiency (bits/Joule),1,all,all,all, ,2.1127903790416252E7,2.1036493136063978E7,2.051803991256592E7,2.1054246549107634E7,2.0590427228764154E7,2.0869667404131062E7,2.0660838511120163E7,2.111203820357037E7,2.0772098668578975E7,2.101385707004229E7
Energy efficiency (bits/Joule),2,all,all,all, ,2.0223268898335464E7,2.0534339035384458E7,2.0683290069450907E7,2.015771530027692E7,2.025379182904031E7,2.0393250712613743E7,2.0589589196942415E7,2.035596964599187E7,2.0187889433069896E7,2.002520893657679E7
Energy efficiency (bits/Joule),3,all,all,all, ,1.9223040591370065E7,1.8814135307310186E7,1.9454922317303292E7,1.9117851361419667E7,1.8646816975785464E7,1.884032397290045E7,1.830923650693912E7,1.854418686323103E7,1.827228262898804E7,1.892051190544877E7


Total data transmitted (bits),0,all,all,all, ,3.133142068310675E19,3.1278150941315473E19,3.1481221409344524E19,3.133256174046659E19,3.1083810560103158E19,3.116789087544784E19,3.131323405200922E19,3.1264647664960012E19,3.1048421823401054E19,3.121604357234161E19
Total data transmitted (bits),1,all,all,all, ,3.1114714907587334E19,3.1081325136933482E19,3.0966206375288746E19,3.1105756787757974E19,3.1061470063068373E19,3.091007054469262E19,3.1287366237612913E19,3.0993472132070547E19,3.1156810543633994E19,3.118604485326776E19
Total data transmitted (bits),2,all,all,all, ,3.060923208949417E19,3.1292418813209424E19,3.1006828233900364E19,3.0933815503987765E19,3.0971726464001663E19,3.100284986093286E19,3.0720097877035237E19,3.112181502740034E19,3.108183557487345E19,3.111472664577871E19
Total data transmitted (bits),3,all,all,all, ,3.0651608417962824E19,3.0417619800763564E19,3.0599875505949057E19,3.0546876024284037E19,3.0598300515479007E19,3.0425109848804893E19,3.0662838227736265E19,3.0776228637917286E19,3.0322000480888533E19,3.0624370045934055E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.1522415285657324E12,1.144199404918843E12,1.1662195995207803E12,1.1360903772820427E12,1.140872162735656E12,1.1365536649882292E12,1.1506777622201682E12,1.1477586616261753E12,1.1436852579922314E12,1.1372758690819526E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.252714921906973E12,1.2743058796537974E12,1.2762654051334326E12,1.2833905953455095E12,1.279462498151805E12,1.2731315976005933E12,1.3054142146783457E12,1.2529562822927273E12,1.2882497262139736E12,1.2904082999871277E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.3654451585667202E12,1.3673100663321353E12,1.346962075471503E12,1.394274794345643E12,1.3737126105839802E12,1.376496835156789E12,1.337661186577267E12,1.3703000425185586E12,1.3918242995891353E12,1.403074105532605E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.475914638992515E12,1.496927746417661E12,1.443580780515114E12,1.476987504345351E12,1.5210367936507915E12,1.4938531843941726E12,1.555149739243086E12,1.5293365420916956E12,1.5378659572152036E12,1.4954380601829343E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.221515812217165E11,2.1485651460800104E11,2.2367671589879846E11,2.2793790392816833E11,2.2918043405107898E11,2.355186413010349E11,2.4213352743812228E11,2.2183448708609103E11,2.1958489593649326E11,2.2500820451667368E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.5879131979997983E11,1.466789484334609E11,1.6816465441542886E11,1.4005917692736368E11,1.653664436071087E11,1.5012883654922302E11,1.5081387290605157E11,1.5527036032237592E11,1.5281220818525388E11,1.3980121758258362E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.0692503487876465E11,1.1304434365017365E11,1.0984334598682164E11,1.0129054703303531E11,1.1223027201661627E11,1.037731770176921E11,1.1142949850284454E11,1.1447529593119714E11,1.0669666262272278E11,1.0879032427467981E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.562228194163731E10,8.649239444210417E10,9.332456461996544E10,8.722644171752267E10,8.655566954304831E10,8.737654865908235E10,8.631535624765453E10,9.40463586617558E10,8.777173158123103E10,8.889423734012895E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.55879309866423E10,8.277737409371391E10,8.61755168177652E10,8.781721689018025E10,8.829592418464856E10,9.073783363091467E10,9.328633864299687E10,8.546576471239421E10,8.459906886894768E10,8.668849698792418E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,6.117723963780621E10,5.651072860555944E10,6.478848702020087E10,5.396034141634684E10,6.371042549017936E10,5.783986065287444E10,5.810378334975171E10,5.982072605767029E10,5.88736783062672E10,5.386095789417257E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.119481146890627E10,4.355238630106826E10,4.231914382044894E10,3.902402270281571E10,4.323875042052256E10,3.998050098950459E10,4.293023788212103E10,4.410368665373685E10,4.110682690997636E10,4.191344808274324E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.298753903725674E10,3.332276567949363E10,3.595498331420936E10,3.36055707228066E10,3.334714356122194E10,3.3663402148017136E10,3.3254558500029835E10,3.6233067576745705E10,3.381565354538263E10,3.424811927394649E10


