Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,6,7, ,0.011601476518282807,0.0,0.03529358160682377,0.0,0.03057912544594258,0.001278219360686367,0.007418523179104067,0.0,0.02841474011138232,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,1, ,0.03497897311003456,0.0015024202631060944,0.016482659073282075,0.004226292894054337,0.014409435466514553,0.0,0.01117447319653564,0.04262045576911783,0.04675478713284683,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,7, ,0.03743355375330621,0.11473146092828232,0.051965302111469554,0.14025192937593392,0.05532485571285113,0.0937231186491943,0.10212664597900413,0.07945993408581944,0.0646388040228012,0.03731588481892031
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,13,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036720868443205733,0.0,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,3, ,0.15798023102333797,0.3152246179644476,0.256844572011993,0.3983136939321079,0.3239981312709185,0.13939387283303964,0.18184263286611543,0.4800128154182454,0.1504270018708267,0.2020634240603437
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,2,12, ,0.057484223778464315,0.18819265426917808,0.06962802498255359,0.1173801428170342,0.09628535833813395,0.15727296734208032,0.19194187197487111,0.17090291518826112,0.15781914457883991,0.09655611800996385
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,4,13, ,0.004471820251977935,0.022915275340816894,0.024983934711047776,0.0,0.0,0.03774533603989278,0.0,0.009369437476533465,0.0011085746271597631,0.0
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,10, ,0.004524638473069582,0.0,0.021867858813113834,0.020713660727433875,0.0,0.0,0.0,0.007173693548317051,0.0,0.033692977914885514
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,10,11, ,0.08317204597197422,0.11760893596500796,0.043469147363536444,0.002115687983030459,0.03053810312975958,0.013141325018329077,0.022301114076601035,0.0,0.04619861053738479,0.03703673153381837
Bandwidth blocking probabilities per pair and bandwidth,3,100.0Gbps,12,2, ,0.2681922860404213,0.15002587899106584,0.18256670429489097,0.31118445564285013,0.29252644564153024,0.35959714144041527,0.16330640311652278,0.19428113734526736,0.04780409579337498,0.12428532523295334
