Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,1,160.0Gbps,4,8, ,0.0,0.0,0.015384615384615385,0.013157894736842105,0.12121212121212122,0.078125,0.04225352112676056,0.038461538461538464,0.043478260869565216,0.08064516129032258
Blocking probability per pair and bandwidth,1,160.0Gbps,1,2, ,0.16326530612244897,0.046153846153846156,0.10204081632653061,0.06779661016949153,0.0967741935483871,0.11594202898550725,0.10526315789473684,0.1702127659574468,0.06557377049180328,0.08064516129032258
Blocking probability per pair and bandwidth,1,160.0Gbps,11,1, ,0.09375,0.04918032786885246,0.047619047619047616,0.078125,0.05555555555555555,0.029850746268656716,0.043478260869565216,0.017857142857142856,0.06382978723404255,0.03076923076923077
Blocking probability per pair and bandwidth,1,160.0Gbps,13,12, ,0.0,0.0,0.0,0.0,0.015625,0.015151515151515152,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,5,8, ,0.03225806451612903,0.05454545454545454,0.018867924528301886,0.015873015873015872,0.08928571428571429,0.058823529411764705,0.0958904109589041,0.04878048780487805,0.06060606060606061,0.08571428571428572
Blocking probability per pair and bandwidth,1,160.0Gbps,10,7, ,0.015625,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.03571428571428571,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,10,5, ,0.04477611940298507,0.0392156862745098,0.11538461538461539,0.058823529411764705,0.0410958904109589,0.06666666666666667,0.0,0.06896551724137931,0.08064516129032258,0.07692307692307693
Blocking probability per pair and bandwidth,1,160.0Gbps,5,13, ,0.031746031746031744,0.0,0.0,0.030303030303030304,0.03125,0.015151515151515152,0.03278688524590164,0.04,0.013888888888888888,0.03278688524590164
Blocking probability per pair and bandwidth,1,160.0Gbps,10,9, ,0.01818181818181818,0.058823529411764705,0.0,0.018867924528301886,0.01818181818181818,0.0,0.03773584905660377,0.0,0.03571428571428571,0.05172413793103448
Blocking probability per pair and bandwidth,1,160.0Gbps,14,10, ,0.08888888888888889,0.05,0.037037037037037035,0.03125,0.05263157894736842,0.0,0.029850746268656716,0.017241379310344827,0.014925373134328358,0.034482758620689655
Blocking probability per pair and bandwidth,1,160.0Gbps,3,14, ,0.0196078431372549,0.0,0.0,0.0,0.0,0.031746031746031744,0.02,0.03571428571428571,0.0,0.013157894736842105
Blocking probability per pair and bandwidth,1,160.0Gbps,13,1, ,0.08196721311475409,0.05084745762711865,0.0,0.04838709677419355,0.015384615384615385,0.041666666666666664,0.03389830508474576,0.10606060606060606,0.07407407407407407,0.058823529411764705
Blocking probability per pair and bandwidth,1,160.0Gbps,1,9, ,0.05,0.017857142857142856,0.057692307692307696,0.03773584905660377,0.017241379310344827,0.04081632653061224,0.08620689655172414,0.05,0.07352941176470588,0.05357142857142857
Blocking probability per pair and bandwidth,1,160.0Gbps,14,2, ,0.0,0.015151515151515152,0.0,0.0,0.04477611940298507,0.017543859649122806,0.044444444444444446,0.0,0.0,0.0
Blocking probability per pair and bandwidth,1,160.0Gbps,3,4, ,0.05660377358490566,0.046153846153846156,0.019230769230769232,0.03225806451612903,0.04477611940298507,0.038461538461538464,0.018518518518518517,0.046875,0.017857142857142856,0.058823529411764705
Blocking probability per pair and bandwidth,1,160.0Gbps,1,12, ,0.08771929824561403,0.043478260869565216,0.0,0.024096385542168676,0.04,0.07352941176470588,0.04081632653061224,0.06578947368421052,0.1111111111111111,0.041666666666666664
Blocking probability per pair and bandwidth,1,160.0Gbps,12,8, ,0.11764705882352941,0.0625,0.06,0.07547169811320754,0.030303030303030304,0.017857142857142856,0.06060606060606061,0.046511627906976744,0.028169014084507043,0.06896551724137931
Blocking probability per pair and bandwidth,1,160.0Gbps,3,1, ,0.03571428571428571,0.05128205128205128,0.013888888888888888,0.0,0.11290322580645161,0.038461538461538464,0.05172413793103448,0.06557377049180328,0.07462686567164178,0.06493506493506493
Blocking probability per pair and bandwidth,1,160.0Gbps,7,5, ,0.10869565217391304,0.0,0.044444444444444446,0.06557377049180328,0.045454545454545456,0.11764705882352941,0.08064516129032258,0.14814814814814814,0.057692307692307696,0.09090909090909091
Blocking probability per pair and bandwidth,1,160.0Gbps,13,7, ,0.06382978723404255,0.0,0.029411764705882353,0.015384615384615385,0.0392156862745098,0.014492753623188406,0.09375,0.03508771929824561,0.05263157894736842,0.031746031746031744
Blocking probability per pair and bandwidth,1,160.0Gbps,1,8, ,0.0,0.05,0.03571428571428571,0.08771929824561403,0.13114754098360656,0.06896551724137931,0.04918032786885246,0.09259259259259259,0.018867924528301886,0.05263157894736842
Blocking probability per pair and bandwidth,1,160.0Gbps,6,12, ,0.0,0.015625,0.02857142857142857,0.020833333333333332,0.015384615384615385,0.03125,0.0,0.017543859649122806,0.031746031746031744,0.04081632653061224
