Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),0,all,all,all, ,2.087815814339362E11,2.092955371229187E11,2.159128863666446E11,2.2920187706132285E11,2.3085054457951044E11,2.04007127008937E11,2.3080203364629727E11,2.2505271728666656E11,2.1026466313212604E11,2.266007126364914E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.6054415381090436E11,1.408677491143839E11,1.5396011806413696E11,1.3972393597153146E11,1.3737554679597903E11,1.5608164480109332E11,1.5449638336927158E11,1.416660186251692E11,1.470581938150403E11,1.4654206614982568E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.067545080088077E11,1.0755735626306236E11,1.0763527305540816E11,1.0713224841464069E11,1.0964659730671587E11,1.1371532828068785E11,1.079659099808237E11,1.1109826125020117E11,1.0980805767099345E11,1.1155556568828828E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.74999554489819E10,9.227084580503125E10,8.611596452139029E10,9.395097501535431E10,9.103315405966743E10,8.878575683639041E10,9.428865855667912E10,8.632611740950552E10,9.070566123780202E10,8.808027489470009E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.043689576629926E10,8.063490652902672E10,8.318436049767197E10,8.830418549375473E10,8.893936459529678E10,7.859745049393874E10,8.892067487730734E10,8.67056463409255E10,8.100827992361272E10,8.730203966137737E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,6.185255077236132E10,5.427185853524295E10,5.931593143339967E10,5.383118375006389E10,5.292642417292471E10,6.0133288136198555E10,5.952253738089723E10,5.457940636102072E10,5.6656839775991425E10,5.6457992219976974E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.112911289545035E10,4.1438424765300674E10,4.1468443624537766E10,4.127464424664534E10,4.224334281843941E10,4.381089531520051E10,4.15958275044925E10,4.280262271519971E10,4.230554835593264E10,4.29788075547207E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.3710946854920044E10,3.554901900499337E10,3.317773921648947E10,3.619631929478179E10,3.507217578334098E10,3.4206325189851704E10,3.632641801148364E10,3.3258704433057964E10,3.494600322637654E10,3.3934525460110184E10


