Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,2,QPSK,10.0, ,3.567320880513202E-4,5.924134435100192E-4,3.279073940023882E-4,3.5062035197362353E-4,5.403248088907991E-4,5.88837842645354E-4,4.951039718340852E-4,3.683060377636457E-4,5.512476571974569E-4,3.0783438510081576E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,40.0, ,0.001998929803735846,0.002149788990881719,0.0020416875475620395,0.0021836881570287078,0.001756055628895097,0.0017051762526605044,0.0016931333357782911,0.0019520220001473223,0.002082491149412615,0.0020070801908573187
Percentage of cicuits per modulation and bandwidth,2,QPSK,80.0, ,0.0022880058061222606,0.0023696537740400766,0.002233482438393625,0.002380527652873549,0.002136739016977251,0.00198732771892807,0.00203542743976235,0.0021238981511036903,0.0021069910452880575,0.002345698014468216
Percentage of cicuits per modulation and bandwidth,2,QPSK,160.0, ,0.003468912028636976,0.0033529379431649535,0.0032357654162877172,0.0034692961142653274,0.003395450219506954,0.002809247207620543,0.003086759330570531,0.0035111842266800893,0.0034361103965308147,0.003490841927043251
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.004760528209512446,0.005008031171940368,0.004349413169503375,0.005093221954985268,0.004973444263653946,0.004256806904123705,0.004669869561496803,0.004880055000368306,0.004740729851898129,0.004691396028936432
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.005338680214285275,0.005117963563519547,0.00532694841954823,0.005234700342623747,0.004740122187087465,0.004459219912533045,0.0047982298504908255,0.0049966852456601275,0.0050653534722477425,0.00496229028782515
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.0040163112671984845,0.004018639647727759,0.004485525672674177,0.004416586188018626,0.004083136339913425,0.0039623879828010284,0.004254226720944732,0.0038549365285928255,0.0041711072727940906,0.004124980760350931
Percentage of cicuits per modulation and bandwidth,2,8QAM,10.0, ,1.5991438429886767E-4,1.7100594245650035E-4,1.237386392461842E-4,2.275956670705977E-4,1.719215301016179E-4,2.1468046346445198E-4,2.9950734098605153E-4,1.4118398114273086E-4,1.1024953143949138E-4,1.2313375404032631E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,40.0, ,0.0016975526948649032,0.0016245564533367534,0.0013301903718964802,0.0015808672010038814,0.0014551929512172659,0.001496629516723608,0.0016075598097822765,0.0012276867925454858,0.0015618683620594613,0.0014345082345698014
Percentage of cicuits per modulation and bandwidth,2,8QAM,80.0, ,0.0030260721951939577,0.0033040791024630963,0.0026789415396798882,0.0030079535458789807,0.0028182850827372366,0.00294418921322677,0.0027994767790124817,0.00260269600019643,0.003013487192679431,0.0027458827150992765
Percentage of cicuits per modulation and bandwidth,2,8QAM,160.0, ,0.004563710505759993,0.00495917233123851,0.004497899536598796,0.005025558378288604,0.004746262241733952,0.004956051842265063,0.004633195193212797,0.004652932943747391,0.004710104982053826,0.0047775896567646605
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.0024171674242098075,0.002638377397900291,0.002592324492207559,0.0023682251843832464,0.002652503607282105,0.0026927063845969836,0.002591655358736446,0.0026824956417118863,0.002511239327232859,0.002616592273356934
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.00415777399177056,0.003646090987376097,0.004262796122031046,0.004422737422263777,0.004347158689712339,0.00422000453895837,0.004113641642522707,0.004143442924841014,0.003576984797814609,0.003903340003078344
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.005437089066161502,0.00478816638878201,0.0051660881885281906,0.004822567648198611,0.004678721640622601,0.00477204001643839,0.004889915771200841,0.004775701623001939,0.005053103524310021,0.004993073726335231
Percentage of cicuits per modulation and bandwidth,2,16QAM,10.0, ,1.2301106484528284E-5,2.4429420350928625E-5,1.8560795886927633E-5,2.4604936980605158E-5,3.070027323243177E-5,3.680236516533463E-5,4.278676299800736E-5,3.6830603776364576E-5,2.449989587544253E-5,2.462675080806526E-5
Percentage of cicuits per modulation and bandwidth,2,16QAM,40.0, ,0.003930203521806786,0.0040003175824645625,0.003619355197950888,0.0038199164662389507,0.0031559880882939856,0.0029687241233369932,0.002970623831004511,0.003173570358730081,0.003625984589565494,0.0023210712636601506
Percentage of cicuits per modulation and bandwidth,2,16QAM,80.0, ,0.003468912028636976,0.0037010571831656864,0.00352655121851625,0.0037091942498262277,0.003886654591225862,0.003919451890108137,0.0037285607755406414,0.0037137525474500947,0.0036933593032229613,0.003533938740957365
Percentage of cicuits per modulation and bandwidth,2,16QAM,160.0, ,0.0038379452231728246,0.0038964925459731153,0.003941075659990967,0.004084419538780457,0.0041752371596107205,0.0038949169799979144,0.0038752582486766664,0.0037260294153755496,0.003815858782600174,0.003940280129290442
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.002693942320111694,0.003096429029480203,0.0024005296013759735,0.002571215914473239,0.0025297025143523775,0.0027479099323449853,0.0031295460935685383,0.00279298745304098,0.002866487817426776,0.0024072648914883793
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.0032782448781267875,0.00390870725614858,0.002765558587152217,0.004090570773025608,0.0033401897276885764,0.0036863702440610184,0.0037652351438246475,0.0037444447172637315,0.0033381108130290447,0.0034046482992150223
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.003610374753209051,0.004586623670886849,0.003408999511232375,0.005376178730262227,0.004285758143247475,0.006127593800028215,0.005531717216170951,0.004290765339946473,0.003748484068942707,0.003829459750654148
Percentage of cicuits per modulation and bandwidth,2,32QAM,10.0, ,1.2301106484528284E-5,4.275148561412509E-5,0.0,6.1512342451512895E-6,6.1400546464863535E-6,1.8401182582667314E-5,6.112394714001051E-6,1.2276867925454858E-5,1.2249947937721265E-5,6.156687702016315E-6
Percentage of cicuits per modulation and bandwidth,2,32QAM,40.0, ,0.001260863414664149,0.0011603974666691097,0.0010208437737810197,8.796264970566345E-4,0.001234150983943757,0.001097937227432483,0.0013936259947922398,9.575956981854789E-4,0.0015251185182462974,0.0012744343543173772
Percentage of cicuits per modulation and bandwidth,2,32QAM,80.0, ,0.0023126080190913174,0.002510122941057916,0.0018313318608435263,0.0022144443282544643,0.002308660547078869,0.0022633454576680796,0.0024571826750284225,0.001970437302035505,0.0021192409932257786,0.001896259812221025
Percentage of cicuits per modulation and bandwidth,2,32QAM,160.0, ,0.0037579880310233908,0.004549979540360456,0.003532738150478559,0.004225897926418936,0.00340159027415344,0.004330411634454375,0.004437598562364763,0.004333734377685565,0.004048607793416878,0.003964906880098507
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.0012485623081796209,0.001490194641406646,0.0013734988956326448,0.001125675866862686,0.0013201117489945661,0.0013248851459520465,0.0012652657057982176,0.001387286075576399,0.001151495106145799,0.0011697706633830999
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.001949725377797733,0.0018138844610564504,0.001967444364014329,0.0019253363187323536,0.0015902741534399656,0.0019382578987076236,0.0016258969939242796,0.001945883566184595,0.0017456175811252801,0.0017423426196706171
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0016667999286535825,0.0017528109101791287,0.0018684534526173815,0.0018207653365647817,0.001682374973137261,0.0016929087976053927,0.0015953350203542745,0.0014670857170918554,0.001800742346845026,0.0016130521779282746
Percentage of cicuits per modulation and bandwidth,2,64QAM,10.0, ,6.150553242264142E-6,2.4429420350928625E-5,2.4747727849236843E-5,1.2302468490302579E-5,6.1400546464863535E-6,3.066863763777885E-5,1.2224789428002103E-5,6.138433962727429E-6,1.8374921906581898E-5,6.156687702016315E-6
Percentage of cicuits per modulation and bandwidth,2,64QAM,40.0, ,7.442169423139611E-4,8.306002919315732E-4,6.681886519293947E-4,7.689042806439112E-4,0.001025389125963221,8.955242190231426E-4,5.562279189740957E-4,8.532423208191126E-4,6.982470324501121E-4,6.957057103278437E-4
Percentage of cicuits per modulation and bandwidth,2,64QAM,80.0, ,0.0010578951576694323,8.855664877211626E-4,0.0010455915016302567,0.0010026511819596602,9.455684155588985E-4,0.0011040709549600387,0.0010452194960941799,0.0011969946227318486,9.064961473913735E-4,8.311528397722026E-4
Percentage of cicuits per modulation and bandwidth,2,64QAM,160.0, ,0.0013777239262671678,0.0017283814898282,0.00164572390197425,0.0016915894174166046,0.001651674699904829,0.0014843620616684966,0.0015831102309262722,0.001645100302010951,0.0014087440128379455,0.00140372479605972
Percentage of cicuits per modulation and bandwidth,3,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,QPSK,100.0, ,0.001932090375508164,0.0018008622310075734,0.0021211163514367674,0.0018909818465742728,0.0018663474230285171,0.0018007385461469671,0.0021602094304735983,0.0020496692996249412,0.0019083620400573119,0.001622393878489963
Percentage of cicuits per modulation and bandwidth,3,QPSK,200.0, ,0.002541582607529667,0.0021889268195075216,0.002631642923129285,0.00222037868436463,0.002652177916935261,0.002366511129902602,0.002703312931355379,0.0023372348431544105,0.002286376246075054,0.002118797975639877
Percentage of cicuits per modulation and bandwidth,3,QPSK,400.0, ,0.002334355248642356,0.002376895604562184,0.0021211163514367674,0.0021288795627561977,0.0020996408509070816,0.0022813410635307858,0.0023432780262764457,0.0022148665267588915,0.002261988232783587,0.0022640869796837545
Percentage of cicuits per modulation and bandwidth,3,QPSK,10.0, ,8.289094355492439E-4,9.216533976873776E-4,8.265668303593135E-4,9.393909818465742E-4,9.147558093133192E-4,7.726141735157595E-4,9.153429790142366E-4,8.932887096872878E-4,7.74319422004085E-4,9.443785262852023E-4
Percentage of cicuits per modulation and bandwidth,3,QPSK,40.0, ,0.001871141152306014,0.002067656635601288,0.0019327077356931005,0.0018726820222525864,0.0021364766553089603,0.001940660798043522,0.0018978111098228506,0.0020129588047062856,0.0022436972228149863,0.0017918977165411532
Percentage of cicuits per modulation and bandwidth,3,QPSK,80.0, ,0.0017065782496602081,0.001709909593077898,0.001756454514513541,0.001787282842084716,0.0017435614083555883,0.0016364819895727505,0.0015377762047439176,0.0018722352408514387,0.001865683016797244,0.001295493619391239
Percentage of cicuits per modulation and bandwidth,3,QPSK,160.0, ,0.002943847480663859,0.002583054917202782,0.0026924198959498227,0.0026290747608822954,0.0028793320440801792,0.0024030125869190944,0.002788744942730041,0.0028756554352946935,0.00254245038563546,0.002560718696273337
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.005442765631952021,0.004523377859702524,0.004850002431078913,0.004751854382197931,0.005003530097921847,0.004653935769602803,0.004466873737589474,0.005114995625332689,0.004371551382495504,0.005296994939099692
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.004790608943689012,0.004802299282686862,0.004947245587591773,0.005020251805582666,0.004487828836295546,0.004331506232623785,0.004729272058240222,0.004772364339425236,0.0044630064323385055,0.005097222558539361
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.0033522072761182657,0.0034319462045464193,0.003281956532309039,0.003434267031036502,0.0034625656137765907,0.003467638416566795,0.0033867690223526757,0.0031020368206264035,0.003121665701307807,0.003238734048478098
Percentage of cicuits per modulation and bandwidth,3,8QAM,10.0, ,2.316070481681711E-4,3.820010793046368E-4,2.97807166820635E-4,2.4399765762248682E-4,1.96457623476686E-4,1.885908612518783E-4,2.623983206507478E-4,1.835524745932783E-4,2.25589122946072E-4,2.8452429958592635E-4
Percentage of cicuits per modulation and bandwidth,3,8QAM,40.0, ,0.0017797173175027885,0.001946386451695054,0.0017686099090776486,0.0017689830177630296,0.00196457623476686,0.0018372400031634597,0.0019466294020369433,0.001847761577572335,0.0019266530500259122,0.0019371867205850305
Percentage of cicuits per modulation and bandwidth,3,8QAM,80.0, ,0.003407061577000201,0.003159088290757393,0.0031725579812320708,0.0032085691977357016,0.003296804493968137,0.003321632588500824,0.0031853935669695437,0.003144865731364835,0.0032436057677651432,0.0033658619270164904
Percentage of cicuits per modulation and bandwidth,3,8QAM,160.0, ,0.004613856196402777,0.004784108755100927,0.00444279671318131,0.00466645520203006,0.004450993031893668,0.004653935769602803,0.004527896602857091,0.004460325132616663,0.004639819528701643,0.004709785214422355
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0025659622968105273,0.0033228030390308086,0.002783585355180629,0.002464376341987117,0.002480277496393161,0.002792361461761682,0.0032037004265498283,0.002900129098573797,0.0026826814620613967,0.0027847059108409814
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.0037483772269322427,0.00443848873096816,0.0038107161958477174,0.0037941635760296703,0.003941431071001013,0.003984742390967106,0.004039713680716164,0.003799536224080861,0.0038837911166661587,0.00391069569218103
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.004741849565127292,0.004480933295335342,0.004430641318617202,0.004410257661526449,0.0046474506553703535,0.004374091265809694,0.004759783490874031,0.004851903745082323,0.004475200438984239,0.004479744291352883
Percentage of cicuits per modulation and bandwidth,3,16QAM,10.0, ,1.2189844640430058E-5,6.669860114842865E-5,4.2543880974376426E-5,6.099941440562171E-6,4.91144058691715E-5,4.2585033185908E-5,4.271600568733104E-5,7.342098983731132E-5,2.4388013291467242E-5,4.842966801462576E-5
Percentage of cicuits per modulation and bandwidth,3,16QAM,40.0, ,0.00615587154341718,0.006293922544733539,0.005196431176155978,0.006472037868436463,0.006495380176197931,0.005025033915937145,0.005937524790539015,0.005561639980176333,0.005956772246440875,0.005163813352059472
Percentage of cicuits per modulation and bandwidth,3,16QAM,80.0, ,0.005016121069536968,0.005802778299913292,0.005688724656002334,0.005032451688463791,0.005421002547809805,0.005396132062271485,0.005913115644431969,0.006155126314694599,0.006011645276346676,0.005399907983630772
Percentage of cicuits per modulation and bandwidth,3,16QAM,160.0, ,0.0038702756733365435,0.004014043087296342,0.0037499392230271795,0.0037270642201834864,0.0034994014181784694,0.004021243847983599,0.0046865560525528914,0.004160522757447642,0.004017925189769228,0.00435261641281449
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0038824655179769733,0.0037472486827026274,0.0036648514610784265,0.004123560413820027,0.003646744635785984,0.004015160271814183,0.0038139290792259858,0.003554799591289823,0.004194738286132366,0.003959125360195656
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.003827611217095038,0.0035410893700620295,0.003914037049642632,0.003964961936365411,0.004070356386407588,0.004349756961132032,0.004033611394189403,0.004497035627535319,0.004127671249580831,0.0037351381456280116
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.005954739106850083,0.0069002734642647084,0.004801380852822483,0.00545334764786258,0.005605181569819198,0.006466841468088601,0.005986343082753107,0.007097362350940095,0.004920281681553516,0.004570549918880306
Percentage of cicuits per modulation and bandwidth,3,32QAM,10.0, ,3.0474611601075143E-5,4.244456436718186E-5,1.8233091846161325E-5,4.269959008393519E-5,0.0,1.2167152338830858E-5,3.0511432633807888E-5,1.835524745932783E-5,6.097003322866811E-5,4.842966801462576E-5
Percentage of cicuits per modulation and bandwidth,3,32QAM,40.0, ,0.002358734937923216,0.0023101970034137558,0.002139349443282929,0.0022996779230919384,0.001737422107621942,0.0020501651690929996,0.0025934717738736704,0.002147563952741356,0.002713166478675731,0.0027847059108409814
Percentage of cicuits per modulation and bandwidth,3,32QAM,80.0, ,0.0035716244796460067,0.003674486572358887,0.0032576457431808237,0.0037636638688268594,0.003634466034318691,0.0031452088795877768,0.00320980271307659,0.003236641968661474,0.003457000884065482,0.0034263990120347726
Percentage of cicuits per modulation and bandwidth,3,32QAM,160.0, ,0.004991741380256109,0.005348015110264915,0.005257208148976515,0.0059962424360726135,0.005163151916996654,0.005505636433320964,0.005308989278282572,0.005041574635495378,0.005158064811145322,0.0055209821536673365
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.0020661786665528946,0.0019888310160622357,0.0020421062867700688,0.0018726820222525864,0.0017558400098228813,0.0017338192082833974,0.0018672996771890427,0.0017865774193745756,0.0017925189769228424,0.001979562680097828
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0020844634335135397,0.0021161647091637813,0.0023703019400009725,0.002043480382588327,0.001768118611290174,0.002439514043935587,0.002587369487346909,0.00194565623068875,0.0019510410633173795,0.002070368307625251
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0014323067452505318,0.0019585134700856772,0.001622745174308358,0.0016713839547140349,0.0016391932958835988,0.0016973177512669046,0.002080879705625698,0.001835524745932783,0.0016157058805597048,0.00187059592706492
Percentage of cicuits per modulation and bandwidth,3,64QAM,10.0, ,1.8284766960645085E-5,6.063509195311695E-6,6.685467010259153E-5,6.099941440562171E-6,0.0,1.825072850824629E-5,1.2204573053523156E-5,2.4473663279103775E-5,3.0485016614334054E-5,3.02685425091411E-5
Percentage of cicuits per modulation and bandwidth,3,64QAM,40.0, ,0.0015481102693346174,0.0013036544769920143,0.0014404142558467447,0.001073589693538942,9.393130122479049E-4,0.001247133114730163,0.0013608098954678318,0.0013276962328913797,0.0011462366246989604,0.0014226214979296318
Percentage of cicuits per modulation and bandwidth,3,64QAM,80.0, ,0.0017675274728623583,0.0011945113114764038,0.0015498128069237128,0.001396886589888737,0.0010927955305890659,0.0015330611946926882,0.0014767533394763018,0.001315459401251828,0.0016522879004969057,0.0016647698380027605
Percentage of cicuits per modulation and bandwidth,3,64QAM,160.0, ,0.0019503751424688092,0.0019524499608903657,0.0019630962221033697,0.0019519812609798946,0.0016637504988181845,0.002025830864415338,0.002373789458910254,0.0020068403888865096,0.0019510410633173795,0.0021914424776618155


