Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total energy consumption by OXCs (Joule),0,all,all,all, ,2.1753602467175073E11,2.3519152320102313E11,2.1684744392295636E11,2.4076634047078928E11,2.1536875681597037E11,2.278238276913217E11,2.2389870802767474E11,2.35331229072167E11,2.1638625034606375E11,2.243489309440516E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.4161609354027286E11,1.3600514036321616E11,1.4906395911648026E11,1.4322937467313632E11,1.5038703453069864E11,1.468886215787853E11,1.4031655111870154E11,1.466966831273047E11,1.4388079822082562E11,1.5091013738903864E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.1189554420875453E11,1.1243461262835468E11,1.0637973727264946E11,1.0587068643876247E11,1.0797100762601807E11,1.1307585207088033E11,1.1545066547709373E11,1.095154382582016E11,1.1067350177062883E11,1.0988601042592825E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,9.534720646694243E10,8.494349492575186E10,9.130639448567154E10,8.688642639058354E10,8.76115139344383E10,8.907624864122755E10,8.599717262729099E10,8.986083878597444E10,8.532088504315263E10,8.626162457218605E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.380970400625835E10,9.061180544234938E10,8.354441576800932E10,9.27596050354195E10,8.297472470676387E10,8.777326694828586E10,8.626104331684007E10,9.066562966629651E10,8.33667325671359E10,8.643449987152023E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,5.456017181541401E10,5.239845020782428E10,5.7429597283504776E10,5.518171766938551E10,5.7939336114169365E10,5.659150899250555E10,5.4059499497530975E10,5.651756121842866E10,5.543269042112596E10,5.81408709900064E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,4.310979045381412E10,4.331747635206468E10,4.098472566342741E10,4.0788604585198715E10,4.159779146487797E10,4.3564525492345276E10,4.4479465484216354E10,4.2192811413122475E10,4.263897641197004E10,4.233558107041024E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.673424281737259E10,3.2726024012467197E10,3.517744661956456E10,3.3474573643351093E10,3.3753926787368454E10,3.4318242433059498E10,3.313197248200111E10,3.462052003465071E10,3.2871420408682365E10,3.3233857396276703E10


