Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,2,19, ,10.619163849105345,10.470083197203966,9.863085514569008,9.637788246020591,10.983142119059378,10.231641530220719,9.967214983094632,9.25630627208145,10.14948904000304,9.691942407780267
Tx Utilization Per Node,2,1, ,10.9781274930669,11.717509402423737,11.43118185617141,11.589408502070432,11.997283744254075,11.581354708809785,11.588734186832808,11.042168445845839,11.345211412073091,11.18871329255784
Tx Utilization Per Node,2,2, ,11.521787030353684,10.999002773240132,10.820138282110701,11.224433005356532,10.846341602400942,12.332741328875889,10.211858450784485,11.185731109675949,12.09693044105915,11.59611366485583
Tx Utilization Per Node,2,3, ,13.1927686813813,13.381557953120845,13.014891919614026,12.226930820955058,12.138339095087947,13.35374007521939,13.092837062644834,12.399574516582456,13.200376096949435,12.993332826805455
Tx Utilization Per Node,2,4, ,14.428968962504273,12.024104395395662,13.25510959996961,13.415919538046575,12.895813547088098,12.355259658853473,12.281778292747788,12.464470235155567,12.145604604338411,11.405909280857045
Tx Utilization Per Node,2,5, ,12.293631045093644,11.261928731527561,11.57474452000152,11.052520609353037,12.597253352581392,12.193974850890855,11.838344793526574,12.090776127341108,11.156745051855792,11.432065114158721
Tx Utilization Per Node,2,6, ,11.328514986893591,12.266155073509859,10.972343577859666,11.738983018652888,11.283345363370437,11.674020818295787,11.066044903696387,11.238061771074726,12.005954868366068,12.127948941989894
Tx Utilization Per Node,2,7, ,8.982410819435474,9.362943053603313,8.959968468639593,9.279014550013297,8.998898301865289,9.198153705884588,9.139972647494586,8.68284390077119,8.836093910268586,8.527827375299168
Tx Utilization Per Node,2,8, ,9.988869049880332,10.28407666299434,11.339066595752763,10.452323063480605,10.439644037533716,10.506230292899746,9.626087452038142,10.453985108080387,10.414105535083387,11.212960148919196
Tx Utilization Per Node,2,9, ,16.803878737226,14.069397485089086,15.104376400866162,15.366685028302244,16.064591801846294,15.648786232572276,16.169395585609543,16.32000531854272,16.14164418949208,14.695560916308931
Tx Utilization Per Node,2,20, ,11.059909584773772,10.878252858716712,11.791256695665387,11.354471374843293,10.746713900391292,11.15899593511378,10.737121528701136,11.5712304828477,10.42554040192987,11.502535805189378
Tx Utilization Per Node,2,21, ,11.1841640390533,10.297439501576568,10.629145614101736,11.329626182426015,11.25115868252099,11.222656991984197,11.495555217870303,11.17029783839228,10.997597158378603,10.44097367321354
Tx Utilization Per Node,3,22, ,13.173697906773544,14.432701439805493,14.91445693879877,13.400942141853132,13.288758880066862,12.11647608555256,13.549073053983209,15.188637313376136,14.044865706796339,14.561894540895794
Tx Utilization Per Node,3,23, ,14.273287619192342,12.847490787524219,13.143771606579797,14.714185313224176,12.407010978991757,13.578875888006687,13.365298408236143,13.979713558484976,13.141976598412034,13.626932720434601
Tx Utilization Per Node,3,24, ,10.869154351707632,11.926091250997226,11.301494890400031,10.852790335448088,11.705884587622991,11.439900467271967,11.202645975002849,10.71953234813661,11.720548569691905,11.022233408046196
Tx Utilization Per Node,3,25, ,14.60521217186491,14.493570261748282,14.894236979067735,14.265594727044789,14.534228621357748,15.063585077688714,14.334070964555712,15.117634768073549,15.269327204346009,14.13492952930897
Tx Utilization Per Node,3,26, ,13.063110207803062,15.056803935721613,12.455485696919045,14.699207917030733,14.323167951981157,14.208087983892414,14.287144322455648,14.237710367359343,13.823652319264522,13.343425901303043
Tx Utilization Per Node,3,27, ,13.307174334232421,12.261947726322987,12.93495232306348,13.395367169395586,13.56141017361243,14.482011928731527,12.719788777874863,13.889915663108308,12.73770086996163,13.02745697678836
Tx Utilization Per Node,3,28, ,11.249069255024123,9.948685560156518,10.75690460813737,11.13813015233826,10.396611328495991,10.693784902936596,10.847927667819018,11.126058959845002,10.711972419557041,10.28693537970596
Tx Utilization Per Node,3,10, ,15.225050336207879,15.504520761311401,16.129421038635414,15.23638073167952,14.942018386961973,15.478868290088515,15.01543327128367,15.364538616419102,14.908378604262433,14.745916118983398
Tx Utilization Per Node,3,11, ,17.978269954032594,17.202949891729666,17.186785320822096,16.926946016791398,17.5092599627702,18.78182577973635,17.92679405842799,19.021644569387988,19.25696159252365,17.10875470121187
Tx Utilization Per Node,3,12, ,10.759839304030695,12.732876191923413,11.905234965619421,12.558893363218479,12.1248907799263,12.378965163545189,12.066785700718004,11.754045891425749,11.86572579113323,12.650068381263534
Tx Utilization Per Node,3,13, ,13.545549519431676,15.086720738517647,13.923299016069597,14.972581012802491,14.218867530296698,13.413317251073206,13.922577213843407,14.725705656650078,14.479495118337576,15.103445655890287
Tx Utilization Per Node,3,14, ,15.237112031303424,15.137218402157808,14.880912130076359,15.538492952930897,12.705333738555636,14.764711469057477,14.323946738593625,13.85715913839608,13.19354746799377,14.291209208676822
Tx Utilization Per Node,3,15, ,16.576454051589863,15.764768453443756,17.433052843520876,16.07434562929757,16.168360369258824,16.49053109448011,16.945655890286062,16.78429510314174,18.06658625536603,16.267475211791968
Tx Utilization Per Node,3,16, ,12.565076169129659,12.99604908255138,13.483351061809064,13.255926376172928,11.841232002431333,13.048085324621054,12.78931922653193,13.535282832503894,13.203890134103256,12.388785472780459
Tx Utilization Per Node,3,17, ,11.93514227101774,12.090586179386849,11.73456672871633,12.45425103521635,11.96036735934354,12.081345211412073,11.118337575504311,11.390931884663603,11.554391596702503,12.149232610264788
Tx Utilization Per Node,3,18, ,12.718421152604186,14.44900847167876,13.551646848763438,12.529299471944688,12.281512365611823,13.058124074003723,13.976303992705999,12.594442122858338,12.050440679253885,12.788777874862287
Tx Utilization Per Node,3,19, ,12.54251984956122,12.18457242715496,11.252098924894579,12.154627132165787,13.138472058655928,12.800773088173841,12.09658853474148,11.20029062037002,12.451962162367511,11.513733237093037
Tx Utilization Per Node,3,1, ,13.655633856323368,12.985279033544808,13.561923033088934,14.265803669794476,12.457090757132546,14.828249059757626,13.65971773733997,13.516572959009231,13.41731565551039,13.024218364168219
Tx Utilization Per Node,3,2, ,12.178399118641492,14.584023477567147,14.69367093416404,14.39387607795464,13.93808646430878,13.425625878509289,13.3755461003685,14.459579075333359,14.31439235649432,13.509449910724461
Tx Utilization Per Node,3,3, ,16.37536564981195,16.57417467613874,15.107149640998367,16.25367549291494,15.4192911142347,17.36080613911788,17.570964555711736,16.9502051437906,16.94609277058086,17.338069368992898
Tx Utilization Per Node,3,4, ,16.31115374387418,16.510095733768946,16.977643125783537,16.47825095923717,17.0698438627816,17.512574554572048,15.980767769631122,16.4907400372298,17.50250731299624,17.37739809292254
Tx Utilization Per Node,3,5, ,13.624615355392622,12.853151236561182,13.86839455989059,14.341042054477073,14.488479656574098,12.650562245944611,13.819112563157695,13.855079208296926,14.202009649356077,14.113370436500398
Tx Utilization Per Node,3,6, ,14.261567830414467,14.496751889982145,13.13646810773848,13.171295065152147,14.247416707822056,14.629202598488014,12.964527219541846,13.776592713596475,13.605003229115223,13.028967063024732
Tx Utilization Per Node,3,7, ,11.533041446643619,11.065057174334232,11.518529422938116,10.079018348972381,10.463520495384264,11.22427154959541,10.834621813623068,10.733664475933594,10.06959693044106,12.221108916156973
Tx Utilization Per Node,3,8, ,13.324478592865555,13.160990388633515,12.210376856741252,13.56643429700262,13.559805113398928,13.6296299813851,12.959939976446453,13.888595524826197,13.023287619192342,12.911370284542036
Tx Utilization Per Node,3,9, ,18.37726512935456,19.045891425749346,22.194696653117045,21.32339588952627,18.8412794894199,18.27297420506781,20.000674315237625,18.883951297344527,19.30360331269232,20.256258785092886
Tx Utilization Per Node,3,20, ,13.405928275652471,14.432558978839799,13.370550469171446,13.668816244349049,13.640134103255708,13.69191391558713,15.020314933708164,12.945143030809557,12.637826235611442,14.143600653420963
Tx Utilization Per Node,3,21, ,13.779071534399575,13.532357634008282,13.629003153136042,12.859533487824336,13.32967366941458,13.656032747027314,14.082731831478174,13.592989021008243,13.62946852562398,13.976826349580215


Rx Utilization Per Node,0,22, ,5.64748508908559,5.868650989628842,5.4784409071914295,5.554809482201876,5.697431903658398,5.803612810090035,5.7989970748015045,5.521464118831441,5.549367473312312,5.523648520305437
Rx Utilization Per Node,0,23, ,5.357368081145766,5.382897086198382,5.911208828780914,5.7055806708961745,5.617606275880409,5.31203700186149,5.475316263343844,5.4011225924096795,5.727947042510352,5.465087566006914
Rx Utilization Per Node,0,24, ,5.300535653231015,4.930222619002393,5.151341032557079,4.917372639896668,5.262289632640656,5.067023135660829,4.969570337727463,5.220292139953653,5.189397105193177,5.130437260190708
Rx Utilization Per Node,0,25, ,5.772698780534133,5.785311324697033,5.813623067279566,5.70904722106143,6.052596588534741,5.915995517228279,6.048598184097557,5.894151502488318,5.832161987615393,5.811457660600995
Rx Utilization Per Node,0,26, ,5.572797553470349,5.638842457166736,5.526174828097101,5.666375413136801,5.631481973939141,5.489096987425445,5.72935265737188,5.575428332636857,5.676623105269156,5.738622117539794
Rx Utilization Per Node,0,27, ,5.718791551114995,5.491566310830832,5.57763172890628,5.336198381643429,5.469940736238271,5.52984082361433,5.719313907989211,5.627626030467652,5.613351441704973,5.591478934771873
Rx Utilization Per Node,0,28, ,5.503267104813281,5.09796565740987,5.47574364624093,5.212181362306728,5.18877977434183,5.250864263191885,5.298949587812939,5.272869733692968,5.248689359115603,5.26587964897618
Rx Utilization Per Node,0,10, ,6.083615089465487,6.411807164836834,6.5585704516962355,6.17949131937849,6.257958819283516,6.42992819967329,6.298531702313566,6.1354423887854725,6.358498271473616,6.188266914865327
Rx Utilization Per Node,0,11, ,7.1449872734870645,6.993408805987159,7.162016107586521,7.090557687193709,7.041826539528169,7.478326938418873,7.068875128214869,7.054553052463625,7.232885689321126,6.993475287771151
Rx Utilization Per Node,0,12, ,5.643125783535312,5.5871481214147325,5.604157960718763,5.655928275652471,5.55582570375717,5.352638377084679,5.414561410173612,5.348241081943548,5.3794305360331265,5.611632412718915
Rx Utilization Per Node,0,13, ,5.857709987463435,5.774560270485887,5.648596284618015,5.887037951601261,6.094850510959997,5.905747825095924,5.650049386468107,6.030201724727425,5.8749097747217265,5.851251757018577
Rx Utilization Per Node,0,14, ,5.749943015613722,6.177620332029024,5.925084526839646,5.974888880446757,6.05974812901265,5.951097899175626,6.008595144930289,6.091269992022186,6.106912206055541,5.964612696121263
Rx Utilization Per Node,0,15, ,6.2917030733579,6.523411085362611,6.7353550127265125,6.592314705770619,6.6954089579455225,6.247093796299814,6.387702769441173,6.808209550583141,6.268947308437488,6.638662006610189
Rx Utilization Per Node,0,16, ,5.4903506439235645,5.631225544200889,5.357292101964062,5.8828401018121035,5.59991262394104,5.414684876343882,5.284902936595373,5.4627322113740835,5.6869372791855035,5.6801466398206895
Rx Utilization Per Node,0,17, ,5.406735554458079,5.808200053185427,5.283497321733845,5.4089389507275,5.264284086160392,5.566633742354595,5.590424723625727,5.234376780762071,5.41596702503514,5.483503020172472
Rx Utilization Per Node,0,18, ,5.791693575960187,5.971621775633476,5.93953006876116,6.239334422368271,6.13201382821107,6.202693461991414,5.722913421722448,6.2533050944041335,6.006705162785397,5.929225392242525
Rx Utilization Per Node,0,19, ,5.347718725069331,5.68714622193519,5.286735934353987,5.6264958401398015,5.59206777343008,5.2658131671921895,5.687060745355772,5.14255593967253,5.440878699236409,5.324393116286138
Rx Utilization Per Node,0,1, ,5.88367587281085,6.248898301865289,5.997986551684838,6.199910724461498,5.707157238916537,5.995175321961782,5.702588990616571,5.748233484025377,6.080262508072788,5.928256657675797
