Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,3,100.0Gbps,26,5, ,0.047619047619047616,0.14814814814814814,0.2222222222222222,0.14285714285714285,0.0,0.045454545454545456,0.0625,0.0,0.09090909090909091,0.07692307692307693
Blocking probability per pair and bandwidth,3,100.0Gbps,9,26, ,0.0625,0.041666666666666664,0.05555555555555555,0.07692307692307693,0.03125,0.0,0.1,0.0,0.0,0.05
Blocking probability per pair and bandwidth,3,100.0Gbps,15,24, ,0.05,0.14285714285714285,0.15384615384615385,0.0625,0.05555555555555555,0.13333333333333333,0.047619047619047616,0.09523809523809523,0.1,0.3333333333333333
Blocking probability per pair and bandwidth,3,100.0Gbps,3,19, ,0.0,0.13636363636363635,0.06666666666666667,0.0,0.08333333333333333,0.0,0.0625,0.10526315789473684,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,15,18, ,0.0,0.041666666666666664,0.0,0.15384615384615385,0.07142857142857142,0.0,0.05,0.05,0.05555555555555555,0.0625
Blocking probability per pair and bandwidth,3,100.0Gbps,21,18, ,0.0,0.0,0.1111111111111111,0.06666666666666667,0.07692307692307693,0.12,0.047619047619047616,0.15384615384615385,0.09523809523809523,0.16666666666666666
Blocking probability per pair and bandwidth,3,100.0Gbps,7,12, ,0.15384615384615385,0.05555555555555555,0.11538461538461539,0.13043478260869565,0.11764705882352941,0.0,0.0,0.15,0.0,0.10526315789473684
Blocking probability per pair and bandwidth,3,100.0Gbps,11,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,23,21, ,0.09090909090909091,0.045454545454545456,0.2,0.36363636363636365,0.25,0.07692307692307693,0.22727272727272727,0.1111111111111111,0.2,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,3,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,4,28, ,0.1,0.08695652173913043,0.21052631578947367,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.15384615384615385,0.19047619047619047,0.2,0.10526315789473684
Blocking probability per pair and bandwidth,3,100.0Gbps,14,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,27,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,19,21, ,0.11538461538461539,0.13333333333333333,0.25,0.15384615384615385,0.0,0.05263157894736842,0.03571428571428571,0.02857142857142857,0.043478260869565216,0.16
Blocking probability per pair and bandwidth,3,100.0Gbps,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,5,24, ,0.4117647058823529,0.3076923076923077,0.35,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.23809523809523808,0.3,0.05263157894736842
Blocking probability per pair and bandwidth,3,100.0Gbps,24,13, ,0.04,0.0,0.0,0.17647058823529413,0.11764705882352941,0.047619047619047616,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,10,16, ,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,14,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,19,16, ,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.05555555555555555
Blocking probability per pair and bandwidth,3,100.0Gbps,10,25, ,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.06666666666666667,0.03571428571428571
Blocking probability per pair and bandwidth,3,100.0Gbps,13,1, ,0.0,0.0,0.05555555555555555,0.0,0.0625,0.0,0.03125,0.0,0.047619047619047616,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,26,20, ,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,20,21, ,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,19,13, ,0.0,0.0,0.0,0.043478260869565216,0.0,0.05,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,21,24, ,0.1111111111111111,0.25,0.1875,0.11764705882352941,0.14285714285714285,0.34782608695652173,0.0,0.5833333333333334,0.05263157894736842,0.058823529411764705
Blocking probability per pair and bandwidth,3,100.0Gbps,23,19, ,0.1875,0.043478260869565216,0.15,0.0,0.047619047619047616,0.0625,0.08333333333333333,0.0,0.02857142857142857,0.045454545454545456
Blocking probability per pair and bandwidth,3,100.0Gbps,9,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,18,22, ,0.1111111111111111,0.15789473684210525,0.13333333333333333,0.15,0.0,0.23529411764705882,0.13043478260869565,0.17647058823529413,0.03571428571428571,0.05
Blocking probability per pair and bandwidth,3,100.0Gbps,15,7, ,0.0,0.0,0.043478260869565216,0.05263157894736842,0.09523809523809523,0.14285714285714285,0.0,0.0,0.05555555555555555,0.058823529411764705
Blocking probability per pair and bandwidth,3,100.0Gbps,14,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,27,1, ,0.0,0.25,0.10526315789473684,0.16,0.09090909090909091,0.25,0.18181818181818182,0.35714285714285715,0.23529411764705882,0.041666666666666664
Blocking probability per pair and bandwidth,3,100.0Gbps,1,28, ,0.25,0.18518518518518517,0.2777777777777778,0.17647058823529413,0.17391304347826086,0.1,0.2222222222222222,0.07692307692307693,0.18181818181818182,0.16666666666666666
Blocking probability per pair and bandwidth,3,100.0Gbps,4,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,16,7, ,0.04,0.125,0.0,0.06896551724137931,0.05,0.05555555555555555,0.0,0.0,0.0,0.09523809523809523
Blocking probability per pair and bandwidth,3,100.0Gbps,11,28, ,0.0,0.18181818181818182,0.0,0.08333333333333333,0.55,0.1724137931034483,0.0,0.125,0.0,0.0
Blocking probability per pair and bandwidth,3,100.0Gbps,11,25, ,0.041666666666666664,0.06666666666666667,0.0,0.1,0.3333333333333333,0.058823529411764705,0.0625,0.2,0.0,0.058823529411764705
Blocking probability per pair and bandwidth,3,100.0Gbps,26,24, ,0.09523809523809523,0.25,0.13043478260869565,0.2,0.08695652173913043,0.4,0.2,0.3157894736842105,0.15,0.35714285714285715
Blocking probability per pair and bandwidth,3,100.0Gbps,4,16, ,0.0,0.04,0.0,0.05,0.05555555555555555,0.125,0.0,0.15384615384615385,0.0,0.15384615384615385
Blocking probability per pair and bandwidth,3,200.0Gbps,26,27, ,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,27,18, ,0.23076923076923078,0.5714285714285714,0.8888888888888888,0.5,0.23076923076923078,0.42857142857142855,0.125,0.2222222222222222,0.16666666666666666,0.2857142857142857
Blocking probability per pair and bandwidth,3,200.0Gbps,10,24, ,0.4,0.8333333333333334,0.6923076923076923,0.5555555555555556,0.5454545454545454,0.4444444444444444,0.42857142857142855,0.7777777777777778,0.5454545454545454,0.6666666666666666
Blocking probability per pair and bandwidth,3,200.0Gbps,3,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,3,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,2,27, ,0.3333333333333333,0.46153846153846156,0.7,0.6,0.4444444444444444,0.36363636363636365,0.6666666666666666,0.0,0.4166666666666667,0.3333333333333333
Blocking probability per pair and bandwidth,3,200.0Gbps,16,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,24,10, ,0.6666666666666666,0.35714285714285715,0.2,0.5714285714285714,0.4,0.46153846153846156,0.5294117647058824,0.6,0.3333333333333333,0.3076923076923077
Blocking probability per pair and bandwidth,3,200.0Gbps,25,24, ,0.6363636363636364,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.16666666666666666,0.375,0.36363636363636365,0.375,0.18181818181818182,0.16666666666666666
Blocking probability per pair and bandwidth,3,200.0Gbps,19,24, ,0.11764705882352941,0.0625,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
Blocking probability per pair and bandwidth,3,200.0Gbps,25,10, ,0.14285714285714285,0.0,0.14285714285714285,0.06666666666666667,0.0,0.2,0.0,0.5,0.0,0.0
Blocking probability per pair and bandwidth,3,200.0Gbps,17,28, ,0.5,0.625,0.9,0.5,0.5833333333333334,0.4166666666666667,0.625,0.4166666666666667,0.4,0.6923076923076923
Blocking probability per pair and bandwidth,3,200.0Gbps,3,28, ,0.5555555555555556,0.4444444444444444,0.4166666666666667,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.3125,0.2727272727272727,0.46153846153846156
Blocking probability per pair and bandwidth,3,200.0Gbps,21,26, ,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
