Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Total data transmitted (bits),3,all,all,all, ,2.7663422634858385E19,2.942272315608204E19,2.713389574431657E19,2.999492155106485E19,2.5392919202501513E19,2.5713693919371514E19,2.087370455076758E19,2.8312761746467512E19,2.865221756418918E19,2.460607901541141E19


Total energy consumption by transponders (Joule),0,all,all,all, ,1.287568515902433E12,1.3070698803795935E12,1.3488592716311338E12,1.280515559661605E12,1.2877450671849387E12,1.2751288566668342E12,1.2777150215363408E12,1.3046567067431033E12,1.2786688068594016E12,1.3042826925798728E12
Total energy consumption by transponders (Joule),1,all,all,all, ,1.3795282435515583E12,1.3805385625429785E12,1.405081691589082E12,1.3249594604568442E12,1.4209781736662612E12,1.3524317760063003E12,1.368927095257386E12,1.3771288461008755E12,1.3603165462901118E12,1.35719793790425E12
Total energy consumption by transponders (Joule),2,all,all,all, ,1.3500842949938066E12,1.332633208229502E12,1.3645200923396128E12,1.306351676569592E12,1.3841446776206956E12,1.3651323177912744E12,1.4159316287225493E12,1.168357163707481E12,1.3618408412154016E12,1.3840234099740596E12
Total energy consumption by transponders (Joule),3,all,all,all, ,1.3509089576960166E12,1.3841381906980078E12,1.3164704256352827E12,1.4038984043635444E12,1.270392246323555E12,1.2521311580040486E12,1.0520857265302706E12,1.4047389434095457E12,1.3803416636212527E12,1.241115198261225E12


Total energy consumption by OXCs (Joule),0,all,all,all, ,2.1153018702118933E11,2.315430897483777E11,2.1905251138762015E11,2.1411223023789536E11,2.2489733694028094E11,2.3375717842735062E11,2.1452116895914722E11,2.4023351485810956E11,2.189676150826821E11,2.145395841676458E11
Total energy consumption by OXCs (Joule),1,all,all,all, ,1.5914726358250412E11,1.50527971462369E11,1.4679429330807544E11,1.4542416025446497E11,1.4937955149303748E11,1.53655894131726E11,1.395584025805088E11,1.4899459023261957E11,1.4378752076087943E11,1.527533933114743E11
Total energy consumption by OXCs (Joule),2,all,all,all, ,1.0314247670156335E11,1.0724327376137299E11,1.2164141761493121E11,1.0473676805459053E11,1.0682552390275238E11,1.0912416810690874E11,1.1432394346560597E11,1.2227242269010959E11,1.0717607530416235E11,1.1304593513002576E11
Total energy consumption by OXCs (Joule),3,all,all,all, ,8.380240101102585E10,8.993840078179602E10,8.825845913266243E10,8.494897370770467E10,8.606135752186044E10,8.900233163887598E10,9.933197601209958E10,9.090840850949588E10,9.314962688259537E10,9.205724602562254E10


Total energy consumption by Amplifiers (Joule),0,all,all,all, ,8.149584598406311E10,8.920618019837361E10,8.439395805327524E10,8.249062502376485E10,8.664578324073961E10,9.005919807027934E10,8.264817609254314E10,9.255432429190575E10,8.436125021006252E10,8.265527088604141E10
Total energy consumption by Amplifiers (Joule),1,all,all,all, ,6.131437344404012E10,5.7993634626540665E10,5.655516731319268E10,5.6027298672375336E10,5.755118497779957E10,5.919872363866566E10,5.3767409005050064E10,5.740287166124345E10,5.539675358574275E10,5.885101880805273E10
Total energy consumption by Amplifiers (Joule),2,all,all,all, ,3.973751223906123E10,4.1317418777718376E10,4.686456517072197E10,4.035174193549228E10,4.11564730582566E10,4.204206748178596E10,4.404537536777419E10,4.710767133512369E10,4.1291529351739395E10,4.35529994475829E10
Total energy consumption by Amplifiers (Joule),3,all,all,all, ,3.2286396859305614E10,3.4650402202083664E10,3.4003174173649647E10,3.2728134812710384E10,3.315670087824562E10,3.4289764565554726E10,3.826944764892499E10,3.50241152947311E10,3.5887585373980225E10,3.546672581095777E10


